x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.0400543189194096,-0.4912943869074493,-0.05304901763963948,0.11495460033958416,-0.8444174063701528,-0.12008460234149365,0.19471984276853121,-0.9630225581376933,-0.18620347835132306,0.2790922105954713,-0.9001415014675449,-0.24746708868434364,0.4342857386101651,-0.5382289469683155,-0.12007160698349519,0.3589191177444852,-0.5790633245965705,-0.20468099857819216,0.24101655838120611,-0.6276150419411893,-0.27808010538145855,0.15505131375403972,-0.6340574635701715,-0.3254108853565354,0.4155955473624093,-0.16004769769745464,-0.14329432377063198,0.27116559623538067,-0.21005932728965565,-0.20127992430091243,0.15402228373792448,-0.2735824678575,-0.2327218497273007,0.07155728278355152,-0.277038004608245,-0.2598314190767125,0.35281777909837275,0.1864710302460914,-0.16735035735101567,0.2079515500768713,0.13461177147888798,-0.2231821730062744,0.09230168001853364,0.0733609758455063,-0.20881932757698965,0.0028882213261301627,0.03280254783955036,-0.19822556954732098,0.2648187549225022,0.49057445130066907,-0.1975061277400569,0.1575240690287196,0.49738146558704627,-0.24184362753096786,0.07719729224266399,0.40599897530200885,-0.21683195940401725,0.019492988822125884,0.32888338881343343,-0.188212941284829,sleep
0.0,0.0,0.0,0.14361665546519023,-0.35991578215547027,-0.03315779930996701,0.3633935692235875,-0.597922989761347,-0.08631405170765737,0.5459094259194781,-0.6413479924875338,-0.13231303841838468,0.6720594198422633,-0.5302584631863888,-0.1741242554839384,0.35339967417454393,-0.35724583186739556,-0.16859216904591579,0.5958118577109942,-0.19979980640842743,-0.23176148039882238,0.7148346167864188,-0.10074641889985331,-0.2515687919139537,0.7752076152153847,-0.03691589378713052,-0.25633629058559404,0.284639244991001,-0.05409964668973958,-0.18800373539426216,0.5659130559544288,0.11370790770175698,-0.23513043697049466,0.6948995036876686,0.188411996915389,-0.22910050914472554,0.7565872168763116,0.24033973040169473,-0.22473497189416253,0.2260167437707728,0.2648275360515369,-0.2016412878967916,0.5018331439287609,0.4398787304078102,-0.23897498304186304,0.6361392318537898,0.5071343655893132,-0.21351428754893328,0.7037197699263085,0.5363719420744805,-0.1935476787617684,0.18626918499130915,0.5644263121130009,-0.21535795950256478,0.4202088441588689,0.6910080364079747,-0.24143498509700323,0.5470178531293038,0.7396064361879312,-0.21548115645337437,0.6244003651553796,0.757291173140179,-0.19140079173765243,sleep
0.0,0.0,0.0,0.14649252293839524,-0.38402814781349714,-0.03767921521393124,0.34842742346969546,-0.6417687175486455,-0.09067282663003824,0.5300962126962496,-0.6908850019367088,-0.13572049983572446,0.6634405449643064,-0.6118557311504569,-0.17611688196594627,0.3391130714119836,-0.3713544604717374,-0.14240348997774527,0.5652665476928013,-0.2562903689371794,-0.2126017278803975,0.7002212256322223,-0.15986017139820144,-0.2477250759262481,0.7757399131984419,-0.09583780978970535,-0.26308538350589905,0.28594163709319875,-0.05460569477055939,-0.15973948530574764,0.5373676055009944,0.10161637063805419,-0.21175051802743575,0.6752894120669349,0.20232896071745593,-0.22219190816695364,0.7521496836535659,0.2711756866369869,-0.22948825410084298,0.23884199185159544,0.26288670661587576,-0.17411225600190178,0.4708541014174596,0.41196378987212373,-0.21534291136725375,0.6098869130425802,0.5113863240269518,-0.2000888341470527,0.6928300948781565,0.5581004353140848,-0.187042089415395,0.20490796044942686,0.5493302792613368,-0.18950275292906923,0.40665565458937375,0.678041531372692,-0.2207118887271936,0.5265544901952793,0.7442651435789233,-0.2017475105773729,0.6064285993298367,0.7739075147975317,-0.182514417114815,sleep
0.0,0.0,0.0,0.1964008765719824,-0.2827988693481594,-0.006379843180062013,0.42057739362431273,-0.4535747516393371,-0.04310539053461188,0.6108770439693976,-0.53222239068065,-0.08740820844705342,0.7451067487240361,-0.6561212780053032,-0.11966955149320038,0.4206763724492238,-0.45992810109346866,-0.07502852447040448,0.6663266183422911,-0.23928559570695773,-0.15913981778408076,0.6262639647585193,-0.13484111332269139,-0.20063246453105113,0.5531770652112237,-0.18789064603169903,-0.21348165251784337,0.3647194341785579,-0.2498256715187433,-0.11541854004490848,0.599230665465004,0.007659558198626772,-0.16385714273413426,0.5510236912487892,0.09668360727825033,-0.16243244678905047,0.46875553148996296,0.0050892261942442835,-0.16429405971973746,0.300858997770705,0.014549107901095298,-0.15894419821673691,0.5401297856219673,0.2933989559435524,-0.19399364981934517,0.47595136999707743,0.3477772988610113,-0.15060425801695007,0.37843384663493107,0.24066584372992963,-0.12368386862311193,0.23904399385087569,0.2927684530352609,-0.20472005375612626,0.4479352967018866,0.5228069325408851,-0.224906911742865,0.38726244607266447,0.5283809211689455,-0.18367317109781806,0.2887718907191683,0.4141881935721819,-0.1538772446936002,sleep
0.0,0.0,0.0,0.20038770951056717,-0.22023342263900478,0.002665741525666467,0.4166949000266443,-0.32905650850765805,-0.018637434567530413,0.5867676014109723,-0.3819350264031279,-0.047298716459728614,0.7020820840160662,-0.4430738160798731,-0.07518789647329527,0.4607818920303833,-0.43568358629389436,-0.04449385645970544,0.6380701048852248,-0.4340492009681875,-0.10400835801587532,0.7375057294791494,-0.4954459269390959,-0.14753587180204722,0.8065557487042427,-0.5642944087844991,-0.17618071530871693,0.3989497506638232,-0.3176678717641464,-0.08631754314047868,0.5892053754694169,-0.26386488494892346,-0.13691106074156642,0.6550430229575694,-0.2980410495275445,-0.16281117761877975,0.6924599559293695,-0.3937125395779009,-0.18478169766509975,0.3355234525678936,-0.15207908127942307,-0.12791137897865237,0.5210845579401163,-0.019621300664555568,-0.17465897991270476,0.5444680211582236,-0.08452501368087562,-0.17040357335626646,0.5418847142365585,-0.22371753460022456,-0.16847775255599043,0.26702440735342103,0.042445113115969255,-0.17068643067426367,0.4287551965697889,0.16416264730476285,-0.20594590796847004,0.4268731292980048,0.12275480093749272,-0.19414259869929318,0.39396810948404426,0.018480701638989846,-0.18331877687133083,sleep
0.0,0.0,0.0,0.22737025426424504,0.032155424058891116,-0.00160858448475433,0.4844737364915727,-0.15832408871728304,0.015486362357656182,0.6343383180005991,-0.29495748733472726,0.01788726557559171,0.7048098191562859,-0.4324947797640977,0.033092480181085744,0.5401695193010825,-0.7632260277918119,0.10196378668773778,0.6694788007479594,-0.7412849719925393,0.0479032947415346,0.6391339256993116,-0.565064338076395,-0.016067491159107605,0.5818595503363869,-0.4813980122832718,-0.05230555847904512,0.4977090614627411,-0.7688951540521517,0.07571393979001025,0.6302174090433753,-0.7516548983521737,0.04461339050129621,0.6011386296549154,-0.5924342795200066,0.006307506354037837,0.5517940355442763,-0.5079073216350799,-0.019164486671950268,0.46321566359296135,-0.7447293412840138,0.034730845244085186,0.5945725130486263,-0.7075721260092295,-0.0057820423688119795,0.5747213665161344,-0.5367720935782517,-0.009246842503801072,0.5392826540385662,-0.4332339108547055,-0.005048371128769965,0.4267280845179492,-0.6849738602489434,-0.01073671023830157,0.5699754637724566,-0.6176991240716881,-0.029448349822404296,0.5429286045365701,-0.4826314315378351,-0.0045761421453885155,0.49881775809865264,-0.404811881196194,0.019608470432537953,sleep
0.0,0.0,0.0,0.03619074072895475,-0.22846934767930469,0.006484459273343642,0.0960381461692397,-0.42065236954819885,0.010400855724961942,0.14811144119533762,-0.5521654399171055,0.009265013520550511,0.18564101601365185,-0.6661073576552587,0.008299983939587379,0.15373895928696585,-0.40222630909249657,0.015262125139635836,0.20073981550612277,-0.6045790692691043,-0.0012544581606539881,0.24030025183088338,-0.7669813374073874,-0.022048034968067173,0.2741819484620697,-0.9224204681095748,-0.03762518347743041,0.15272524306435173,-0.41657993071899935,0.00034134677617402086,0.2045100683154732,-0.6331547222978635,-0.008812544310836416,0.24182554112397953,-0.7948971104679798,-0.024032872043476268,0.2776547302107461,-0.9302578018399713,-0.03685124369075656,0.14027989400574667,-0.45090869120650134,-0.015765343495715615,0.1916480883188635,-0.6575445631608984,-0.02571489689352091,0.22967573427911334,-0.8271058538573637,-0.03665703291496795,0.26193269884187736,-0.9640475567672462,-0.04476125074786815,0.1159016262243231,-0.5024033321520374,-0.032383967214966225,0.15948778041918596,-0.6880884973288728,-0.03785761623050799,0.1885668624980341,-0.8220612761728201,-0.03848112269969871,0.21292991382030216,-0.929910395075308,-0.03896850146617574,sleep
0.0,0.0,0.0,0.07650592519912769,0.015596367120541342,-0.021237435686697934,0.13016137279619155,-0.13843144138126015,-0.02795204647881914,0.1568999463204461,-0.2472649917024265,-0.03847401931124345,0.17741239880904933,-0.34147829151234094,-0.04672318713718077,0.10072777859112668,-0.41907394074992566,0.00034695915048600754,0.16908513203915673,-0.6024177913252228,-0.032002411432460416,0.22517426378292132,-0.7633129322380645,-0.06154127988286945,0.2654469140121323,-0.8906905285494084,-0.0822602806873818,0.09584759001491987,-0.4369475845669421,-0.013862965554943723,0.159057501299031,-0.6264907322015593,-0.04813397913314498,0.2130346393769498,-0.7913420151530203,-0.08091827443954644,0.26248503421385,-0.9596683836852188,-0.10068862978883841,0.10909784538207722,-0.448914036537481,-0.03287695195490721,0.16653902387400887,-0.638752445146862,-0.06280567411095225,0.21374527751460787,-0.7853109596511307,-0.08195492373990872,0.25390826501705277,-0.925297008248883,-0.09058823161659715,0.13983121902848722,-0.4403203051203567,-0.056696741554617576,0.1844962953819404,-0.5982433100086719,-0.07859220054164334,0.21977199384385554,-0.7134570219942742,-0.08496185943593487,0.2546082524582264,-0.8060151246764544,-0.08622810890686596,sleep
0.0,0.0,0.0,0.0827701781570501,0.015059966699850873,-0.011837649283004969,0.14148650014773714,-0.09912991446827213,-0.012432317233490947,0.16795463048973805,-0.1890330051018187,-0.01979392438387318,0.18928238434499978,-0.2762410097074309,-0.02479232721706405,0.13401344937127585,-0.44849108317132713,0.028205712334646686,0.2140098558961157,-0.6232740837061977,0.006808669075301428,0.27317393644446764,-0.7766260815505664,-0.017247582184970713,0.3163500597536521,-0.904442727340659,-0.034766758616257734,0.13495226438525468,-0.47286384501427897,0.01122314020734552,0.2110668477658202,-0.6535407720027632,-0.008982517640181455,0.2688666281807758,-0.8018987319313078,-0.03365434543937322,0.3193172147889635,-0.9462959749483278,-0.0506008313766926,0.15082885443318517,-0.4955550663510399,-0.011255970376859083,0.22050100192292332,-0.6721122399156537,-0.029653823864111636,0.27224532141622826,-0.8021799601095528,-0.044482879279655364,0.3129105829297114,-0.9194158900802374,-0.05255377411823358,0.18379791446178456,-0.4959422494831909,-0.03856550521851768,0.2363126451228801,-0.656131568380586,-0.05049565378139384,0.2763165728670926,-0.7632145574439968,-0.051156093100384444,0.3113262545325068,-0.8469618526022923,-0.050121357238369114,sleep
0.0,0.0,0.0,0.08286729345850802,0.004440097064857139,-0.004374940267742687,0.14403059245354355,-0.11541322642856651,-0.00010124987433065508,0.17302296337732526,-0.2068468427290914,-0.003650590366493788,0.19396210409927744,-0.2958571851861428,-0.0046103742514925425,0.13803442037369865,-0.4307206656993762,0.03788195253687359,0.21479421217302916,-0.6062170988884004,0.019153311272412137,0.2741504563119499,-0.761059551330605,-0.002338208262724874,0.3173377392307442,-0.8862119674852101,-0.01825251184404622,0.1367619428134319,-0.453035215013715,0.018000947891097217,0.21016075320722588,-0.645964493120868,-0.0005874459605958175,0.2670685278610347,-0.7989957890908772,-0.02404959990229672,0.3173793413367053,-0.9474528065556757,-0.04004413867787331,0.1492697233939266,-0.4745577617943805,-0.007148830568868475,0.21590575013089225,-0.6610869562952678,-0.02342040924890316,0.2655653832249928,-0.7959828591070437,-0.036594099712466056,0.30534715290651754,-0.9199786195268983,-0.043673861387029105,0.17679000477484866,-0.4762845421643449,-0.03664176574041551,0.2271580455605973,-0.6416267411429764,-0.04768477498888501,0.26815584675251664,-0.753100658298631,-0.048732921005358386,0.3054787952512021,-0.8424854197093328,-0.048183975846037244,sleep
0.0,0.0,0.0,0.06399314858402895,-0.06448045893260639,-0.013875337248388173,0.12521216211117533,-0.18203980261163732,-0.01802533355565792,0.16341227153910698,-0.2910842349327008,-0.027564179337222466,0.18605509108686233,-0.4039151802600007,-0.03361182049819694,0.13555020936103435,-0.4445799268745734,0.02639566533635484,0.19491111968883396,-0.6243980034885933,0.002922161174313036,0.23575628273017005,-0.7740590093783205,-0.020900184164694153,0.26641219557464785,-0.9010180488917245,-0.03800181889585654,0.1358111621927344,-0.4561144884268746,0.010425909008093138,0.19223649266114565,-0.6577776463882498,-0.01397411291708718,0.23399750156370128,-0.8134485652486768,-0.03775311275910463,0.2710788431493836,-0.9611212705176816,-0.05255629510600375,0.1423186153094056,-0.46086446235129075,-0.011497767407647772,0.19536067278521246,-0.6537748196662135,-0.03420152472506295,0.23267897367779847,-0.7954164083844657,-0.0460399199785374,0.26127404733821596,-0.9259419272619813,-0.0506862648928774,0.1587218164358911,-0.43738354340250873,-0.03798109483755677,0.1988129504111459,-0.608733951722889,-0.055043565719378566,0.22760741212258442,-0.7261337105625767,-0.05709379148864277,0.25296652187286833,-0.8258108104082947,-0.05562529244799287,sleep
0.0,0.0,0.0,0.03390462185741617,-0.15626782321673618,-0.0008962153514518515,0.0866376392412634,-0.31803178924502645,-0.0020408176784176397,0.12354721999920734,-0.44942453624288764,-0.009292190124135718,0.14980932570154773,-0.5595804655834121,-0.014361484272599074,0.1161624062798244,-0.4477106248926439,0.021450577601218834,0.17504533020878235,-0.6326129374431864,-0.0016339587667779218,0.2122223926937244,-0.7865844381830532,-0.022412824889147583,0.23892619638668658,-0.9133352815746753,-0.036713327896036936,0.11949098728336205,-0.44461167613679314,0.0014659961086517209,0.17991270080900443,-0.659055235642726,-0.02207471211751086,0.220501468273579,-0.8186427660616301,-0.04294476815054302,0.2549008498318474,-0.9653698040221436,-0.05555806185649482,0.12960983731451908,-0.4313766730410076,-0.021914157433291663,0.18708997623513088,-0.6416971746738424,-0.042436703406948426,0.22415584455597215,-0.7900655036917584,-0.05199759053974315,0.25177256320208086,-0.9246973692875127,-0.05570424754729729,0.14961645634524917,-0.39055791113277183,-0.04785698879914144,0.19001996056898485,-0.5671362358026503,-0.06128743623823015,0.21607851213378573,-0.6852581223032732,-0.061246010073673064,0.23746745210031575,-0.7886683327210134,-0.05888305485616237,sleep
