x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.07976304291327109,-0.2641027361764858,-0.10375013771742414,0.08801184806146088,-0.4606502921618098,-0.20683505996817625,0.02304070500451352,-0.5594097848163415,-0.28354018104802525,-0.04485526594398174,-0.6568860421707076,-0.36826802049544577,0.28057267918199935,0.08154253279563627,-0.41168272087017077,0.0804046605633539,-0.2584774928637475,-0.5475270329963005,-0.07027052716615283,-0.5403263807323592,-0.6051175419468153,-0.187704562828536,-0.7496193353766176,-0.634695083581767,0.15878477809667238,0.346531500606528,-0.41323368112579956,-0.06373489823491924,-0.08359254729980227,-0.5623296374592093,-0.21107464034335896,-0.4495420944607869,-0.6023960466849652,-0.303541800560939,-0.7092940393577585,-0.6278637879271123,0.015336023243354934,0.46435814830120004,-0.40206850198049315,-0.20163833750466684,0.028552644173705344,-0.5253210128283294,-0.3280018815032127,-0.3392484156585655,-0.5520204974681971,-0.40511413445351335,-0.6157526855932226,-0.5618560546848027,-0.12604471140856627,0.4801184033378335,-0.3903162163355602,-0.287900997954711,0.17460739432859115,-0.4769605646296346,-0.3632052154050864,-0.06936453318112831,-0.49282396815741336,-0.4109831134238806,-0.257726962703589,-0.5031373350956412,lets start now
0.0,0.0,0.0,0.09029005727416997,-0.16814358965390155,-0.09806635427155101,0.12187362301156889,-0.37118446971231567,-0.20392749051769551,0.036583579924299406,-0.5508482440312155,-0.29815438847119885,-0.06968357699261331,-0.661357013221557,-0.39634604102515075,0.1651822462294913,-0.05484110025185216,-0.2666138460250602,0.02354361146413212,-0.3829933387991904,-0.4078815911513134,-0.09552213648665632,-0.6267815593854332,-0.49388137885836725,-0.1838517471642639,-0.8251420268491663,-0.5341714805115464,0.04063559171936038,0.0901950707869719,-0.2728669834129222,-0.11088759765104918,-0.2688423034448383,-0.40473427908481047,-0.21729704805074487,-0.5603230530052153,-0.43605262765011127,-0.28859241535749947,-0.7678201030493176,-0.4418977422010534,-0.0813427026761405,0.15427928748326636,-0.2787086290946015,-0.22223373791284665,-0.21760994471445616,-0.3990207021938363,-0.30070449621135154,-0.49890255540677725,-0.3843113927831665,-0.33960835389548133,-0.6924075371425621,-0.3507166278653592,-0.18628600870873194,0.15471063788395403,-0.2905177309914938,-0.2856902988015774,-0.1651248818411442,-0.37149110385564654,-0.32865846064969967,-0.39107613011570336,-0.3456446753830072,-0.34583276252716627,-0.5350797421642802,-0.30916453294954627,lets start now
0.0,0.0,0.0,0.10173224112809094,-0.18160533766534986,-0.09148194160754664,0.11432062567885787,-0.4019224110394987,-0.19658017971355182,0.006464521200004085,-0.58019337052943,-0.2908837162647684,-0.11973884062762101,-0.6594330189816829,-0.39183900619161854,0.15712464344312038,0.009860329479384238,-0.26560066610268745,0.0035485857457260486,-0.3278696174042057,-0.41294625528513895,-0.1187635380030369,-0.5919871526964866,-0.5110594305928694,-0.19513551751126731,-0.8045077885256472,-0.5609717889583952,0.010974847079829222,0.1587984143276827,-0.27663357759490564,-0.14606722473004416,-0.2105078026824729,-0.41658209970126486,-0.25068388846687445,-0.5369509652050782,-0.4552268955443428,-0.3075825250192984,-0.7649136931417644,-0.4655297012758006,-0.12892942241511293,0.2097618657057971,-0.2858437551866645,-0.27029126074041515,-0.19294677088505344,-0.4058878765054418,-0.33288654219332403,-0.49749448920994044,-0.39462557443426655,-0.35258167175823835,-0.6935666163582317,-0.3649746294735018,-0.23600009913617281,0.18103292078752647,-0.3002583141226094,-0.3420870964002902,-0.16887733924194306,-0.38407507873411645,-0.36850363669086594,-0.41029246215264725,-0.3621155866723245,-0.36650117486043154,-0.5566429035957609,-0.32867646858796423,lets start now
0.0,0.0,0.0,0.091301957187237,-0.1439322800002766,-0.17757844007275125,0.16064240978819677,-0.2472653103359258,-0.3265690321524528,0.06835094341853905,-0.36134112426754983,-0.4453001230647193,-0.04968153037470326,-0.42115915733378556,-0.5591943912050764,0.21996431139515754,0.23469817655436548,-0.3766097242987554,0.025700160337668327,-0.08186031391230242,-0.5588446667166699,-0.10012722252525555,-0.38616192486796486,-0.6632370249195152,-0.17209749312958764,-0.6786509257414639,-0.7140135669920886,0.050230900732475804,0.4425212653559434,-0.349986574717037,-0.13786488139563752,0.029541163281860804,-0.5209768938141839,-0.2513569032678742,-0.3576194498889554,-0.5671044408666596,-0.3134385074323005,-0.6717922869557055,-0.5776340393906333,-0.11047484498669224,0.4963792955265783,-0.32633028896700267,-0.2674777335241486,0.006054547836036227,-0.48525640402793313,-0.34707814798643266,-0.36234256630653033,-0.47803146096749033,-0.3672194329913182,-0.6183206977551996,-0.4437390128422331,-0.24860316713868852,0.4549897235928746,-0.3141588326455047,-0.3521808210338137,0.036957892589800874,-0.4298661204946659,-0.3805002433863591,-0.27612767766194235,-0.4154428251382777,-0.3709824134118504,-0.48004367385222735,-0.38047198264369503,lets start now
0.0,0.0,0.0,0.1100026553043659,-0.13487337127030388,-0.173706314310205,0.19094689705014042,-0.2663873857397156,-0.3234142690271081,0.10515146538977949,-0.4249811767472665,-0.4471581770556601,-0.012076288871202219,-0.5335908169433323,-0.5694913100578919,0.20747272845916523,0.2187475441068931,-0.3418387609026802,0.020091021105945576,-0.1410246782604694,-0.5274774347632857,-0.08616064843605777,-0.43212703914656153,-0.651607137164856,-0.1489806661509922,-0.6818861324117513,-0.71612573165454,0.030187762191668854,0.3271021700954899,-0.3222735073697901,-0.13275311028820358,-0.029320258503760552,-0.4913002540649429,-0.23251557901514483,-0.3622768261907198,-0.5511405332266663,-0.2905704741105137,-0.6293327134600152,-0.571582881941652,-0.12832906917112794,0.3348140729588637,-0.30883104249716775,-0.2668523312858334,-0.07040623500462702,-0.46415251168668814,-0.3435310050291738,-0.38928692920431823,-0.46891726430796166,-0.3634253008893575,-0.6054661159359868,-0.440806501759626,-0.2560702395175369,0.2761603498584558,-0.30663806261996884,-0.3477583209004875,-0.045864760595832194,-0.40691909818397337,-0.3771222961255285,-0.306665513661921,-0.38839516215205117,-0.37197283066470593,-0.4801239006698408,-0.3525686829117925,lets start now
0.0,0.0,0.0,0.08980686869010418,-0.19838062499081863,-0.19207605741034212,0.1451575499834661,-0.36749820226883306,-0.35571495577552414,0.07206738912695458,-0.5141314922410479,-0.48710368475651983,-0.026917070853530293,-0.61944730795083,-0.61871414564126,0.19277021669554725,0.13138536765051545,-0.3936565241333623,-0.032526551885220925,-0.2063068740789898,-0.5671330805734779,-0.1610438932805055,-0.44729618786842257,-0.6698821147838222,-0.2373804039331901,-0.6464297508868025,-0.7251062825523868,0.024963790120700092,0.2945299765731889,-0.3627603044619917,-0.1920923870180258,-0.014864035199272804,-0.5290937728388323,-0.29400329085932825,-0.36394956454533856,-0.5794949529540958,-0.35486238145408006,-0.6401113768476357,-0.5971855773173351,-0.13029444204777405,0.345500264711132,-0.3336542540642017,-0.3166127587485278,-0.006184848083540213,-0.4933225518226784,-0.3988809745272104,-0.34401015213688174,-0.4883229204572462,-0.43666232912448866,-0.5891318160738852,-0.45465893490531234,-0.2603918405846407,0.33161124716700796,-0.315539551497708,-0.3811581857085141,0.053677897793705784,-0.4253692573415488,-0.431019002972101,-0.21846839957219394,-0.40689245834677584,-0.45712981814217724,-0.4049577964035943,-0.37088548056521864,lets start now
0.0,0.0,0.0,0.2209211994782616,0.16266874694968508,-0.10189831806877579,0.39864725906710224,0.35131538890711245,-0.20607870533658315,0.5289117649373756,0.477638566084944,-0.31372432847333226,0.6445386772533489,0.537867816641566,-0.4222104029325936,0.18368887456262165,0.7549948957911764,-0.18647389742216705,0.07254217869939523,0.8568341676056883,-0.32462856348455615,-0.055449359934730026,0.7917225063166771,-0.43289505761099806,-0.1747450902220804,0.6846512039057734,-0.4983119791008162,-0.048636591908110254,0.7154098657756683,-0.2170082144028254,-0.16898556298877215,0.7891700184373789,-0.3567705622834576,-0.31054392957867283,0.74189247517355,-0.4468642715239728,-0.4470779345139577,0.6062609977067434,-0.49925623751170833,-0.23649812259198763,0.6113756121082069,-0.25274285303544297,-0.37393115003470817,0.6866621753039845,-0.3996067174910901,-0.5274414337799906,0.6537094078214006,-0.4551031753398305,-0.6593778060676004,0.5634557847333154,-0.47210341384445553,-0.3821397687965569,0.43877292932343653,-0.29381554733599213,-0.5474810485412503,0.4536602513520243,-0.42041761535928635,-0.6849175809450135,0.43389489979235074,-0.44534725319019963,-0.8143049703143678,0.37504309892548376,-0.44300122942231906,lets start now
0.0,0.0,0.0,-0.09636135278110562,-0.17520502467619858,-0.14321545930484916,-0.22810143211136044,-0.33633903892196476,-0.2584548615696412,-0.33287977987152156,-0.5533173622482134,-0.3552307155410834,-0.43119800801959896,-0.7863522212774163,-0.4424007933672849,-0.32131976002676976,0.13463458796977737,-0.30209189626303257,-0.32629464248976436,0.33261064439514126,-0.4912172751901938,-0.3061075283585892,0.43363368408084085,-0.6137811913054986,-0.26800033239526494,0.4870601147686807,-0.680594344622837,-0.15896161345295115,0.324289583190731,-0.2995560540547346,-0.050184650465891115,0.5078590780191431,-0.4479703241539997,0.05536854701255852,0.420987355317312,-0.5080341728751073,0.15700669148863056,0.3019582840828129,-0.5607774552468932,0.002917298337119266,0.3968250667910517,-0.30600591830289986,0.11543893420642905,0.4960952531644549,-0.458539344850995,0.23064411122893744,0.4029340080154069,-0.4768784315518152,0.3349831604373294,0.2846502684146901,-0.4799384368048377,0.15213164960558348,0.37690513473360565,-0.3220889334640142,0.25161302051004963,0.44049577054958294,-0.41253353813716354,0.3463771410567337,0.37675797840055253,-0.40940467544068804,0.43517036083307686,0.3012238046859814,-0.40734535495690055,lets start now
0.0,0.0,0.0,-0.11314979896500243,-0.2532064026485748,-0.11002443249180208,-0.2300345157406455,-0.4195643008227998,-0.1961888556584351,-0.32858979337111255,-0.6079816537710863,-0.2772057610291941,-0.43498965118370686,-0.8214738479597761,-0.368733942675794,-0.25969253379763546,-0.0006481773654167094,-0.19329620529826172,-0.34635312130470053,0.20400048093679773,-0.30239777803071954,-0.3242646165646821,0.248135367966197,-0.37684414848414105,-0.2656278049672355,0.2738148116230815,-0.41461840929552846,-0.1380779378773227,0.20063141113492872,-0.19137913449795538,-0.16673137179906034,0.4367085013569281,-0.2713468821919467,-0.1029768640114175,0.48363726886224684,-0.32263287224739223,-0.011087101069795898,0.4858058488209407,-0.357744204382526,-0.00785656329308455,0.28722899652832445,-0.19564457731188667,0.04239443094399742,0.3812248820018323,-0.28960585247439097,0.13526608273496735,0.3209701688628652,-0.33605443312055394,0.23155746020594392,0.23952423180737806,-0.357875337744479,0.11344302205888142,0.289992374539989,-0.20619457174547978,0.21181328771865948,0.28441623357453294,-0.2865625508063872,0.2975348350761629,0.19116620597697243,-0.30682739854288,0.37531975017191266,0.08717204847019645,-0.3135268199888659,lets start now
0.0,0.0,0.0,-0.11408308764433453,-0.2536040507062793,-0.11896032608843261,-0.24763322418563855,-0.40980368082933954,-0.19547541482178213,-0.35159784476443046,-0.6144286447706763,-0.2634793913176101,-0.4477806705159581,-0.826026284100115,-0.34230549088209944,-0.25026707831916,-0.017935882421072857,-0.1929076178394109,-0.3045402015676899,0.10171054666692747,-0.3002382707894328,-0.29664294116329293,0.20086467513134645,-0.3753823778741784,-0.2683275465492404,0.283109549540078,-0.4162323696612635,-0.13207472393573674,0.1813497880369956,-0.18293707491208394,-0.12290613762395335,0.33917488439194166,-0.28347205810631104,-0.04431830411719475,0.3896796310776866,-0.33632810381730344,0.04121725319989499,0.4097431087233027,-0.36341142823899697,-0.0074226641872107615,0.28049531250907983,-0.17877053784901684,0.06646188294966618,0.32695377367962664,-0.29336112122622765,0.17051770584720674,0.23350099469592323,-0.3259281786525095,0.261476015373212,0.12968246990697577,-0.32530826100478893,0.10592822370943437,0.29372274616487015,-0.18173352695431472,0.19829414638140894,0.2888098665417134,-0.27255643115095146,0.2827486981015575,0.1885189786100239,-0.28079456022167143,0.35780252779673044,0.08454041956364962,-0.27017869635925545,lets start now
