x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.13207387791152567,-0.21567939073547396,-0.2002363606940425,0.16855290491083852,-0.449688695257792,-0.327325117907503,0.1286995616362915,-0.6356872861464202,-0.4274333130190203,0.061473450847158946,-0.8283880538823787,-0.5241373330798913,-0.22265622123311393,-0.46527772255948774,-0.2526551673246145,-0.3465388286778014,-0.49155721160089744,-0.3726131114332007,-0.43762716249573175,-0.5157600051560793,-0.4630341153533499,-0.5298834805797222,-0.5575594657242497,-0.5244296038000565,-0.37057934116188596,-0.3233549216927972,-0.20522775918982897,-0.5348539269256136,-0.38329282321731006,-0.3027167197651673,-0.6418181834011062,-0.45061592598123773,-0.3661656562284149,-0.7404759718215734,-0.5284367620948335,-0.4152709038948249,-0.46977890352570706,-0.1810548251830526,-0.1711811041538951,-0.644635031238683,-0.23339031366699137,-0.2553292933546197,-0.7455236350794376,-0.31647696650926876,-0.286927587661103,-0.8326130117488579,-0.42295720478044396,-0.30834623678121276,-0.5315125690884166,-0.02825699532363995,-0.15353822666424194,-0.6847715031904636,-0.07450804225603092,-0.2163996299241823,-0.7808142749700959,-0.1489244286653299,-0.2314530237534204,-0.8511883874266074,-0.25349244975057705,-0.2394777363994636,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.13530592600461647,-0.2517280380695593,-0.09422986504154676,0.2299716089124842,-0.4587842870367681,-0.18415728205328472,0.20701792053383059,-0.5798300185387083,-0.24974440238468243,0.13540527733850483,-0.5827878640882271,-0.325511015627749,0.32440832986306606,0.03953325742220588,-0.35639068361201776,0.22690886449266692,-0.23322952574963543,-0.4723884091415948,0.11571858358385521,-0.504703767509879,-0.5321892756368394,0.02791116864323517,-0.7239635879361259,-0.5622746372714931,0.16484000120852543,0.3191654036341149,-0.35012672700278563,-0.025476304480732653,-0.1680424426815766,-0.4447998801727509,-0.15274939776365482,-0.5545665377275233,-0.4703746534247612,-0.22441499471562157,-0.8386311655310302,-0.4963221517793191,-0.005499625868287069,0.4403800828358144,-0.33035801796552894,-0.20173717019299298,-0.012365458657912026,-0.4014920915852116,-0.33979416993548256,-0.3777811776637711,-0.41505109009369995,-0.4181838853378731,-0.6456994485851983,-0.42592274849284384,-0.15343779659998785,0.4513828648228313,-0.31172403228486517,-0.2945136647925064,0.11351318570013037,-0.33983106678748554,-0.38140926647591755,-0.1771005609961391,-0.32933853206981667,-0.44098577294748914,-0.40877576790798814,-0.33067999571796214,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.04666928676805066,-0.19032674081619216,-0.018521229616299092,0.030514862169216367,-0.407226209067935,-0.08244857946404474,-0.028510697099171964,-0.5783138803555685,-0.15625902193515784,-0.050424122056814215,-0.7442916933344785,-0.24600551279969912,0.06755164963486338,-0.29688273723204295,-0.1486807536985552,0.0384955267906017,-0.5122325618679828,-0.24931785696298076,0.03129486979236759,-0.6424166578014027,-0.3219925963616534,0.024124412541764288,-0.7736678114844444,-0.35936379264891927,-0.01613276619396776,-0.17642051965209565,-0.18487910732475388,-0.13104158573736127,-0.49211312393879275,-0.26844097013731555,-0.20639422674760446,-0.7332867832786304,-0.2949712196450118,-0.2647419694580569,-0.9141692393811888,-0.30693043409979437,-0.11428835200116058,-0.07309223565727074,-0.2164479101814898,-0.2335114647843772,-0.39754429199668095,-0.29670814364021963,-0.3080722013011904,-0.6234850766123576,-0.28773142118094047,-0.3680861159465869,-0.7871832662170756,-0.2678878609968374,-0.21666000560638743,0.009213363411042775,-0.24963222794699866,-0.3188794402816368,-0.2511615395108261,-0.3034620769725842,-0.37792604785897993,-0.4454206535260962,-0.2740824698366231,-0.4290420186796999,-0.5941364127784198,-0.24260464753272443,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.06683082187761712,-0.23818293319940004,-0.04688129826667836,0.0700758566849914,-0.5039579837259193,-0.08637690747475515,-0.005801737725177182,-0.6788892460960153,-0.11390122571287827,-0.09841573023747234,-0.7080951419539112,-0.14816910460109822,0.022821857901126247,-0.3624712618709996,-0.16044209605528892,-0.0996505329797039,-0.6204917278726435,-0.22044210509859496,-0.18902589919142568,-0.793715705771822,-0.25195575523226044,-0.2561474342411936,-0.9283048352386074,-0.2695155372223937,-0.07504740148368594,-0.23506839889415354,-0.1610288567532628,-0.2275765631481159,-0.4875356024570377,-0.21537459655175373,-0.31336607850896,-0.6843478374115796,-0.23992201773296826,-0.3636163455180183,-0.8291174625231517,-0.25762464388321515,-0.1582656491385432,-0.15257984712730993,-0.1565974289183832,-0.2889056819371443,-0.402435292873056,-0.19862638276521294,-0.3569864539367042,-0.6001592835679105,-0.2104468735595075,-0.3943981514574129,-0.7399422165010768,-0.21609573562670936,-0.22047826797880737,-0.11049139612074894,-0.15305334259762285,-0.3133573396360496,-0.33766422334040697,-0.18531760729633115,-0.36054346650697777,-0.4887622489178863,-0.18928662131235696,-0.38992705278071743,-0.6092654804362523,-0.18855634283281592,how are you  i am good alhamdulilah
0.0,0.0,0.0,-0.08166324360346558,-0.2671318499352783,-0.0942495640128908,-0.11714188187366899,-0.5226313947906156,-0.2115926088225085,-0.07552942017288893,-0.7028076418066634,-0.334268437511764,-0.025110819610631305,-0.7464958766552214,-0.4692408106050206,-0.38268079685961415,-0.3025137589012174,-0.2671376941101752,-0.42476828297102925,-0.4155232247874164,-0.43679210327848916,-0.4480786980939332,-0.3996946462127335,-0.5414837920413138,-0.43076496095349853,-0.3711980315118924,-0.5960701390367842,-0.33573798466785676,0.07127575575388988,-0.2878122356918767,-0.04279934912497027,-0.32918733607377904,-0.49007991325240297,0.16189117521858581,-0.6013868315650549,-0.5337226462590176,0.32046256838190545,-0.7875759230211093,-0.526334406763913,-0.19122413465601862,0.32921643569734604,-0.3105507960595217,0.1299009890439535,-0.12467410388121436,-0.4971665135939591,0.30500042951139933,-0.4314536520445837,-0.4805555121545951,0.43657329970565933,-0.6502758158033335,-0.42244363125157763,-0.022921342378175082,0.49220504394174946,-0.3400135923590502,0.2021321824382925,0.07662469767103496,-0.4708221259129989,0.32876673873685264,-0.2094596293170332,-0.4493158200910079,0.4212474979603837,-0.4070606231486046,-0.3953424512771567,how are you  i am good alhamdulilah
0.0,0.0,0.0,-0.0722144632940314,-0.26976824551869966,-0.06226752427793137,-0.060874015258387176,-0.531102156770044,-0.14741403282173998,0.003626048094479468,-0.6442293775563885,-0.2390831954333247,0.09254764964270717,-0.608392146840283,-0.3451281312939597,-0.10086114290274105,-0.29609072930639047,-0.21195459375838427,-0.03981476052223556,-0.40972953080393304,-0.3440720759679207,0.0051681511016162755,-0.525728719084078,-0.43269799020360594,0.052252183184409745,-0.6080326908489615,-0.48288279026614345,0.0006420317478665574,-0.04903200547831089,-0.24587618269366396,0.2108651041512952,-0.34573164260162703,-0.4021051263005871,0.37100970022113233,-0.5858008080637606,-0.44220517178976876,0.49074657651115017,-0.747432913995295,-0.4477854806925831,0.12110027364504147,0.12591224025468847,-0.27886207169704097,0.3359690795972841,-0.20922996788133058,-0.42239690773558675,0.46185310317006,-0.44874216057875443,-0.4092202540127619,0.5482227307548729,-0.61118600728705,-0.36982718464530545,0.23868470783003023,0.21480214915294188,-0.3170305012874662,0.4011561578141099,-0.07577119649598642,-0.4059838466028456,0.47192809436253663,-0.281962350416555,-0.3803675466206306,0.5166433564456377,-0.4304418021400434,-0.3432555557350747,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.1022388006032715,-0.4816718507528188,-0.07796569650896232,0.08372201478997597,-0.7305330504704597,-0.1744290107884498,-0.005222580576406174,-0.8275212602324534,-0.2556310604246476,-0.10869783430043584,-0.7079861210710037,-0.35310876206985414,0.2687938377290861,-0.06828969266789209,-0.29147021516875876,0.07337689029741913,-0.309948252847136,-0.40831499339846183,-0.12855110989474502,-0.5114040800028942,-0.49396504808709574,-0.29864944552680994,-0.6500108749865234,-0.5485275018250174,0.12362463783269519,0.40644428224067264,-0.3136440286664326,-0.27485072405202327,0.022354192100697043,-0.41916526134336723,-0.5266096523617322,-0.27585709285419374,-0.4883020144319729,-0.6905910796747067,-0.4697281404293789,-0.5499449379369544,-0.05348560077221284,0.6502562982596836,-0.32273035851744086,-0.4198978792229025,0.2335535899653422,-0.42358792377520527,-0.642807568537058,-0.10478840161765036,-0.45527891251502534,-0.7845595161191207,-0.34874580424956597,-0.47271671958358163,-0.21756373019010092,0.7072932004709671,-0.3293086442500181,-0.4941184120218098,0.36443888859938256,-0.3778604577793999,-0.6446002254888369,0.11837471390248584,-0.35105188328917547,-0.7388274234277785,-0.0759418302663705,-0.33444802767064513,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.1536886584193261,-0.15081624714344283,-0.1585888144694217,0.301780173202561,-0.22259045480158116,-0.30346690368675966,0.28085711461527935,-0.27468785609594215,-0.43906133683221354,0.19922223920590437,-0.3231130125978425,-0.5830380632784474,0.4312353979515477,0.36509384450846066,-0.2869489007136038,0.46464465249317904,0.4933462188526721,-0.48057066716663943,0.48927884841178243,0.5445851659921723,-0.6260983745149538,0.49325208763542866,0.5006659073983197,-0.7113620928980604,0.2735238982300279,0.6728967246346506,-0.2922879409203784,0.025417119635675937,0.261840354092173,-0.5417078006750277,-0.17045867024822706,-0.09897474748158794,-0.6435077176801323,-0.3226525023913282,-0.418128048695388,-0.6682887470244357,0.07897834590716975,0.7967632606472984,-0.3062402869492929,-0.15844820331994589,0.33027431268812835,-0.5361862931629714,-0.32125293465231364,0.002557889005093859,-0.5480858599895002,-0.4479264973827595,-0.29101257653788315,-0.5002699494722586,-0.11163455071085371,0.8342962516281688,-0.3323538789520731,-0.27874846261702985,0.5365721756668276,-0.4989608843893437,-0.39289130025443003,0.2443375842847304,-0.48423072281195706,-0.4868320004234368,-0.003635043233550088,-0.4286784381062701,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.14650254247321343,-0.2317071909782301,-0.12563400376960715,0.23944309865944644,-0.3708836873556183,-0.25851070664330916,0.24575582478182334,-0.4630284136473474,-0.38834820583417673,0.25806453795386086,-0.5669537504405503,-0.5230357529307593,0.3049609128072756,0.15966406181395715,-0.2928077050871393,0.333338773248706,0.18406951191207502,-0.4804120625754251,0.304514904983412,0.0948054570321681,-0.6038848179903513,0.27422803303214793,-0.04807204657593428,-0.6642158383699166,0.13272592443032818,0.41726543779688274,-0.3128996338616143,-0.1152384967869735,-0.023551418633192284,-0.5324075459364025,-0.2955310331027312,-0.3761279551746736,-0.6073862933898366,-0.4325785772989024,-0.6574394256512045,-0.6169677269205187,-0.060585996864722214,0.5227726320093381,-0.33665931456159864,-0.31341913260983145,0.036027384739178644,-0.5519543519100161,-0.47373934054928024,-0.28110623335978047,-0.5528218616333551,-0.5928411963160392,-0.5491979829251459,-0.49589019587148914,-0.24896732617288503,0.5578920722499373,-0.3685032316836722,-0.44797993812871933,0.23470549082711523,-0.5309443125073913,-0.5747478596921884,-0.0318405475574702,-0.5079818018696507,-0.6716007867069831,-0.25464596150171964,-0.4434224373989446,how are you  i am good alhamdulilah
0.0,0.0,0.0,0.03114727041843468,-0.3036527025294863,-0.10098273429403541,0.021008113790915245,-0.5622725360250318,-0.2298393376512186,-0.0014188356467242204,-0.6665579503379213,-0.3548005125775709,0.013352665254157617,-0.6781318510707126,-0.48248425550696145,0.02722583538642324,-0.20455294856382192,-0.28075710903509343,-0.1669980493259659,-0.35196171974559676,-0.44298227901345605,-0.347601807824864,-0.516641608377563,-0.5551649069333371,-0.4666776143331607,-0.6339948271087401,-0.6166543306258933,-0.07241679472718185,-0.004372340403973202,-0.3011875469249948,-0.3128413287587798,-0.2186110545267047,-0.4453658446005083,-0.47005468179924254,-0.44309083883952693,-0.49795955034253914,-0.5626578190054843,-0.6258367707097406,-0.5241686425862733,-0.17540616680776222,0.14376722559233726,-0.32003655353617944,-0.407087014310073,-0.056213035417676166,-0.4643925785220307,-0.5631410384338711,-0.2815344766155384,-0.4544101139969646,-0.6543074429775224,-0.45269457640904986,-0.42312846060349313,-0.2763721818168053,0.23997462293829544,-0.34503840506035716,-0.4846153956243672,0.07549508145616446,-0.4465253288732135,-0.6084224771326198,-0.11714690590938638,-0.4173189836112242,-0.6811181670237163,-0.2658392908402299,-0.37680206610509953,how are you  i am good alhamdulilah
