x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.06758514499190517,-0.3623762023803354,-0.014064411088992864,-0.16620143186196512,-0.6714917818940884,-0.043853196671826106,-0.27883565179877967,-0.8327420133692465,-0.06997191367281456,-0.37692960175424206,-0.9201284114239059,-0.10624397306157131,-0.1377262633505538,-0.6508225695289527,-0.11648670676330018,-0.3216988603076014,-0.711375327989951,-0.17330419739862113,-0.43618148580701027,-0.6906074677564333,-0.2113004709378833,-0.5131516625361959,-0.6637007293826044,-0.2358813773411465,-0.13263915600838605,-0.3984500955447308,-0.13785976102388728,-0.33827205704420465,-0.4432490023342114,-0.1781665193383643,-0.4681678797056112,-0.44144282373685967,-0.20011130098182378,-0.5470616898682434,-0.415290493162239,-0.22665919886320243,-0.1383947978254871,-0.12933161363001375,-0.1557492015420994,-0.34787319148596196,-0.15625751382000316,-0.19245120972546453,-0.477451069938483,-0.17167142067889563,-0.1979152548309008,-0.555563148971456,-0.18030133492007305,-0.20918348945665036,-0.15777910396252653,0.1321256903049739,-0.1717424761144977,-0.33757832832950474,0.1116438379200742,-0.21254184169708717,-0.44749582855289605,0.06546031248877317,-0.21947409443173857,-0.5260699202644058,0.015831208633054664,-0.22544938743779067,multan
0.0,0.0,0.0,-0.05850182008345006,-0.3562198180789157,-0.020356426388325487,-0.16042897768379924,-0.6694609824221357,-0.05249739056201601,-0.27659246140323324,-0.8255244767985495,-0.07816941761633722,-0.37568567465751934,-0.9197132179689412,-0.1139643389413523,-0.1402047722221962,-0.6363470178317856,-0.13339259480863302,-0.3252151131263878,-0.6889862037820338,-0.19130885507811435,-0.4358982139872964,-0.6683207442448335,-0.2259464176853377,-0.5063005008380437,-0.6486992361055187,-0.2479002106202493,-0.13408368410213914,-0.3837933110686984,-0.15209569086843228,-0.33783157707295597,-0.42198586030271495,-0.19241144729654688,-0.4637866299022388,-0.4183834316231876,-0.20989347043683163,-0.5353642670265416,-0.40286460903991816,-0.2328225516174837,-0.13738603105183048,-0.10751106684576611,-0.16698379658610807,-0.34118460127497185,-0.12729836199625685,-0.20508965152061226,-0.4688120034309645,-0.14357589544289942,-0.2081274134408681,-0.5408464597869357,-0.16785464307083947,-0.21706070446079007,-0.15464272140945792,0.1662612054656064,-0.17987473215106972,-0.3309915959306379,0.1541551338460211,-0.22252477557872347,-0.4384603110726757,0.11336863325373554,-0.22778045912024555,-0.5113805334032051,0.06481982552682533,-0.23162661371017126,multan
0.0,0.0,0.0,-0.04935145788470219,-0.34927170194027946,-0.02045231211568151,-0.1464401052475101,-0.6716816642137666,-0.052473537656026664,-0.2590197465849365,-0.8338940941310664,-0.07756563714008993,-0.35585092294444215,-0.9277716543060781,-0.1122937135629224,-0.1310976111461656,-0.6227408066980928,-0.13599710441867555,-0.3190710298710498,-0.6737770437205862,-0.19553503708621478,-0.4269342867441119,-0.6626961754788798,-0.2283947738826681,-0.48925508967620784,-0.6445699319545563,-0.2473331149603709,-0.12923797963960337,-0.37040782778813125,-0.15405654303148364,-0.33612786063891875,-0.41511305582485997,-0.19540327460872953,-0.4557674779659269,-0.4199718862108299,-0.2099001963651175,-0.5156282398318927,-0.4113182964732845,-0.22908855229241354,-0.13501629844953805,-0.09896074288751067,-0.16873462706582623,-0.3384963802004173,-0.1252128140098307,-0.20780786609130722,-0.463584197914039,-0.14849488766667215,-0.20941547960250365,-0.5290188686924353,-0.18135929846992815,-0.2157707266521166,-0.15281883361701276,0.16978271842103398,-0.18133886541040442,-0.33100728587199835,0.14463958879841424,-0.22424352135509912,-0.4417379791469829,0.09774211802817402,-0.22957571734430499,-0.5150883697890072,0.04157284222061965,-0.23264560501230955,multan
0.0,0.0,0.0,-0.051611521430271076,-0.3597636180320144,-0.021187919779888455,-0.14961451474487422,-0.6704654782967391,-0.05676453083708346,-0.26563871278649054,-0.8269350168010513,-0.08514470905807685,-0.36472124610815826,-0.9228883952371,-0.12351284376129769,-0.1241187209624602,-0.6534722138495836,-0.14697368481978548,-0.3196761585344464,-0.7129770192645917,-0.20981121065136227,-0.43680016790453,-0.6994335651506981,-0.24574691924091427,-0.5087124962959195,-0.6728154773015338,-0.26660551003890237,-0.12192167829188601,-0.3909527045727508,-0.16595806525833384,-0.3400720564214176,-0.43622925377993355,-0.21064270339835361,-0.4757822875314299,-0.44776031853275766,-0.22862407958592892,-0.5514120076985972,-0.4343672407667242,-0.25108693815260935,-0.13072016891962418,-0.11061875804721248,-0.18090924746568338,-0.3455176704891468,-0.13496350934343238,-0.22164848753532984,-0.4812662328250843,-0.16803377451034068,-0.22759818947380406,-0.5564035441669056,-0.19641952158582168,-0.23747410083409648,-0.15446968050556437,0.1662019841944954,-0.1935104882572195,-0.340963625993657,0.1420120320798962,-0.2387831905204543,-0.4574625415255768,0.08747775467283377,-0.24762954910941387,-0.5356118026583615,0.028783802113934314,-0.2533418001603663,multan
0.0,0.0,0.0,-0.05478955400085261,-0.35415009425640903,-0.030832847966107784,-0.16191929224789411,-0.6567754669907929,-0.07293027544277705,-0.2853922004754223,-0.806773648317708,-0.1050121811459247,-0.38875359155426464,-0.9094548659634614,-0.14752115722513295,-0.10223174413325718,-0.6545020105843035,-0.17299196350754076,-0.2933761321376874,-0.7245117961799455,-0.2405968468513879,-0.4208149173523392,-0.7021022245718476,-0.27810808557569927,-0.5061045661862198,-0.6786759334429459,-0.3013603501388953,-0.09422135092921165,-0.3842036971591133,-0.18928020715394442,-0.3208909178205546,-0.433528756433417,-0.24048645843017527,-0.46367590647678175,-0.44103638034363396,-0.25890059345914307,-0.5447924583625537,-0.4353654110516432,-0.28195896200668724,-0.10391149298965849,-0.0941814722676552,-0.20076414358888858,-0.3317334413906515,-0.12370137196149181,-0.2489572032629242,-0.47372383839792204,-0.15807901440978472,-0.2532024405234395,-0.5524987301850098,-0.19354120737330457,-0.26084453844835587,-0.13249331239248952,0.1896360801229445,-0.2100293170153191,-0.3226101726407408,0.1493586319509257,-0.2628487673021178,-0.44406007736426495,0.08917763198674908,-0.27182155932676294,-0.5258855004115358,0.029058499852650712,-0.27636688817421273,multan
0.0,0.0,0.0,-0.04266952606283567,-0.344049507193663,-0.029158744770548497,-0.12896579206374345,-0.650824985054486,-0.06920494882846752,-0.23567324675642573,-0.8199617222252138,-0.10089066036973664,-0.3268474234052936,-0.9341303903150532,-0.14342655159755913,-0.08122577346135117,-0.640915383024426,-0.16441418443447212,-0.2684666323378335,-0.7131147257552564,-0.2310845179663292,-0.3934191744092321,-0.6883773859940329,-0.26953010197196103,-0.4757449072883893,-0.6616978525164502,-0.2937589774828904,-0.07833277340034468,-0.3790517109587235,-0.18133292410541693,-0.29998741114944955,-0.4263086729494773,-0.2325334653175436,-0.43332527491853096,-0.43220716083072225,-0.2522532414116814,-0.5088821636780821,-0.41610290061662925,-0.2762972329670693,-0.09006104619596188,-0.09957017756419942,-0.19377500248317778,-0.31250808189459306,-0.1268121498379419,-0.2412609224506436,-0.44588296695152296,-0.16381919872956674,-0.24640590253329922,-0.5201458905059851,-0.1901897468431832,-0.2554723803300022,-0.11821929534395446,0.16862484667143798,-0.20430500031351143,-0.3003480127320507,0.12835992444914604,-0.2556198202786632,-0.41527739709239225,0.06664330176218407,-0.2648205669889272,-0.4922742003648967,0.011414659770669898,-0.27040419593649917,multan
0.0,0.0,0.0,-0.03510046989985982,-0.3311072954502915,-0.03891602916085861,-0.12786478751183347,-0.6299952297998854,-0.08123201290966403,-0.239467098134134,-0.8095434637394004,-0.11132933967990204,-0.3260853439298326,-0.9331580737011997,-0.15127576792212633,-0.05179592621617186,-0.6093944887789705,-0.17681771090148818,-0.231191025021959,-0.7243786465359414,-0.2374507751687711,-0.34936798255824625,-0.694618933822111,-0.26777583010265116,-0.42152139531299554,-0.6797472085342433,-0.28814081247050677,-0.05443818486206397,-0.3374041308384888,-0.18632720789912294,-0.2730799211928459,-0.4190407416644224,-0.2319157616612789,-0.39523906979514367,-0.42577597719209714,-0.24548876041539913,-0.4578811645315861,-0.4258776155551908,-0.26660290221789107,-0.07706661122669793,-0.0591901171312373,-0.1909059949818344,-0.2964082970846517,-0.1219308010798806,-0.23742295166687422,-0.4200059673192687,-0.15798802677099563,-0.23774472178470163,-0.48106487515325524,-0.18280947021664762,-0.2433086387016986,-0.11414665764507906,0.19254642540102246,-0.19368108226349456,-0.30021973570066485,0.12153170110746607,-0.24325754424958504,-0.4089141727548551,0.06246490519011577,-0.2469151066188061,-0.47671678598010747,0.016964120389423003,-0.24843836923635473,multan
0.0,0.0,0.0,-0.03336720611566847,-0.34395528523938584,-0.02629898884072916,-0.09951423495445037,-0.6460012904208992,-0.06249325981757571,-0.18478519469963114,-0.8369805696128942,-0.09106268124675951,-0.2554456874091764,-0.9581736370545048,-0.12903790930496206,-0.05251800471667946,-0.5634779384799046,-0.15253420043164861,-0.23334376593789413,-0.6691735961396029,-0.2120879703583297,-0.3407296177655492,-0.6528510084266145,-0.2432842397272307,-0.395058258039826,-0.63882051300571,-0.26245783340535156,-0.060127738773434795,-0.3132025837511469,-0.16627806850701415,-0.27012563986191224,-0.39698964381114,-0.20587549153193885,-0.380933880099817,-0.4200693023070433,-0.2142651221896267,-0.42770034522504274,-0.42059862677331006,-0.23091546875477653,-0.08109102587649915,-0.06082907825003442,-0.17601017672458572,-0.2889422908126895,-0.13025767172040928,-0.2143000193102149,-0.40130731321771834,-0.1799388184749381,-0.20883696000875615,-0.4490712801084292,-0.20718945494131893,-0.21087114559436917,-0.11199505116197889,0.1663604415012999,-0.18452735172566226,-0.28230689671571924,0.09840679181790865,-0.2248234313180263,-0.3836512231445551,0.033008352539354614,-0.22466981064172023,-0.4433598876468557,-0.012771110838970012,-0.2240056844662788,multan
0.0,0.0,0.0,-0.0315688339514676,-0.3432816584467142,-0.01523996944996609,-0.09834324126579107,-0.6492042507840399,-0.04305956206663722,-0.18284934044573423,-0.845849946315193,-0.06601870538416478,-0.2599063331965758,-0.9607603192701749,-0.09689327572221952,-0.0649791705342458,-0.5648634302700144,-0.11802354820334549,-0.23250112147547147,-0.6972172466622109,-0.1698172460049134,-0.3094153597248115,-0.6739966594328847,-0.19698504085784876,-0.3325257611768592,-0.6411521663859092,-0.21259325951363217,-0.07920074531816731,-0.32336481825213936,-0.1336934134425665,-0.26181753898533605,-0.4291163789466029,-0.16564706056785797,-0.3410173711617027,-0.4368628652221161,-0.17266385142571433,-0.36012699400450304,-0.4224382685778501,-0.18814951884233552,-0.10387779371953001,-0.0763977043707724,-0.14641283191684393,-0.28371589688732113,-0.16471008295642448,-0.1781451943457779,-0.37642414010130176,-0.19975159517576357,-0.17146826345185093,-0.4066978345988476,-0.2189464445866246,-0.17355928208018911,-0.13610256786446445,0.14753997329820448,-0.15701456992458296,-0.2934439008702446,0.06025335733528243,-0.18906680782866336,-0.3744514494312978,0.010624709231161626,-0.1848886894722148,-0.4171569607834914,-0.024905029470924957,-0.18256019690434508,multan
0.0,0.0,0.0,-0.015360931277630914,-0.36248434911243566,-0.027896299829773496,-0.02938704323328452,-0.7130704237187482,-0.07328730096705129,-0.05788198277574991,-0.9476142925049956,-0.11159870689710892,-0.11714649273727186,-0.980137710756003,-0.1600211460818166,-0.03772090643323283,-0.6436518120617247,-0.15589596928833238,-0.21791684420021776,-0.7760361297707515,-0.22370244923940205,-0.33970801441826143,-0.8067393095262057,-0.2647389062469958,-0.41922701472133916,-0.8157157275909698,-0.28928668730329676,-0.060766807238918565,-0.39431116582775466,-0.1746963810740935,-0.26836807697386805,-0.5351908195064966,-0.22511514831281002,-0.39357152712822363,-0.604007578112571,-0.24374346357154758,-0.46487810243010325,-0.6353032695190703,-0.2658916725275431,-0.09795692198475676,-0.141935899110729,-0.19006759206188648,-0.3023894554237451,-0.26225913505816534,-0.23147161647462608,-0.41987090407185557,-0.34651922943387975,-0.23114229042533668,-0.4810897683418362,-0.4075973054624521,-0.23586048972767332,-0.1441765006019561,0.080981930252308,-0.20532470452228224,-0.31505939628621255,-0.037293537387631,-0.24062800244691318,-0.4092100314315694,-0.11620568031838259,-0.2388173764186718,-0.46625662615877367,-0.1884627430604805,-0.23892972343358704,multan
