x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.01751030931439719,-0.13074028841544644,-0.013360904926596414,-0.0840944544727947,-0.26585383653077765,-0.05388884450387569,-0.1729059183162075,-0.3689863766323398,-0.08965109889571109,-0.16338106330932348,-0.4522846437639119,-0.13919143584026847,-0.1076079283268097,-0.2684519696097428,-0.19714661319221546,-0.3189457240815717,-0.3825649868142338,-0.2857819053293774,-0.4751397622702833,-0.44563690707600845,-0.3265125671753002,-0.6140759063617546,-0.48941002335971556,-0.3512603638959102,-0.19134949968351345,-0.2055571551565851,-0.2375415794055839,-0.4452298875383431,-0.33690955047363685,-0.3227731063097451,-0.6300114436338503,-0.4083204724095871,-0.3585214114395797,-0.7833516953049041,-0.4566428747946173,-0.384310151079167,-0.28116796739326766,-0.12842188785838962,-0.26769228648534105,-0.5408623744374903,-0.2371373709817963,-0.34145837109591265,-0.7187752474987605,-0.3048348000979697,-0.36873866463589494,-0.852133015291066,-0.3534669093119456,-0.38591510500680937,-0.37919424728933304,-0.047033008994494585,-0.29279165857872946,-0.5839217534821579,-0.13935819229831603,-0.3583240044728724,-0.7053102241645871,-0.20013172255149927,-0.3788239395467921,-0.8015166235574803,-0.25057740188821837,-0.3899249781284419,lets eat together
0.0,0.0,0.0,0.054506861676426106,-0.14572106422392417,-0.02670000324559967,0.013843126234029232,-0.29345826032793126,-0.0915176819491397,-0.035875467014206415,-0.40940483312341075,-0.1487212252646417,-0.014016720670833952,-0.4982794520306083,-0.2194646979775995,-0.003993567786636552,-0.27187405833378814,-0.2616016572085037,-0.2504283377634325,-0.41855714745517497,-0.36348013863680895,-0.4101981005807599,-0.4964879717746256,-0.4034616783977276,-0.549111987702014,-0.553386280444763,-0.42322085466809484,-0.125302578432349,-0.198812656498124,-0.2994514698258222,-0.39416399399366386,-0.3624713646551386,-0.4001148349835008,-0.5681973434610996,-0.4574096963587734,-0.4358328756702128,-0.7020802165794776,-0.5215467497252471,-0.4600038407929756,-0.25546651768733253,-0.12582452620492954,-0.32488923542459686,-0.504831253622788,-0.2815169695336532,-0.4048004963800299,-0.6591712189322576,-0.37985060419243916,-0.43294187440712073,-0.7715964581365776,-0.44865446362574773,-0.45094132440904255,-0.38620946336104967,-0.06037924438152448,-0.34493596666955245,-0.5728824226265455,-0.1895109327130108,-0.4103854808650622,-0.6776288400096471,-0.27043442480008045,-0.42771442459417613,-0.7635776133627736,-0.33194678044351394,-0.43634926985399974,lets eat together
0.0,0.0,0.0,0.0660894528713476,-0.1479528608277576,-0.020185339516024976,0.047151985469516836,-0.3128163218821657,-0.08484700718096179,0.025603138249292594,-0.44438677779721136,-0.14151521220491856,0.0750571757352231,-0.5423668693631328,-0.2137829289226105,0.07182157352579177,-0.30592501059846666,-0.26501318899552434,-0.17261196476836854,-0.463405798629738,-0.37076233499770345,-0.3397257994991475,-0.5471068957804535,-0.41384931337302633,-0.4787756049729216,-0.611342979673892,-0.43683856674974025,-0.039050083555873985,-0.23862645157372944,-0.30933151747760357,-0.3109312222179108,-0.41514518751359347,-0.41353808358546146,-0.5007425179027203,-0.5173231004354168,-0.4505916853456238,-0.6421737948885573,-0.5906910346317538,-0.4781717288560696,-0.17920025727544311,-0.16656494952486633,-0.34094024479655793,-0.4302089133472595,-0.33874845724778113,-0.4257595934965571,-0.5974663711846566,-0.44500812401492545,-0.4535778027141662,-0.7116291127869666,-0.5206824708775539,-0.471671252415154,-0.33799174532428167,-0.09597669767625444,-0.3660636651693848,-0.5316168468363803,-0.23822851907742126,-0.43686227198471506,-0.6389355948451562,-0.3251369206032537,-0.4561727605106789,-0.7157476074270037,-0.3956795247978242,-0.46669361696937806,lets eat together
0.0,0.0,0.0,-0.03169313319907334,-0.13246187029111525,-0.017675626457989733,-0.09767382254130848,-0.28144553211905304,-0.06592788689114146,-0.09978580937501327,-0.3886087835178418,-0.11585409194631459,-0.029338831480964566,-0.45830215537167596,-0.1825578343073455,-0.1018915527193567,-0.311402806532706,-0.1633852069470527,-0.41221642925096763,-0.37680791365300387,-0.25759185743088997,-0.6033564687328792,-0.41974751173591984,-0.3238157264651771,-0.7495622840238684,-0.4621433356440504,-0.37178131239113743,-0.1549932734527031,-0.25353544724411103,-0.20246612822237367,-0.48168891657577334,-0.32103414821594095,-0.274889065034953,-0.6844376276959656,-0.3629706537986206,-0.31526682865710254,-0.8422239345516315,-0.40084576955172013,-0.3605294899184509,-0.22714759257265668,-0.18724553643553168,-0.23692177344229515,-0.5249282865195136,-0.2555734402917357,-0.30039418311933336,-0.7212340541046693,-0.2951983361241019,-0.31933943989323754,-0.8679163995025923,-0.3267830519741296,-0.3430081705763315,-0.3191138533799262,-0.1133558647590249,-0.2704510620210908,-0.549911187341701,-0.16916186010062897,-0.3296541272685021,-0.7054538878582057,-0.20894199945225125,-0.34633388330474146,-0.8298573539277655,-0.24173027443390244,-0.36065773456479283,lets eat together
0.0,0.0,0.0,-0.23812676696725465,-0.07867279036979437,0.060095672775550994,-0.44870391777968,-0.13726753878356082,0.03961247317028614,-0.6064603101912485,-0.14402179071810273,-0.007357471742211194,-0.747898462228653,-0.12033156685349604,-0.08160113437386561,-0.4836644621022916,-0.2898648969835801,0.013557324837143496,-0.7462261121749466,-0.18112858209686405,-0.0559676930749849,-0.8834735477665331,-0.09565847354026456,-0.1446825850897642,-0.9661255925544311,-0.0308303056802647,-0.20100106758129516,-0.47544553702192993,-0.26023573599534466,-0.057987722156209384,-0.7492331795937174,-0.1458516858704204,-0.08193982899890359,-0.8871210574601716,-0.06449028283003617,-0.1501452174541701,-0.9764663716964965,2.9019252013312167e-05,-0.2156697106776068,-0.4698121011252935,-0.209038794000624,-0.12250350723108551,-0.7381355447136352,-0.1163750231543593,-0.1447551647624627,-0.8763593729932522,-0.04449172839039255,-0.19673891751294864,-0.9563694041413295,0.0043501961612303726,-0.24664944447729656,-0.4722159045572832,-0.13594846658045137,-0.1819487300132769,-0.7020717641318741,-0.0613996063199575,-0.2020624362094603,-0.831348746731352,-0.015541029102850963,-0.20543365318411114,-0.9243716833923902,0.016736622285799425,-0.21103910022246516,lets eat together
0.0,0.0,0.0,-0.23957459402905965,-0.04099308864964532,0.10446058271937124,-0.44105391982209063,-0.08387825799076237,0.13101210685445466,-0.5749722132371089,-0.09473122414032174,0.11753128105258218,-0.6829521693972697,-0.08498817720132983,0.08345037123540971,-0.626508447296831,-0.20239855124435552,0.12654014569463135,-0.8297283858642533,-0.08533767673727247,0.07519554527431947,-0.9115248659037555,0.010917285659802826,-0.0010832251909388899,-0.9573414648673629,0.08360612304883089,-0.046940925599064556,-0.6215417128340028,-0.17273792616359157,0.039217130637962845,-0.8290132616193775,-0.04531499737456793,0.01787559157828107,-0.9117314130634105,0.04448156146718787,-0.04783895845119529,-0.9622361795968903,0.11916068003938331,-0.10111922509025478,-0.5925935848631894,-0.12023916422170501,-0.04567309802749931,-0.8131373946741013,-0.013028958594697307,-0.08081600732152922,-0.9157953190204834,0.07122869391564199,-0.13457298004905247,-0.9753678682262582,0.13880512673976936,-0.1714370392375035,-0.5543406885316344,-0.04758629140389759,-0.12213957708855136,-0.7569571107930823,0.02365363577832213,-0.1449043806489105,-0.8621992299974995,0.08050519792822007,-0.14817099645154286,-0.9398154854163338,0.13320226326154738,-0.14737255126364382,lets eat together
0.0,0.0,0.0,-0.27480637340838104,-0.028624557889142515,0.0687052874962329,-0.524489347375186,-0.07670351829205145,0.07149935501816806,-0.6857832522850498,-0.12529541158413698,0.04674466786435476,-0.7737768321336945,-0.18475800655767366,0.012370371262756048,-0.6379376515212226,-0.20270855706017216,0.0518987864436398,-0.8446541890274255,-0.08196022106210513,-0.021531827701055363,-0.933852951103767,0.017242832971862417,-0.0968498835378926,-0.9837015872639356,0.09006708145351425,-0.14474443110408644,-0.6008137994777306,-0.17832925404550481,-0.023474086887691502,-0.8414423430620267,-0.05429010791611401,-0.08074697635823799,-0.9235035847862221,0.04369458728205805,-0.1343335381427472,-0.9701669191625241,0.1299564934750612,-0.17549794215718062,-0.5513371637896827,-0.12482344075926731,-0.09892110549407836,-0.8059439879480473,-0.009431204987998728,-0.15403602849703912,-0.9049824298634482,0.08182024347172298,-0.17783963070405956,-0.9688767573608573,0.15443309332779087,-0.1934638176277939,-0.4927016396810096,-0.046549519036782595,-0.16816648457224803,-0.7332089202777304,0.045088825191171356,-0.20955252772834215,-0.8546193330914249,0.09986952305229455,-0.21690065897406632,-0.9510245540057624,0.1474195094779067,-0.21922146068745543,lets eat together
0.0,0.0,0.0,-0.26122365379954,-0.03214130913018506,0.0879199072249916,-0.49199190592845005,-0.08863877809085356,0.09730147144770666,-0.6459640961798145,-0.13810297649396003,0.07785048686950947,-0.749272439387444,-0.18377949414845657,0.046568692138633655,-0.6136079910502715,-0.19298168493096943,0.03316345038082707,-0.8345913394156815,-0.07251164219432363,-0.04049899314500943,-0.9321962738251592,0.021597385306777496,-0.10508032078677301,-0.9856213067466517,0.09179969227484287,-0.14185716825478686,-0.5643685122958888,-0.17623965375130327,-0.050387651792752466,-0.8177356036180478,-0.05033441898254346,-0.10360395767568485,-0.9131174550808022,0.044930018086779565,-0.13872218771989966,-0.9629825874671663,0.13220044549778517,-0.16445255271963496,-0.5061211422489135,-0.1270947742712493,-0.1310862409521355,-0.7757923257572289,-0.0104582280101922,-0.18291325331342156,-0.8916022413005494,0.07611735845643079,-0.18712150666915095,-0.970487834208119,0.14610561138023095,-0.18718044572683315,-0.4399329978215272,-0.04933908622558749,-0.2040120911700484,-0.6937927473252878,0.031781460910189796,-0.24918421847803868,-0.8237033339180001,0.08254009271702664,-0.24893244065452524,-0.9241521821980796,0.12883846148365416,-0.24176051723900113,lets eat together
0.0,0.0,0.0,-0.2558183532651066,-0.023644814939163376,0.06722611320157655,-0.47341556337087093,-0.08930616185042096,0.06802836619819835,-0.616061604923131,-0.14695151093090336,0.04511065599799732,-0.7145479311965559,-0.19258360857062615,0.011420002946774168,-0.5758706727869726,-0.20400669477616473,0.018266313009767932,-0.8091349055314475,-0.1008921726011326,-0.057788575488061926,-0.9171672876528872,-0.011097053434758213,-0.1264255741341152,-0.9703453448921588,0.05669774172022554,-0.1662974074358859,-0.5221142058602716,-0.18784382680521658,-0.05636310051806904,-0.7905117299840387,-0.08015869254471221,-0.11950324404890104,-0.8991265627624614,0.014556307052846459,-0.16418890529113528,-0.9531669996405012,0.10093515382274533,-0.19472206943517797,-0.465649003569797,-0.1383465417877297,-0.12967457105513155,-0.746463692409223,-0.04430353705884708,-0.18690219638806516,-0.882818862769113,0.03860338214300082,-0.199417331655338,-0.9730937552297287,0.10586550403868145,-0.20464857338261755,-0.40615454355779573,-0.059005319015613567,-0.19670115723397763,-0.6655078267798985,0.0023215370083904505,-0.24563197179226076,-0.8072260984587999,0.04465161148173654,-0.2506257835982276,-0.9168467652951342,0.08237718482949265,-0.24809023592389043,lets eat together
0.0,0.0,0.0,-0.1674098442824126,-0.07523294338069128,0.027361884341866875,-0.37501997282359123,-0.14391674916345554,0.005576180046839812,-0.5440281295306177,-0.18662785219487224,-0.02420976093926326,-0.6549338960122265,-0.22867445998204003,-0.06358757239715268,-0.4134360202308172,-0.21980151875027937,-0.0858490912333601,-0.6893367948685795,-0.16445527357203055,-0.16643367018820235,-0.8422621530428298,-0.09840150976167425,-0.2233353124732073,-0.9376897109828315,-0.04354256109587464,-0.2562378741980615,-0.38395877627337405,-0.18073809188539877,-0.13664118951908566,-0.69034209562825,-0.12547365009896091,-0.1951134569268608,-0.858128990621225,-0.06452886468608558,-0.22391364147808202,-0.967802420468045,-0.005928942036628047,-0.2516412577112897,-0.3573636965369459,-0.11468416027321311,-0.18312353378913038,-0.6686211556291194,-0.07195761947349566,-0.23604514740933139,-0.829260699502514,-0.021349091145278158,-0.24641202832784664,-0.9367202359137284,0.026593401718134593,-0.2572478314584966,-0.3364983780657005,-0.026723951541373393,-0.22406132806314377,-0.595230340731096,0.010187752465677938,-0.27615932835440926,-0.7404423522153488,0.03847544925481792,-0.2888857756716396,-0.851440241901274,0.0661771820558475,-0.2955530247822044,lets eat together
