x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.15258481513450717,-0.030435473268074574,-0.05016298150475962,0.30421656665366903,-0.131970232416053,-0.09876471544507934,0.4329335530750338,-0.1513191156364654,-0.14539821683394383,0.5480653296376481,-0.15218000982303378,-0.19468240437396522,0.19978631283111165,-0.5499370915937468,-0.11626429529749956,0.29413450001715113,-0.7378235028785243,-0.20801168105309564,0.4185581181328498,-0.8000073791362567,-0.27709639082614523,0.521882691274439,-0.7916148503844125,-0.31778040405130825,0.14116867091511873,-0.5344762426709949,-0.13596215127268482,0.2590464972658821,-0.6980605891575318,-0.21118749503484155,0.38852762640842603,-0.7386886266373501,-0.2573698861076224,0.49325624130731105,-0.7072255435428927,-0.2886109607166081,0.09427134995669584,-0.4422981785173818,-0.1600062672357764,0.22692483452450432,-0.5137716053098925,-0.2357162384712548,0.34041624197993775,-0.4885940190543599,-0.26530544482348467,0.42520753441809267,-0.42726257783868093,-0.2808692794249011,0.05664578008313447,-0.28122725534483434,-0.1876231381311711,0.16777497143278233,-0.25815176650125415,-0.24712581804203534,0.24211375719753772,-0.19298445571242323,-0.257400308187245,0.28931402126890043,-0.11307673314202599,-0.2599119030923939,good afternoon
0.0,0.0,0.0,0.13650840950378354,-0.005248736671837562,-0.04534020026618886,0.28135460137542434,-0.08945011834191219,-0.083234733722841,0.40331822663953365,-0.10769356871875409,-0.12427656846897006,0.512172590189574,-0.09620204368932082,-0.165899376886927,0.22320296844073215,-0.45953395133917285,-0.026207415672823767,0.2960823811384475,-0.6489729174026793,-0.08476079683883068,0.3836286271823576,-0.761527040999933,-0.13709782906236284,0.46706114636321194,-0.8338348075623703,-0.1686659339946708,0.18001508729319374,-0.4949256918643088,-0.040769892930780774,0.2700109104750159,-0.6881863108086854,-0.0879675843705662,0.3649929319177224,-0.808922725274452,-0.13047016994272795,0.45396172983955363,-0.8769795573995378,-0.15756142847915208,0.14422406960139975,-0.5025561832512289,-0.06400609526172682,0.23880275078299293,-0.6937068059904323,-0.10550038389990218,0.33251833693857724,-0.805673968711769,-0.1296093994755661,0.41785535350888836,-0.8596010773230687,-0.13950504648716838,0.1123947252763177,-0.4720160900513637,-0.09379131727719651,0.1960061768860658,-0.6452936291006058,-0.12113778893408973,0.27233078113608805,-0.7464710882232182,-0.1272470909649556,0.34051982010383247,-0.7989973668846458,-0.12609103315484918,good afternoon
0.0,0.0,0.0,0.153466543974873,-0.04081936259737899,-0.0217567185386933,0.29605736489284823,-0.11931171538798299,-0.05984258508540585,0.4157181447375982,-0.10222224306635914,-0.10640447732226217,0.5244426022043466,-0.07838692233909154,-0.15910303633281023,0.2361727138436684,-0.5005310685553844,-0.0412002551604937,0.30877765708089944,-0.6854588631301196,-0.11394074493403963,0.39663538760394856,-0.7815587196837231,-0.17392834333117263,0.4878455591409261,-0.8396016615186894,-0.21359079223132826,0.1830652929914183,-0.52054785910258,-0.07876968930722765,0.26886573839903083,-0.7255742223899799,-0.14306423565884682,0.37149548098179297,-0.8118429985202567,-0.19803125952994766,0.4767688689477142,-0.846623839736765,-0.2364730842859157,0.12850874449623892,-0.49490321578806634,-0.12192052189477019,0.20816979847956163,-0.6985153887962346,-0.18946791458526357,0.3040849198578611,-0.7652972319637132,-0.22872371421459292,0.3999593840385832,-0.7738089631371382,-0.2500870038988558,0.0779947272430694,-0.42100296206223875,-0.1674262062258359,0.14658048234412396,-0.5810800881010056,-0.22516122389569018,0.22544446974680413,-0.6419063474788693,-0.247655378844508,0.30406853330674627,-0.6561113230339669,-0.25867796250101993,good afternoon
0.0,0.0,0.0,0.13563755826714535,-0.009259389132134388,-0.023968674230559824,0.281924503586854,-0.07324869638302649,-0.05645464008737324,0.3918389660098764,-0.0637691583265248,-0.09636059717525285,0.4934780676793092,-0.04872559874359032,-0.13959194107907746,0.2612437882585444,-0.4601990129903765,-0.01339573295914866,0.3712646684328033,-0.6159814664919477,-0.06725995974246718,0.466929749189202,-0.7022376061011503,-0.11533850721530273,0.5537996192234882,-0.7532600670800548,-0.14743666814857842,0.21773221156501987,-0.5085413287253057,-0.042259610018538764,0.3359581540905789,-0.6857928545846835,-0.086150136704819,0.4407666540033605,-0.7841533790696321,-0.13003947402720697,0.535122482987183,-0.8292110728530012,-0.1614091845577775,0.1669248248912092,-0.5199871324968004,-0.07818383332467062,0.2855334534113972,-0.7022425314669158,-0.12357774861994528,0.38974449153147217,-0.7816936812570403,-0.15552186127622938,0.48451658854923385,-0.8139509464298926,-0.17559679392875882,0.112746249231172,-0.4845340512096752,-0.11738264594811856,0.20535924500154573,-0.6028358145173214,-0.15890814352345697,0.28292077075305855,-0.6589158798698598,-0.1750562536926831,0.3528639496933986,-0.6832498733146022,-0.18314398412997085,good afternoon
0.0,0.0,0.0,0.13172256581159164,0.0037340109530165496,-0.0374945951351303,0.27528181920633227,-0.04881992394676991,-0.0736085768332904,0.38749995073669474,-0.035782374420024736,-0.11320671022158134,0.4904618508239394,-0.005069846053636454,-0.15252869285476925,0.2664302115647191,-0.4755422166728038,-0.016393708045043053,0.3877162330244556,-0.6208473249392543,-0.06463958375401241,0.48065966552661726,-0.6773754283972983,-0.10990119838754961,0.560826181224742,-0.6985678402326307,-0.13983764958039963,0.22107509143083415,-0.5331259343999907,-0.03545419562740655,0.3369156186529286,-0.7266761110588994,-0.07038020241720856,0.4365194516407286,-0.8095525122497106,-0.10546877896019667,0.5214826147132131,-0.8343975519899309,-0.1301269185758089,0.1647503347170247,-0.5415878495531982,-0.06372858886149416,0.28165113300393163,-0.7377082817521,-0.1014718253659849,0.37752938162135513,-0.8277234028694588,-0.12958945598196234,0.4627267149903626,-0.8739894070197746,-0.14841328664055173,0.1049723053034166,-0.4911619963569779,-0.09667473448727582,0.19591213298943153,-0.5837850708840351,-0.13407008802797282,0.25465605809484615,-0.656453849884712,-0.14942028174538352,0.29987960527172003,-0.7141212420991667,-0.1575122495934109,good afternoon
0.0,0.0,0.0,0.13417911266573754,0.013577283904138362,-0.03561553209463848,0.27899943151784184,-0.03191481104787409,-0.07057777586710086,0.3900228752428415,-0.024705935301972876,-0.10990134172840069,0.4894593882153862,-0.006018417876069542,-0.14972702145844094,0.27399416620364114,-0.4493241370994714,-0.013439380678661156,0.39515866498570534,-0.5967673616718137,-0.06034524361608179,0.485877041313216,-0.659179479809154,-0.10567656087981456,0.5627954914036252,-0.6779796900631233,-0.13542005871184717,0.2263439422303584,-0.5107751536224352,-0.03279497851297298,0.33971812514016453,-0.7389465822395078,-0.06854487864607756,0.4386549201396968,-0.8245436073671484,-0.10489951459225039,0.5232776323861216,-0.8422401353946782,-0.12966138120014517,0.16859381304754317,-0.5224836569068972,-0.06061610617059917,0.2886889933354929,-0.7396300306721153,-0.10218900301239806,0.38787268742021774,-0.8139447783044682,-0.13209408618870908,0.47072075834728516,-0.8401906564094356,-0.15073373984458824,0.10711882854320977,-0.478167003740003,-0.09230924948716226,0.20808914793797664,-0.5709133456236957,-0.13330561530722218,0.2710049546476527,-0.6173972962866612,-0.14758690451955528,0.3146954082049096,-0.6487384640213951,-0.15370170869419722,good afternoon
0.0,0.0,0.0,0.13310218605270135,0.006725097834470082,-0.033399408097076554,0.2778119448826536,-0.03111988531689341,-0.07044780769142882,0.3928635768155004,-0.01452171937054605,-0.11228004687167933,0.4977182184304281,0.016090731070839127,-0.15482217230621417,0.2668712453253178,-0.4571882993255587,-0.018734856665946827,0.3944846294220601,-0.60292957811338,-0.06853161485165782,0.49186585091877816,-0.6545494720067184,-0.11489225529828359,0.5742512185831472,-0.6651800884909809,-0.14494861766231848,0.22495049335712355,-0.5102097658260359,-0.04038725124119811,0.3565074537193213,-0.718642533197191,-0.07945662375139956,0.46695714146726763,-0.8005742367839395,-0.11631074840784086,0.5572827116722598,-0.8180665404619174,-0.14213766090618943,0.1778257949199032,-0.5185488525429465,-0.0703003794799952,0.31882089980891903,-0.7020586388567173,-0.11149510854862753,0.431522041501663,-0.7685941628584786,-0.13967641255307844,0.5252272433036481,-0.7905536233325501,-0.15775850115560844,0.1340318586413811,-0.4801566470087905,-0.10422274328210408,0.2564802188305709,-0.5694398854332821,-0.14167106769067195,0.34104150183895166,-0.607567129234147,-0.1542150524260429,0.40827907352358933,-0.6289974591086297,-0.1600321914156183,good afternoon
0.0,0.0,0.0,0.14100640346002308,-0.0013434189341181245,-0.01191741982096436,0.28531648013395333,-0.038703611458196986,-0.042528022713480024,0.4003320477249835,-0.007097742344391877,-0.08469037478412998,0.5098302181256766,0.027439571757484512,-0.12768722154768636,0.27897959000832373,-0.48112639978687083,0.01968905974897749,0.4079837011197264,-0.6129287218150338,-0.021340904265887268,0.5089082147186657,-0.654205730158355,-0.06555683770442233,0.5956629451015574,-0.6584557788654888,-0.09633723164359093,0.23873728750705817,-0.5355277027024037,-0.014681087459847012,0.3683784701811713,-0.733482513651894,-0.04601282484085202,0.48340467286436817,-0.8052244820549106,-0.08136639149837659,0.5783837268132591,-0.808476826178152,-0.10880021181278829,0.19401628181707403,-0.5462738724984413,-0.05797032424920068,0.3419207242241357,-0.7244806466808152,-0.09396403667576513,0.4632527980141426,-0.7756481430295918,-0.12169339623109164,0.563318675630231,-0.77951606696679,-0.14217467275111015,0.1560803172198569,-0.5074491391572342,-0.1045695499924169,0.2936626641310298,-0.5767076658297036,-0.140504095486953,0.3948285352383087,-0.5903790768100484,-0.1551244945743119,0.4788039615349589,-0.5898789320589848,-0.16436144139515962,good afternoon
0.0,0.0,0.0,0.15796863834206643,-0.001895901750748118,-0.019821457779401395,0.3075103159621505,-0.012601921770891913,-0.06712458225873359,0.42134459128258955,0.03482803458968458,-0.12483403750671697,0.5339249533869738,0.09117990917423506,-0.18580674200665004,0.32660242865365346,-0.4583597712021758,-0.03806957574202086,0.4651953832709658,-0.6113677171618958,-0.10775678038668159,0.5704645920431787,-0.6291069564534596,-0.16451485951558448,0.6610753235775088,-0.6052575521373093,-0.20206795927965177,0.28446292756665864,-0.5102351067090802,-0.07703257432053434,0.43026243835975814,-0.7257872981268918,-0.13642199906280636,0.5540063547521823,-0.7571019330235399,-0.18430235539795897,0.6532928567113307,-0.7251108614269223,-0.21776749530326037,0.22869996002576226,-0.5130493652295788,-0.12193630090388714,0.3727997670276187,-0.7126744474319257,-0.1762130649869684,0.5015585533714148,-0.7334105205199519,-0.21103387720563768,0.609389609562193,-0.7039272753554439,-0.23428652577684078,0.17118655594112508,-0.4617572997938287,-0.16975892720297028,0.2764255442774366,-0.5736970826066445,-0.21762749091336214,0.37449383384636203,-0.595683624094198,-0.23836953371184824,0.4609274121758104,-0.5849879385236371,-0.2508880361188724,good afternoon
0.0,0.0,0.0,0.15515503960977503,0.0039019591675085448,-0.01881644339886345,0.30760029780253434,-0.007821883736676862,-0.06511846675056253,0.42439510749638615,0.05791084188530705,-0.12237892465281093,0.541325603250142,0.12366610305498699,-0.1836564768994878,0.3361085535942264,-0.47261676701109834,-0.03403851640584573,0.4722396511674858,-0.6212749500522261,-0.10286542542106641,0.5853436739589527,-0.6462857833962398,-0.16277576529395232,0.6868053285186736,-0.6312690714773092,-0.20356488008635673,0.2929610169097016,-0.5173294999174203,-0.07577755919810013,0.4298381514255694,-0.726942557286488,-0.13409347952313386,0.5583517611038424,-0.7515206450782409,-0.1831589613465062,0.6644538473940342,-0.7144389529137715,-0.21926711391072604,0.23849858659561515,-0.5107967125454533,-0.12381475816331443,0.375518656368548,-0.7176631909423515,-0.17710956541240028,0.5013018401770208,-0.7324948119468137,-0.20845444387251957,0.607341205152646,-0.6942735775068897,-0.23015312297347126,0.18370805131437393,-0.4493481048543548,-0.1754356312331888,0.2915505752881668,-0.5715829642437799,-0.22122894759131642,0.3897135299571653,-0.5893538983101477,-0.23850823637849064,0.47260447489417323,-0.5769311382449,-0.249532452961022,good afternoon
