x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.07762782847722767,-0.09568072852464057,0.018697349649423677,-0.25900383657298076,-0.16398381352681823,0.0052507219290109305,-0.4083410648340984,-0.20665744365148514,-0.009704788684884546,-0.4711783809920676,-0.2622441101873268,-0.034095296282537664,-0.33028862066324144,-0.17500115150596113,-0.11933986179945093,-0.6006914798779974,-0.23553693200362613,-0.17868029877596656,-0.7697605512404765,-0.2701249502817275,-0.20050892122828437,-0.8998031534324566,-0.29193045483713803,-0.21351937092849804,-0.34590167918214587,-0.12233713072635646,-0.16192556824606724,-0.6257029132229566,-0.19093850917987767,-0.22103313526505883,-0.800809878910353,-0.22776672424953529,-0.24101638742563922,-0.9329304665451158,-0.2540395268793225,-0.2551561548833235,-0.35415802681241687,-0.05482410023705599,-0.19601112359051956,-0.6208206357726995,-0.12110108766125306,-0.2497916445895634,-0.7914394246972632,-0.16036512912702375,-0.2739393457421899,-0.9163826852045649,-0.19367960918057553,-0.29110681643951825,-0.35879630775556953,0.026261930886685894,-0.22302772949655253,-0.5598615367780253,-0.011843652226113808,-0.2825786443460795,-0.6932448526655038,-0.040002331656381174,-0.30837481987490034,-0.8001434904752538,-0.06324599486455218,-0.3237508929255754,i am feeling stressed today
0.0,0.0,0.0,-0.1066297018681658,-0.10665451973334035,0.03733807094519743,-0.28398405105393004,-0.1433587351279562,0.050986577542566865,-0.4144518241308096,-0.15897518489833046,0.047723396062641504,-0.4653904924015696,-0.2008988276080059,0.03960180165467129,-0.4800867622533845,-0.1435218422315518,0.04578446836409491,-0.6686590423523245,-0.1622824852506892,0.02131060926351627,-0.8029212623309684,-0.17579299844114898,-0.008266214982260814,-0.9162130258728195,-0.18345608998592106,-0.032855652755889475,-0.5129016088083004,-0.08777682338103433,0.00161787348568653,-0.7205090635689788,-0.10156967176963963,-0.02155890473239644,-0.8675549147281764,-0.10836349839760215,-0.04517866827657222,-0.9915985706119101,-0.11158649476465145,-0.06542727983459937,-0.5218016278704575,-0.024336091565025697,-0.043680973277313656,-0.7274606243606538,-0.03272657682826416,-0.06733143933510745,-0.8598489675914792,-0.037959180638751484,-0.08401537712583748,-0.9650904041355511,-0.04172343673545807,-0.0976972007477502,-0.5075664074314729,0.048118002759246534,-0.08700138846589787,-0.672987585063902,0.05046252345540088,-0.11400994195066015,-0.7811038002997391,0.048995582940160966,-0.12285464851562737,-0.8692658122995393,0.047389969405079765,-0.12644412415720652,i am feeling stressed today
0.0,0.0,0.0,-0.15142769428746572,-0.08517568831913555,0.09975319599841703,-0.30247984282296897,-0.09244802443227737,0.1453687959435395,-0.4306501510612509,-0.08420670695075265,0.16916337740674908,-0.5190771647015956,-0.0908993565074308,0.18305636055900967,-0.4444610163161267,-0.06889863453829709,0.07505649615482865,-0.6751274238899604,-0.07084366822018351,0.07152761986970621,-0.797660093772248,-0.07567233807700618,0.0746473797814717,-0.8901357472678672,-0.08186962864495563,0.07869065914015586,-0.46217360289988163,-0.024860526440144876,0.015877901749359297,-0.7305542057088874,-0.03574611550992963,0.00205994457795442,-0.8830268285530688,-0.04430601835216726,-0.0016096737701614605,-0.998429235941768,-0.0560194317747786,-0.0009402554802507675,-0.4561742987953099,0.031402591054439204,-0.037701921992377575,-0.7179014041326574,0.02703143753560705,-0.0584190219031888,-0.8696889309607063,0.015636609473708634,-0.07688392349352549,-0.9854460640962907,-3.928302844795537e-05,-0.08573093616993212,-0.4269634388414103,0.09702279498189809,-0.07957029339393892,-0.6418600674750967,0.09439449849187356,-0.10182056080128828,-0.7624636787737334,0.09168907632266288,-0.11022446091680198,-0.8615177991566753,0.08604161720955665,-0.11252229711397234,i am feeling stressed today
0.0,0.0,0.0,-0.14317427669144425,-0.07531517425038455,0.12679585717833178,-0.2823782497760597,-0.08524747557455858,0.18607602219965677,-0.40651036601298035,-0.07713002372975379,0.2213993546187583,-0.49391073274932973,-0.08330758034913795,0.24820291702951858,-0.43970468331888984,-0.05763327410134328,0.09963874882901531,-0.6836311638447545,-0.05497534380986924,0.10916632077853033,-0.8203696988489156,-0.055423053444329365,0.12411723768372868,-0.926322969382908,-0.0581605705644661,0.13825000367643617,-0.45110327079147655,-0.014046535687245412,0.033233863834542965,-0.732197609660398,-0.019441308634206508,0.034428848685322325,-0.8839941075404705,-0.023934996809190003,0.04515658621720708,-0.9977896483421966,-0.034209251710753744,0.05696968280187321,-0.4403340937299748,0.0389357650828081,-0.02511125711969287,-0.7059496037815823,0.033455604911197034,-0.022855352021173028,-0.8558455951717757,0.026774762770218806,-0.022529971304847275,-0.9689106907578942,0.013168652499216936,-0.020786842710163775,-0.4079262022055966,0.10336899178226376,-0.07085901821001428,-0.6264872812932218,0.1045677852506118,-0.06622369667400124,-0.7519227330191915,0.10096654870008996,-0.05610165579765895,-0.8544200466882039,0.0940628634388562,-0.047065452422458916,i am feeling stressed today
0.0,0.0,0.0,-0.13536804695926238,-0.07895429137344465,0.10672356014753329,-0.2717611247936106,-0.09029387293970584,0.15275602950022749,-0.3950938837845216,-0.08329231292224751,0.17687181147598513,-0.4851915145023315,-0.09286111612098023,0.1928943261874587,-0.42896277570462793,-0.05567936877334699,0.0769849685339456,-0.6791368503511123,-0.0505190503884811,0.07348773873770766,-0.8211315548887596,-0.051463339288052155,0.07922645436048935,-0.9328113668908505,-0.054548981116140614,0.08797095738896756,-0.4408786412870839,-0.013557889576969368,0.014776148268156552,-0.7244813815047626,-0.01549366829647102,0.005146701417391791,-0.8799257786672656,-0.01918129091688128,0.00809512964591609,-0.9994518983904416,-0.029446341502464723,0.01512665778890489,-0.43364986767018715,0.03878427945462514,-0.04096210965488865,-0.7016476319769079,0.03541435013485831,-0.046944052871310295,-0.8539014362677724,0.028962565880326988,-0.05005196805633776,-0.9690340835041872,0.015087794479855044,-0.04910225240338726,-0.4061015712001745,0.10413280409979017,-0.08611108327048057,-0.6298912780890078,0.1055474792486749,-0.08450913441268366,-0.7587708890762104,0.1016214175950444,-0.07486822808883152,-0.8635828995428934,0.0938486838013967,-0.06557478190678437,i am feeling stressed today
0.0,0.0,0.0,-0.12977553831943162,-0.07819814365449433,0.10019798851005202,-0.2669732008262341,-0.08970342376353638,0.14226809809832186,-0.3909149781412763,-0.08155400360412966,0.16345314746994485,-0.4779760793782011,-0.08896931662862326,0.17564936896916528,-0.4225437027479814,-0.0602089089327978,0.058609551589532946,-0.6753631708919723,-0.05200568058666059,0.04851196005419892,-0.8221653903952834,-0.05267766991613293,0.05055948075464494,-0.9374162601021752,-0.05595261325078619,0.05657535096948881,-0.4354563053307269,-0.015773290991202588,-0.002936570335771792,-0.7191886448630209,-0.01487380882162913,-0.01985291626832138,-0.8770011091574534,-0.019076432540167786,-0.020466357267398313,-0.999419910453136,-0.030204101779293495,-0.01573387509648473,-0.42815950654029794,0.03870238970127444,-0.05766305214662587,-0.6951847446509144,0.036551969357659926,-0.07220103232561396,-0.8517604379900906,0.02918678649194311,-0.08007798042806873,-0.9714130898180527,0.014463095700129209,-0.08165684203883637,-0.4002841413487461,0.10514092442488912,-0.10188367998897657,-0.6251635382538511,0.10596235066788895,-0.11103946649140845,-0.7546746672303867,0.10185603679243502,-0.10751650317453267,-0.8606067763351005,0.09433596808288888,-0.10175087934077683,i am feeling stressed today
0.0,0.0,0.0,-0.12289875314586639,-0.07789291628791978,0.08955212528946323,-0.26117069378379054,-0.09098475821509468,0.12809405355450879,-0.3840460972458033,-0.08420303259538098,0.14885932957667442,-0.46897595662811575,-0.09746293794471148,0.16126590240278812,-0.4147406142111277,-0.06298264985365735,0.04273388800710933,-0.6673544633864269,-0.055834795760960086,0.028362467283972185,-0.8137094672569756,-0.05600027985757373,0.02882017029831913,-0.9272441826536905,-0.0576243046711824,0.03425704067122473,-0.4271576231241382,-0.01754511535237082,-0.014126710400549986,-0.7124454179872585,-0.02052505087719937,-0.036103672322062304,-0.8732783118788502,-0.025372961110316426,-0.039277820878652864,-0.9987261174300606,-0.035430294414353754,-0.035928214550532266,-0.42161668884408704,0.03829361727389017,-0.06437833648628716,-0.6898404804454015,0.03450540257659434,-0.08451743456771081,-0.8471478435830505,0.028243614684551065,-0.09648133913230773,-0.9681988493630365,0.015545323533490156,-0.10012148866502171,-0.39653016862290497,0.10610680085175027,-0.10443661545049947,-0.6211128580859258,0.10608209362813772,-0.11964713574094336,-0.7506389845809154,0.10156745940583814,-0.12064305236196532,-0.8561268830565693,0.09358417534549497,-0.11762262821382667,i am feeling stressed today
0.0,0.0,0.0,-0.1246964467829107,-0.07698177354096111,0.09568821443120169,-0.2656928095774816,-0.0924772087220227,0.13536957904525082,-0.3896619081434904,-0.09094907875191084,0.15647056356289432,-0.47298664038592525,-0.1103234760850055,0.168819402538801,-0.4158864487889028,-0.06396746026762103,0.05009166972151432,-0.6623058321457133,-0.06023920126845894,0.038507811937331576,-0.8093430623216847,-0.060189469228011515,0.04101155644334201,-0.9228667883593389,-0.062170941682532566,0.04672420348927244,-0.42740811583448884,-0.020117500879614895,-0.010504288080985032,-0.7101423009357559,-0.020721957525493814,-0.03154125907970982,-0.8722830010924582,-0.023992626951393068,-0.03298983105725845,-0.9990066792872161,-0.033926156771451346,-0.028890666767111352,-0.42009517683999087,0.035319475921176784,-0.06414735684349118,-0.6881748503532165,0.03470899114918302,-0.08506910308002831,-0.8464263131429172,0.027478116871566607,-0.09450886600745557,-0.9691445755400967,0.01313953389308925,-0.09659202883944798,-0.3930280685671633,0.10319672398573632,-0.10701373412265859,-0.6140617798285878,0.10409340774531871,-0.1240192748342415,-0.7452369551534224,0.09937461802319549,-0.12475748052829341,-0.8536284168186218,0.09107388836306127,-0.12164141027427404,i am feeling stressed today
0.0,0.0,0.0,-0.11641357111442703,-0.07785809382130762,0.09053473243144018,-0.2559189409925304,-0.09347487807876499,0.12862247277032848,-0.38081225683195624,-0.09096096282670146,0.14886699607364084,-0.46523536823920136,-0.10763736689059802,0.16004099760203574,-0.41851931384881813,-0.0641558973892373,0.046619749250641364,-0.6653699098425914,-0.05861107383992276,0.036939029228902645,-0.8107926280349868,-0.0564773456049211,0.0398580468779594,-0.9246933984067444,-0.05579902732493787,0.04530609095918483,-0.43068724878623754,-0.019523418311121303,-0.012157347307031198,-0.7145782858655275,-0.021040683537512213,-0.029941660779708133,-0.8742583654819285,-0.023957493935542373,-0.030740483211152105,-0.9991130914335837,-0.032196086690393096,-0.027137474603438252,-0.42195047033222477,0.037621657734539085,-0.06422642949924064,-0.6922665043640459,0.037142697322425235,-0.0841771707384,-0.8497011261786869,0.03168271580073645,-0.09456359723777145,-0.9703449570120892,0.01973963313357642,-0.0979027109180139,-0.3937712148118371,0.10759195063278851,-0.10579116487392022,-0.617719060697908,0.10930773784500322,-0.12337982099820037,-0.749988756962175,0.10581988069617182,-0.12408974606803186,-0.8579640988265335,0.09865915783908866,-0.12121722871131248,i am feeling stressed today
0.0,0.0,0.0,-0.11631724750737014,-0.08186716002823671,0.09273886638561667,-0.25644470439900535,-0.10090075694861501,0.12980792616680856,-0.38278941873779504,-0.1015449890343214,0.1493332280626969,-0.46394591373561217,-0.11817039170884533,0.15911895085134045,-0.41043026894883294,-0.07938248415695619,0.03349698263913995,-0.6624055434707452,-0.077045049371122,0.02032452952545212,-0.8079637540276766,-0.07485178524051629,0.023332691941841236,-0.9184834710237288,-0.07277101050789138,0.029740810648666106,-0.4236225119447842,-0.029597970344889844,-0.026335869515436126,-0.7116428228789868,-0.03522634806420686,-0.05047056972842598,-0.8739316681279081,-0.03792372101057762,-0.051910845739359376,-0.997924153789814,-0.04355782089530061,-0.04743521394213882,-0.41755227140411827,0.03126926133846308,-0.07801045337761306,-0.692676775423401,0.025055129272588492,-0.10130485665372067,-0.8517359467781862,0.019152645873824477,-0.11196286075425005,-0.9715613003744463,0.008977240131909058,-0.1148397928086725,-0.39092103447470955,0.10315026577821111,-0.11845019132700726,-0.6178215010576372,0.1014391987568159,-0.1377279397865824,-0.7515152901228224,0.09688323857358377,-0.13934105833946597,-0.8591338692580474,0.0894201392340986,-0.13676623219460204,i am feeling stressed today
