x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.0891969605909719,-0.20894958769824667,-0.025649219091186136,-0.27521487788461774,-0.37912535447069323,-0.07600695322631855,-0.4942567257210684,-0.47081587186111273,-0.12795008593230497,-0.6727054479110612,-0.5264187051858543,-0.1892771424674966,-0.15552015791540294,-0.39198695138002493,-0.18196907028453496,-0.3443482354031767,-0.48417089970931554,-0.32014099288971376,-0.5185732863776624,-0.5098683570221746,-0.4137805236620487,-0.6743386066974955,-0.5273776118934984,-0.47484343434644916,-0.159020544571234,-0.2923092425330599,-0.23812166088789838,-0.376784219908208,-0.362172318737746,-0.36252571768646413,-0.5956514588647613,-0.391538115593453,-0.4245160300455413,-0.7756330562151229,-0.41188082663398634,-0.4782755970752556,-0.1981666573654809,-0.1706181684325674,-0.29483105302901547,-0.43163359483888203,-0.2116521426741406,-0.41781602441216464,-0.6317724228948416,-0.23631681175838246,-0.4542485166423539,-0.7874569838343918,-0.26243093422555797,-0.47811496578040724,-0.2580377570580286,-0.03965662744817777,-0.34857281527777456,-0.4900412635634471,-0.06493542280885624,-0.45868276683261644,-0.6515660145227374,-0.09168452699682714,-0.4916916936581365,-0.785620373532245,-0.1184500493005698,-0.5113682507445511,i dont understand
0.0,0.0,0.0,-0.11460616162871583,-0.1945054592364621,-0.038087915496412494,-0.2698246164034002,-0.3591588244074753,-0.0768561423169069,-0.4585228243299763,-0.46178147796098296,-0.11813145719691398,-0.6191989816103971,-0.5337017594238487,-0.16529590346097162,-0.17068090155581112,-0.40089423597598967,-0.1264539838748551,-0.3492196065553837,-0.49804621592290316,-0.2507705659958127,-0.5313421372660867,-0.5344420067314207,-0.34294030137532755,-0.6932733603743305,-0.5582408458500262,-0.40389899623487346,-0.1695148443166327,-0.31699111735692564,-0.17171049022707574,-0.38817651886429844,-0.38950560942287865,-0.29259778164884626,-0.6064819354177158,-0.42226591375650474,-0.36549617916324667,-0.7941382061219421,-0.4373555532078059,-0.42197704873099173,-0.18991413681215588,-0.21330192621737237,-0.2226356052712857,-0.41777858377873056,-0.25356198688315185,-0.3395372603824022,-0.6400091001796393,-0.27687709339563094,-0.38681415546801223,-0.8274227218419575,-0.2944578551306314,-0.4165942934696511,-0.2238722552180949,-0.09796871202161227,-0.274017965598211,-0.45713223286215676,-0.11350473625415625,-0.3840394860377607,-0.6357999779512971,-0.13231350341691442,-0.42878458437469724,-0.8004204680908259,-0.15187973814183162,-0.45456196365345064,i dont understand
0.0,0.0,0.0,-0.1081463585423332,-0.1621315034281418,0.0028612256958490145,-0.276953371319017,-0.28938822825083127,-0.04143655235442388,-0.46752278623496607,-0.35819961510012693,-0.09174741130401116,-0.6143278915592782,-0.40970426171614316,-0.15233115007927944,-0.16953178606202063,-0.35457833792007076,-0.1461672461960141,-0.3723983962973861,-0.4451227821135124,-0.25733034677336253,-0.5539533490773411,-0.4766075895710256,-0.335343889167876,-0.7065618191776046,-0.49659010042397245,-0.3873558662951004,-0.17489411582897274,-0.2747417231574501,-0.20835435571729094,-0.422220032605088,-0.3430253352357026,-0.31588872154486763,-0.6370755020405645,-0.37304808143050583,-0.37318335516258966,-0.8192454008947112,-0.3915782406955984,-0.41893132435591873,-0.19884745215677951,-0.1730151858591265,-0.2667758645303098,-0.4682697838871948,-0.2140066280825395,-0.3645124267172526,-0.6757938014949915,-0.23226340605780715,-0.3980977065592353,-0.8499452350827824,-0.24932481517306695,-0.4224207117858523,-0.22879187364108045,-0.0644992123606212,-0.32073565637621754,-0.4751103577082829,-0.0770337552876203,-0.41489088590660755,-0.6490028666332563,-0.09359090862204288,-0.44612879790959653,-0.801863788279767,-0.11292697090015515,-0.4637280960405408,i dont understand
0.0,0.0,0.0,-0.11296148730145746,-0.14868674046209307,0.00565828255159445,-0.2987338542180707,-0.2661450958244163,-0.0356029700134929,-0.498272172629364,-0.32935154604973643,-0.08076312672379059,-0.6598402381154035,-0.37302651852444174,-0.13829627714407042,-0.19158556886268127,-0.29604179385063595,-0.16012251363568453,-0.41108485026706026,-0.3780995351796287,-0.25671137855923554,-0.5921957063793394,-0.4048461023834265,-0.31863417092850194,-0.7468911999233009,-0.41876144444104496,-0.3601378035899229,-0.19937024140201023,-0.2130850829407424,-0.2153306976643709,-0.47325576834143707,-0.27831370968399904,-0.30088651649711223,-0.6847196758020156,-0.30721265248323687,-0.34671745034479934,-0.8618748637426948,-0.32278684593716256,-0.39112705268039133,-0.23039762094380337,-0.11679028965355041,-0.2635043058367583,-0.5187551440262806,-0.15770108217871273,-0.3405885484633262,-0.7132818585357789,-0.1795686687458528,-0.36835226439517693,-0.8723786667447037,-0.1964135405512092,-0.3944372051386044,-0.27524590023331136,-0.01927027153306322,-0.305691837182436,-0.5274406042872359,-0.035567074917524304,-0.3808193563571824,-0.6910985215293246,-0.053213140735881286,-0.4054399867619223,-0.8303957772384536,-0.06984225984182145,-0.42269767751976645,i dont understand
0.0,0.0,0.0,-0.0922826827915646,-0.13643055029814752,0.00019264698737558194,-0.27867839903868463,-0.2410204728526113,-0.025938408754316935,-0.45051264260946766,-0.3052728886052233,-0.05269094398076515,-0.591258768497383,-0.3513077098938088,-0.09055783459037209,-0.2666147908193311,-0.2338009191727467,-0.13506376490355224,-0.5302721145179524,-0.2964596549036693,-0.2038353740561745,-0.6998587197133183,-0.3334527234301195,-0.2456404174423667,-0.8389463192890065,-0.36101972417311207,-0.2754937078808426,-0.2941270202604288,-0.15859021304570917,-0.178836018515368,-0.5753265478207814,-0.21753970432155265,-0.24076723702661929,-0.7620475946102601,-0.254078207678598,-0.27854867341437356,-0.9079444210556308,-0.2780535665612154,-0.3135652123507055,-0.3201915654243528,-0.07234629526506549,-0.21450256595192566,-0.5960932975930642,-0.11069023658691203,-0.27386437613797837,-0.7798717149723798,-0.14038818901867614,-0.3071957129398811,-0.9233135414579022,-0.16529154594610718,-0.3352459238768063,-0.3396003899091892,0.014191812183949794,-0.24456887370709374,-0.5745145037361665,0.004728283760901879,-0.30703400937216313,-0.7316812124774449,-0.004688899714388865,-0.3317262723898247,-0.8633926380952749,-0.011784073079917008,-0.34761185044855014,i dont understand
0.0,0.0,0.0,-0.09390224945807572,-0.13097298411780212,0.03395783990410286,-0.24692327525928703,-0.2128629101798943,0.030880103606690384,-0.381223709360254,-0.2729671888867384,0.01994976432442454,-0.43997994338306157,-0.33382784848179065,0.0011865521569552119,-0.35021785804195277,-0.2023356760888073,-0.043018075993612855,-0.5518355323250764,-0.25649399719492444,-0.07793453757101317,-0.6868865822160183,-0.2911706512754562,-0.09936167302728745,-0.8028009650313643,-0.3192066534181492,-0.11647110507805504,-0.4150776839228948,-0.14264500200092894,-0.08600749213304994,-0.645268502786962,-0.18694121663498878,-0.1209519247317,-0.8058541610557168,-0.21920007087502336,-0.1482433026686534,-0.9319963222882034,-0.24790844818881078,-0.16869823151901972,-0.44867420567014593,-0.07010870074671754,-0.12074303257410755,-0.6836867879794478,-0.09330959735969312,-0.15886395194075636,-0.8431368866133361,-0.10788228323962866,-0.19142732690532813,-0.9690433376866271,-0.12158065079321209,-0.21487939649454638,-0.4402347607249732,0.006021068594852144,-0.1478549306492766,-0.6232950779464009,0.016427729774317144,-0.1940212916761256,-0.7460957882428704,0.027846248052271413,-0.21574576722119115,-0.8553415995732192,0.035096106156277056,-0.2247435619302584,i dont understand
0.0,0.0,0.0,-0.05449381690558561,-0.14495956447084615,0.005154733732921312,-0.19346143920043962,-0.23617037938703117,0.0059879281889052205,-0.3193408552556434,-0.29655098204576646,0.0002660047540994003,-0.3657894880225014,-0.35947319391086474,-0.007029831462786147,-0.43978730909586894,-0.20228973362804842,0.006149320474448666,-0.6367786663743518,-0.25421296050425224,-0.011955610348797004,-0.7637211313184951,-0.2853012187276531,-0.02756101107766267,-0.864239725238799,-0.31046410991648604,-0.04144016723285434,-0.5061969996294503,-0.13736479436169954,-0.01623554601412691,-0.717577739294393,-0.18887888020704888,-0.03494681139590637,-0.8527757012229487,-0.22250901680854354,-0.05262173196754201,-0.9655204340529797,-0.25197363115160615,-0.06541850373112994,-0.5279198760983357,-0.06852161193363678,-0.039270825334095025,-0.7373649121230031,-0.09691294886198856,-0.062280051073617004,-0.8665308252876738,-0.11702510169361521,-0.08692579046685739,-0.9705132107641482,-0.1356713452791672,-0.10566901999167236,-0.5098586324077774,-0.002233048678926837,-0.061172224345705885,-0.6693026866099749,0.011776442671428208,-0.09569187818592356,-0.7827105688608493,0.01916789839989144,-0.11529688904569774,-0.8806527406976036,0.025626404909314116,-0.12386604960494323,i dont understand
0.0,0.0,0.0,-0.029744449383658736,-0.14114974190683874,-0.001428676052726524,-0.1519893591554717,-0.2320771993916185,-0.016289284188227747,-0.2825681270681472,-0.3019003820610554,-0.032741094726616564,-0.34312213124966184,-0.3681104904754436,-0.05142534279070556,-0.4295276245259446,-0.18754336684834574,-0.049468883446806666,-0.6477949432555238,-0.2560744188569668,-0.0738150821123188,-0.7721760797289038,-0.2942132795967026,-0.08428021741975068,-0.8648535645817325,-0.3219297879959043,-0.09215917446235754,-0.49304932797820183,-0.11668170640006663,-0.06604364647506641,-0.7327254627748868,-0.1825914156393025,-0.08628926017967108,-0.867865741865605,-0.2212431049117999,-0.09246406705097596,-0.9631754177837042,-0.24946248113572303,-0.10030745277792695,-0.5087446424651135,-0.04383303262907973,-0.08034285924718848,-0.7403425444203434,-0.08230010362978293,-0.10057841978668576,-0.8699199160019302,-0.10890722584340097,-0.11814680967048675,-0.9551564560861316,-0.1293434428739502,-0.13567675590574407,-0.4873594954072121,0.02343369980454068,-0.09272499938604081,-0.6717659295690038,0.036319108415405636,-0.12188911425026963,-0.7953088872539338,0.04302513044823686,-0.1392178739072897,-0.8934628877322978,0.04848044258635991,-0.1500644685825944,i dont understand
0.0,0.0,0.0,-0.02671418264780369,-0.14299036842764604,-0.020128297691032075,-0.14199229651670656,-0.23742150780536106,-0.045345492432992775,-0.2687450047398395,-0.3088402203150767,-0.06893828220664419,-0.33066667914315406,-0.37709621669243465,-0.09523981313408363,-0.42944165376078786,-0.18875782467082364,-0.07308288188721576,-0.6564575547586357,-0.2544489378681459,-0.10379924576863339,-0.7816551699658776,-0.29152246042718655,-0.11915450130289787,-0.874827001201713,-0.3180065208266987,-0.13061578634799167,-0.4907483219096693,-0.11214934026307113,-0.08522866823686741,-0.7297067392345682,-0.17773781772542227,-0.10792008062966563,-0.8645135241090556,-0.21677960274526706,-0.120144706326179,-0.9603377213462702,-0.24502665413564118,-0.13309169667017723,-0.500451439641406,-0.0366900528248376,-0.09606051387729775,-0.7253770467140351,-0.07765383340921017,-0.11911682105767717,-0.8564139887168182,-0.10717554789393996,-0.14327596991930305,-0.9467043418972246,-0.13120746279080592,-0.16694206822634214,-0.476505593293945,0.030341184053711678,-0.10630767171797822,-0.6579520361200161,0.042261072029745515,-0.1433874069716062,-0.7810907744429607,0.04798604483711008,-0.16819212046348095,-0.8831544364149098,0.05128473311441956,-0.18449944618839706,i dont understand
0.0,0.0,0.0,-0.02230806474651396,-0.13911043671424134,-0.026252958100528013,-0.1362302815259427,-0.2319293595448758,-0.04863176501660921,-0.25852059625340007,-0.30020803853136574,-0.0678979624300907,-0.31407692306842955,-0.3641831523001548,-0.08943691710802458,-0.4124128098303537,-0.1821249112795716,-0.07408241943503359,-0.6240657827268884,-0.2483980900489915,-0.10305325740026407,-0.7505663243094629,-0.28548342161128615,-0.11852516948800475,-0.8478276433676918,-0.31071085934550374,-0.13200045438579075,-0.47164345227163185,-0.10882605983575402,-0.08458942552370181,-0.7031886734713363,-0.1728134291668571,-0.11334766012168944,-0.8480817747078357,-0.2097138488049575,-0.13249325054643843,-0.9602859577398326,-0.2352020849052179,-0.15010282683524379,-0.4847174900592561,-0.0360007633197511,-0.09432123052931987,-0.7123791686728865,-0.07838853745059043,-0.12904652071236156,-0.8504865121228481,-0.1053799918020421,-0.1663110163401252,-0.9540836627639416,-0.12501948138804705,-0.19627537597546824,-0.46480798592434813,0.02913568753391667,-0.10285530555776765,-0.6448925911898779,0.04165557781594914,-0.15145696842644704,-0.7676935216655875,0.05019388101339525,-0.18673435943617406,-0.8724979922613622,0.05728877310374262,-0.20955240264169997,i dont understand
