x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5710622072219849,0.998551607131958,-1.9842804022118798e-07,0.571742057800293,0.9656973481178284,-0.013076990842819214,0.5876970887184143,0.9341335296630859,-0.019634027034044266,0.6058617234230042,0.9080823063850403,-0.023723389953374863,0.6186465620994568,0.8898236155509949,-0.026583116501569748,0.6060319542884827,0.9818857908248901,-0.025277400389313698,0.626808226108551,0.9589782357215881,-0.03894980996847153,0.6310122013092041,0.9212738275527954,-0.046754032373428345,0.6301577091217041,0.8917017579078674,-0.05079380422830582,0.6170400381088257,0.9899154305458069,-0.022735660895705223,0.6396219730377197,0.9654729962348938,-0.034413840621709824,0.6418907046318054,0.9210286736488342,-0.03781833127140999,0.6382827758789062,0.8909111618995667,-0.03956267610192299,0.6242557764053345,0.9904058575630188,-0.020914878696203232,0.6435345411300659,0.9635754823684692,-0.03255956992506981,0.6441605687141418,0.9180471897125244,-0.035251740366220474,0.639799952507019,0.8876057267189026,-0.035162199288606644,0.6277828812599182,0.9855174422264099,-0.019757814705371857,0.6436874270439148,0.9581342935562134,-0.02923734113574028,0.646170973777771,0.9190442562103271,-0.03178730607032776,0.6421658396720886,0.889804482460022,-0.0320732481777668,happy anniversay
0.5810210108757019,1.0238431692123413,-1.9376848570118455e-07,0.5742612481117249,0.9846643209457397,-0.016456423327326775,0.5844660401344299,0.9377711415290833,-0.02385050430893898,0.5995562076568604,0.9001908898353577,-0.027700573205947876,0.6120442748069763,0.8712655305862427,-0.02997857891023159,0.6170415878295898,0.9736550450325012,-0.01984824240207672,0.6318289637565613,0.9230600595474243,-0.02950635552406311,0.6345723867416382,0.8872648477554321,-0.036157041788101196,0.633777379989624,0.8642191290855408,-0.03990911692380905,0.630920946598053,0.9815964102745056,-0.014121406711637974,0.6432256102561951,0.9274402260780334,-0.020097067579627037,0.641598641872406,0.8930244445800781,-0.022111790254712105,0.6367852687835693,0.8692023754119873,-0.02343706600368023,0.6391482353210449,0.9839706420898438,-0.009727921336889267,0.6462374329566956,0.9296450018882751,-0.014765627682209015,0.6423932909965515,0.9010571241378784,-0.015101050026714802,0.6390405297279358,0.8807791471481323,-0.015400558710098267,0.6415340900421143,0.9839638471603394,-0.006683101877570152,0.6458866596221924,0.9379951357841492,-0.0119533222168684,0.6420522332191467,0.9127556085586548,-0.01252772007137537,0.6390236616134644,0.8952233195304871,-0.012110823765397072,happy anniversay
0.5741273164749146,0.9950174689292908,-9.540454470879922e-08,0.5682072639465332,0.9465668797492981,-0.016094783321022987,0.5823199152946472,0.895771861076355,-0.022913500666618347,0.6028976440429688,0.8628730177879333,-0.025260373950004578,0.6168825626373291,0.8348255157470703,-0.026024900376796722,0.6167834401130676,0.9439438581466675,-0.025861583650112152,0.6353042125701904,0.8814164400100708,-0.03285700082778931,0.6387519836425781,0.8434622287750244,-0.03540150821208954,0.6386675834655762,0.818580150604248,-0.0362100750207901,0.6293514370918274,0.9632883667945862,-0.01902218908071518,0.6466445326805115,0.8968007564544678,-0.02472272887825966,0.647987961769104,0.8587427139282227,-0.02446969412267208,0.6454419493675232,0.8334017395973206,-0.02392721362411976,0.6359266638755798,0.9716893434524536,-0.01271654199808836,0.6481723785400391,0.908247709274292,-0.017091354355216026,0.6477161049842834,0.87331223487854,-0.015793653205037117,0.6447908878326416,0.8491162061691284,-0.014621316455304623,0.6377110481262207,0.9725792407989502,-0.007501252461224794,0.6460326313972473,0.9236977100372314,-0.012683510780334473,0.6458772420883179,0.8935221433639526,-0.01342952810227871,0.644610583782196,0.8711116313934326,-0.012980475090444088,happy anniversay
0.5673909783363342,0.9843296408653259,-7.712768734791098e-08,0.5657280683517456,0.9357757568359375,-0.020116832107305527,0.5783482193946838,0.8834700584411621,-0.03107479400932789,0.5917521715164185,0.8406108617782593,-0.03700333088636398,0.5984997749328613,0.8059815764427185,-0.041402142494916916,0.6172280311584473,0.9298288822174072,-0.031519655138254166,0.6371949911117554,0.8623923063278198,-0.040099240839481354,0.6419280767440796,0.8224130272865295,-0.04388187453150749,0.6433618664741516,0.7976037263870239,-0.04535842686891556,0.6286700367927551,0.9561724662780762,-0.022288715466856956,0.6497697234153748,0.8836043477058411,-0.029710352420806885,0.6514244675636292,0.8406562805175781,-0.029743308201432228,0.6493014693260193,0.813625156879425,-0.02901477739214897,0.6330225467681885,0.9711337089538574,-0.013519024476408958,0.6495631337165833,0.9059643745422363,-0.018835460767149925,0.650434672832489,0.864277184009552,-0.017679709941148758,0.6484384536743164,0.8368003964424133,-0.01623397320508957,0.6330113410949707,0.9775031805038452,-0.005960368551313877,0.6455033421516418,0.9266867637634277,-0.01068328507244587,0.6468324661254883,0.8912420868873596,-0.010785132646560669,0.6465172171592712,0.8647173643112183,-0.009742127731442451,happy anniversay
0.5589016675949097,0.9699077010154724,-3.797169156882774e-08,0.5616777539253235,0.9164170026779175,-0.020985348150134087,0.5768947601318359,0.8649717569351196,-0.03226131945848465,0.5894219875335693,0.8200597167015076,-0.038847845047712326,0.5971713066101074,0.7807384133338928,-0.04393396154046059,0.6198117136955261,0.9114511013031006,-0.025973185896873474,0.6422987580299377,0.8479567170143127,-0.03301645442843437,0.6501098275184631,0.8087869882583618,-0.037538859993219376,0.6549292802810669,0.7834216952323914,-0.0400383397936821,0.6285057663917542,0.9412137269973755,-0.016314243897795677,0.6526365876197815,0.8744271993637085,-0.021860001608729362,0.658286988735199,0.8313430547714233,-0.023127559572458267,0.65885329246521,0.8024136424064636,-0.023723889142274857,0.6294624209403992,0.9599860906600952,-0.00753383431583643,0.6501190066337585,0.9008044600486755,-0.011998036876320839,0.6547151803970337,0.8595009446144104,-0.012162430211901665,0.6549261808395386,0.8307479619979858,-0.011701539158821106,0.6275575757026672,0.970245361328125,-4.124838233110495e-05,0.6446347236633301,0.9207102060317993,-0.004470254294574261,0.649260401725769,0.8854633569717407,-0.00477482657879591,0.6510249376296997,0.8581393957138062,-0.0038973616901785135,happy anniversay
0.5573901534080505,0.9483862519264221,-2.831744838616146e-09,0.5615336894989014,0.890677273273468,-0.020064089447259903,0.5767765641212463,0.8351029753684998,-0.03015860542654991,0.5891596674919128,0.7885204553604126,-0.035424526780843735,0.5972808599472046,0.7485697269439697,-0.0390489436686039,0.6203399896621704,0.8845389485359192,-0.023923667147755623,0.6471764445304871,0.8248310089111328,-0.027834253385663033,0.6571382284164429,0.7889664173126221,-0.030395768582820892,0.6645094156265259,0.7646796703338623,-0.031738828867673874,0.6283341646194458,0.9125581383705139,-0.012802246026694775,0.6553665399551392,0.848784863948822,-0.01546169351786375,0.6620092988014221,0.8072939515113831,-0.015734001994132996,0.6633937358856201,0.7791191935539246,-0.015980392694473267,0.6288477778434753,0.9284717440605164,-0.0021491192746907473,0.6526141166687012,0.8725337982177734,-0.0037901338655501604,0.6592432856559753,0.8331641554832458,-0.00386967696249485,0.6611648797988892,0.8033977746963501,-0.0038056562189012766,0.6265901327133179,0.9359226822853088,0.007396238390356302,0.6469770073890686,0.8890001773834229,0.00558719364926219,0.6535744667053223,0.8560743927955627,0.005895460024476051,0.6568644046783447,0.8289636969566345,0.0068511441349983215,happy anniversay
0.5606579184532166,0.9369121789932251,2.937069787378732e-08,0.5609278082847595,0.8803092837333679,-0.023047400638461113,0.5726628303527832,0.8213280439376831,-0.03408060967922211,0.5832606554031372,0.7686530351638794,-0.04014771431684494,0.5898600220680237,0.7258365750312805,-0.04435029998421669,0.6217982769012451,0.8636975884437561,-0.023312285542488098,0.6485358476638794,0.8103078007698059,-0.029927222058176994,0.6607949137687683,0.7745463252067566,-0.03483826667070389,0.6696680188179016,0.7456125617027283,-0.037513699382543564,0.6308807134628296,0.8837558627128601,-0.011764002963900566,0.6573985815048218,0.8274098634719849,-0.017372863367199898,0.665543258190155,0.7849797010421753,-0.019718017429113388,0.668380618095398,0.7532092332839966,-0.020789962261915207,0.6328119039535522,0.892414391040802,-0.0014243501937016845,0.65672367811203,0.8425124883651733,-0.0063805594108998775,0.6639894247055054,0.8032282590866089,-0.008470488712191582,0.6663374304771423,0.7713271975517273,-0.008811752311885357,0.6316457986831665,0.8929408192634583,0.007479881402105093,0.6520872116088867,0.8502022624015808,0.0038137941155582666,0.6595306992530823,0.8184791207313538,0.0030209822580218315,0.6639313697814941,0.7907965779304504,0.003616869915276766,happy anniversay
0.5620232224464417,0.9179043769836426,5.838111860612116e-08,0.5616173148155212,0.8534064292907715,-0.019784605130553246,0.5721529722213745,0.7936762571334839,-0.030198268592357635,0.5805222392082214,0.743678092956543,-0.03577837720513344,0.5851231217384338,0.7013689875602722,-0.039854105561971664,0.6235883235931396,0.8388624787330627,-0.024453816935420036,0.6500630974769592,0.7852994203567505,-0.02827860414981842,0.6624064445495605,0.7533787488937378,-0.030812446027994156,0.671664834022522,0.727811336517334,-0.03202410414814949,0.6335846185684204,0.8669418096542358,-0.013462292961776257,0.6593785285949707,0.808581531047821,-0.016032660380005836,0.6692408323287964,0.7713097333908081,-0.01646168902516365,0.6744811534881592,0.7428568601608276,-0.016609644517302513,0.6361878514289856,0.8819743394851685,-0.002761133946478367,0.6586008071899414,0.8277212977409363,-0.004738423973321915,0.6680133938789368,0.792418897151947,-0.005277728661894798,0.6725755929946899,0.76374351978302,-0.005068331956863403,0.6358111500740051,0.8858382105827332,0.006963907741010189,0.6538391709327698,0.8385283946990967,0.005452134180814028,0.6616135835647583,0.8079798221588135,0.0062499581836164,0.6664441823959351,0.781100869178772,0.007795033510774374,happy anniversay
0.5626198053359985,0.9013901352882385,8.635410608803795e-08,0.5599496364593506,0.8349475860595703,-0.019091850146651268,0.5686087012290955,0.7770249247550964,-0.030586188659071922,0.5769282579421997,0.7268847227096558,-0.038114048540592194,0.5796557664871216,0.6846862435340881,-0.04449881613254547,0.6219482421875,0.8184691071510315,-0.023553110659122467,0.6511508226394653,0.7684471011161804,-0.028866887092590332,0.6664716005325317,0.7378057241439819,-0.03286603093147278,0.6779114007949829,0.7115580439567566,-0.0352669283747673,0.6326218247413635,0.8468405604362488,-0.014719964005053043,0.6597331762313843,0.7902253866195679,-0.019014356657862663,0.6723917722702026,0.753198504447937,-0.021221017464995384,0.6802575588226318,0.7231273651123047,-0.0227041132748127,0.6358816027641296,0.8627347350120544,-0.006259431596845388,0.6595569849014282,0.8081609606742859,-0.009186039678752422,0.6710014343261719,0.7735540866851807,-0.010402081534266472,0.6774319410324097,0.7437955141067505,-0.010802749544382095,0.6359802484512329,0.8666555285453796,0.0010202048579230905,0.6551774144172668,0.8195229768753052,-0.0012378668179735541,0.6647210121154785,0.7890216112136841,-0.0009743286645971239,0.6713355779647827,0.7612555027008057,8.380526560358703e-05,happy anniversay
0.5614753365516663,0.8892337083816528,1.0275419981553569e-07,0.5584641098976135,0.8216562271118164,-0.017593229189515114,0.5666639804840088,0.7600473761558533,-0.028476553037762642,0.5737698674201965,0.7086042165756226,-0.0357956625521183,0.5741221308708191,0.66691654920578,-0.042093876749277115,0.6193782687187195,0.8018621802330017,-0.022460954263806343,0.6487950086593628,0.7542597055435181,-0.028155341744422913,0.6643708348274231,0.7265973091125488,-0.032356761395931244,0.6759385466575623,0.7023406624794006,-0.03479490801692009,0.630826473236084,0.8306809663772583,-0.014975089579820633,0.6594383120536804,0.7749165296554565,-0.019919907674193382,0.6728827953338623,0.7373875379562378,-0.022547243162989616,0.6816675066947937,0.7065879106521606,-0.024116626009345055,0.634680986404419,0.847403883934021,-0.007772959768772125,0.6602693796157837,0.7929864525794983,-0.011125440709292889,0.6725165247917175,0.7578487396240234,-0.012420385144650936,0.6794477105140686,0.7282252311706543,-0.012637143023312092,0.6348364353179932,0.8523443937301636,-0.0016612313920632005,0.6561311483383179,0.8051151037216187,-0.00411754148080945,0.6663225293159485,0.7739596962928772,-0.0036204869393259287,0.6731386184692383,0.7458064556121826,-0.0022341262083500624,happy anniversay
