x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.9949878454208374,0.6034961342811584,9.033719834405929e-07,0.920272946357727,0.6251853108406067,-0.030193880200386047,0.854016125202179,0.6443010568618774,-0.06966578215360641,0.8064228296279907,0.6789975762367249,-0.10924795269966125,0.7714174389839172,0.7133803963661194,-0.15385207533836365,0.8013396263122559,0.5516358613967896,-0.07769926637411118,0.706290066242218,0.5257489681243896,-0.11966931074857712,0.6417866349220276,0.5098520517349243,-0.15118461847305298,0.5884886980056763,0.4954139292240143,-0.17579948902130127,0.834729790687561,0.5367696285247803,-0.09583698958158493,0.7552255392074585,0.495201051235199,-0.13152353465557098,0.7016967535018921,0.470490038394928,-0.15897442400455475,0.6568323969841003,0.4481446444988251,-0.1812582165002823,0.8860470652580261,0.5358932018280029,-0.11539866030216217,0.831998348236084,0.49541419744491577,-0.1499117910861969,0.7917400002479553,0.4696909487247467,-0.17537951469421387,0.7505980730056763,0.447623074054718,-0.19677066802978516,0.9463541507720947,0.5461229085922241,-0.13670006394386292,0.9349057674407959,0.5188421607017517,-0.1715511977672577,0.9147754311561584,0.5024141073226929,-0.18626992404460907,0.8874870538711548,0.48793792724609375,-0.1980317384004593,sun
0.9815359115600586,0.5952382683753967,8.937641950979014e-07,0.9068332314491272,0.6179112195968628,-0.025544552132487297,0.8435004353523254,0.638182520866394,-0.060685232281684875,0.8011777997016907,0.6741251349449158,-0.09704820811748505,0.7713723182678223,0.7119118571281433,-0.13823911547660828,0.7845007181167603,0.5464372038841248,-0.06417214870452881,0.6896862387657166,0.5249918699264526,-0.10261139273643494,0.6272004246711731,0.511660099029541,-0.13125675916671753,0.5742437839508057,0.49978432059288025,-0.15416066348552704,0.8174468874931335,0.5319037437438965,-0.08407587558031082,0.7409771680831909,0.49259671568870544,-0.11917879432439804,0.6889395713806152,0.46974432468414307,-0.14662452042102814,0.6450893878936768,0.44960808753967285,-0.1678699404001236,0.8681166768074036,0.5308001041412354,-0.10582583397626877,0.8188236355781555,0.49195533990859985,-0.14248448610305786,0.7809144258499146,0.4690854549407959,-0.1702650487422943,0.7399740815162659,0.448921799659729,-0.19162343442440033,0.9281736016273499,0.5402433276176453,-0.1285482943058014,0.9253210425376892,0.5151523947715759,-0.16458266973495483,0.9067320823669434,0.4999654293060303,-0.18127095699310303,0.8788214325904846,0.4860564172267914,-0.1939312368631363,sun
0.970945417881012,0.5931659936904907,9.160277159026009e-07,0.896539568901062,0.6138955950737,-0.02302061766386032,0.8332042098045349,0.6334800720214844,-0.05888956040143967,0.7935009002685547,0.6712561249732971,-0.09655050188302994,0.7683098912239075,0.7098935842514038,-0.13946600258350372,0.7702991366386414,0.5451229214668274,-0.06498479843139648,0.6735801696777344,0.5262622237205505,-0.10441967844963074,0.6117008328437805,0.513893187046051,-0.13413801789283752,0.5595788359642029,0.5029188990592957,-0.1578311324119568,0.8039060831069946,0.5317085981369019,-0.08743776381015778,0.7254675626754761,0.4931342303752899,-0.1242043748497963,0.6739740967750549,0.4705324172973633,-0.15231111645698547,0.631176233291626,0.4508112072944641,-0.17367026209831238,0.8556641340255737,0.5311861038208008,-0.11148649454116821,0.8024019002914429,0.49313443899154663,-0.1485665887594223,0.7639533877372742,0.4697801172733307,-0.17645002901554108,0.7232990264892578,0.4488597512245178,-0.1979164332151413,0.9161471128463745,0.54061359167099,-0.13627254962921143,0.9086224436759949,0.5141543745994568,-0.1715419739484787,0.8895180225372314,0.49874216318130493,-0.1870783120393753,0.8621057271957397,0.4848487377166748,-0.19910657405853271,sun
0.9578160643577576,0.5939258337020874,9.706633363748551e-07,0.8840479254722595,0.6163948178291321,-0.023363245651125908,0.8188807368278503,0.6369526386260986,-0.05734022334218025,0.7816107273101807,0.6761131882667542,-0.0933629721403122,0.7593090534210205,0.7146816253662109,-0.13434650003910065,0.7505105137825012,0.5495613217353821,-0.05962295085191727,0.6525777578353882,0.5292922258377075,-0.09723976254463196,0.5905526876449585,0.5157912373542786,-0.12600885331630707,0.5385061502456665,0.5046479105949402,-0.14901132881641388,0.783087432384491,0.5345398783683777,-0.08125240355730057,0.7042633891105652,0.4950810670852661,-0.11527044326066971,0.6524032354354858,0.4726226031780243,-0.1420641392469406,0.6094647645950317,0.4544628858566284,-0.1625654101371765,0.834490180015564,0.5322884917259216,-0.10497573018074036,0.7803128957748413,0.4925885796546936,-0.13952504098415375,0.7439212799072266,0.46951329708099365,-0.16538672149181366,0.7056307196617126,0.45028257369995117,-0.185388445854187,0.8954644799232483,0.5404953956604004,-0.12978938221931458,0.889098584651947,0.5132702589035034,-0.1624622344970703,0.8719444274902344,0.4972662627696991,-0.1761353611946106,0.8464063405990601,0.4838528633117676,-0.18674102425575256,sun
0.9466949105262756,0.5942403078079224,9.369628628519422e-07,0.8718046545982361,0.6191569566726685,-0.02404288575053215,0.8063165545463562,0.6428455114364624,-0.056670255959033966,0.7687187790870667,0.6831610202789307,-0.09122398495674133,0.7425533533096313,0.7207821607589722,-0.130251944065094,0.7305379509925842,0.5566352009773254,-0.056332625448703766,0.6309764981269836,0.5371266603469849,-0.0935857743024826,0.5674819946289062,0.5247966051101685,-0.122156523168087,0.5151715278625488,0.5147223472595215,-0.14471428096294403,0.7614192366600037,0.5399895310401917,-0.07637542486190796,0.6802698373794556,0.5016967058181763,-0.10859964787960052,0.6283490657806396,0.48000094294548035,-0.1347282975912094,0.5863612294197083,0.4624863266944885,-0.15494123101234436,0.8117244243621826,0.5353279113769531,-0.09892120212316513,0.7560734748840332,0.49769264459609985,-0.1317044198513031,0.7202112078666687,0.47603172063827515,-0.15670055150985718,0.6832935214042664,0.45832568407058716,-0.17647095024585724,0.8723095655441284,0.54140704870224,-0.12282168865203857,0.8634792566299438,0.516893744468689,-0.15412983298301697,0.8485424518585205,0.5037677884101868,-0.16661566495895386,0.8266525864601135,0.49343013763427734,-0.17634356021881104,sun
0.9373795390129089,0.5993396639823914,8.422312589573266e-07,0.8644127249717712,0.6273268461227417,-0.023859286680817604,0.7963430285453796,0.6527961492538452,-0.053512703627347946,0.7586453557014465,0.6916778683662415,-0.08447585254907608,0.7328416109085083,0.727786660194397,-0.11943834275007248,0.7168764472007751,0.5686469674110413,-0.05173281580209732,0.6149978041648865,0.5505719780921936,-0.08703611046075821,0.5496413707733154,0.5388566851615906,-0.1144084483385086,0.49638649821281433,0.5303482413291931,-0.13551555573940277,0.7447006106376648,0.5479865074157715,-0.0694660022854805,0.6568263173103333,0.5124285817146301,-0.09819857776165009,0.603005051612854,0.49305590987205505,-0.121515654027462,0.5601708889007568,0.4791928231716156,-0.13951559364795685,0.7906802892684937,0.5388259291648865,-0.08994702249765396,0.7341794967651367,0.5075060129165649,-0.11973283439874649,0.6953028440475464,0.49011877179145813,-0.142508402466774,0.6576384902000427,0.477478563785553,-0.1606243997812271,0.8475154638290405,0.5408872961997986,-0.11196674406528473,0.8361744284629822,0.5219401717185974,-0.140594482421875,0.8233231902122498,0.5151995420455933,-0.15043698251247406,0.8059574961662292,0.5123600959777832,-0.15807101130485535,sun
0.9369650483131409,0.5998156070709229,8.378501092920487e-07,0.8633081912994385,0.6261562705039978,-0.026243017986416817,0.7960421442985535,0.6520830988883972,-0.05837269127368927,0.7582316398620605,0.691796600818634,-0.09154966473579407,0.7346989512443542,0.7277495861053467,-0.12823736667633057,0.7165086269378662,0.5686878561973572,-0.055308450013399124,0.6131031513214111,0.5510231256484985,-0.09317720681428909,0.548453688621521,0.5386231541633606,-0.12266583740711212,0.49577754735946655,0.5281527638435364,-0.1454702764749527,0.7429932355880737,0.5492097735404968,-0.0726027637720108,0.6536204814910889,0.5155059695243835,-0.10382265597581863,0.6007629632949829,0.4969031810760498,-0.1281113177537918,0.558793306350708,0.4819926619529724,-0.1472409963607788,0.7884958386421204,0.5412202477455139,-0.09278244525194168,0.729278028011322,0.5078974962234497,-0.12427953630685806,0.6908636689186096,0.4897942543029785,-0.14589443802833557,0.6540842652320862,0.47611570358276367,-0.1634598970413208,0.8463956713676453,0.5439251661300659,-0.11485723406076431,0.8337174654006958,0.5223544239997864,-0.1442629098892212,0.818771243095398,0.5153117775917053,-0.1540888547897339,0.7990570664405823,0.5120817422866821,-0.16216512024402618,sun
0.9255952835083008,0.616752028465271,8.793802521722682e-07,0.8491621613502502,0.6420567631721497,-0.022683588787913322,0.7786468863487244,0.6673715710639954,-0.051713116466999054,0.740350067615509,0.7078394889831543,-0.08263283222913742,0.7149348258972168,0.7435857057571411,-0.11734861135482788,0.6994200944900513,0.587743878364563,-0.047138676047325134,0.6010451912879944,0.5674982666969299,-0.08394276350736618,0.5317567586898804,0.5573651194572449,-0.11214353144168854,0.4778567850589752,0.5498520135879517,-0.13369277119636536,0.724624752998352,0.5689978003501892,-0.06640778481960297,0.6324973702430725,0.5369492173194885,-0.09641081839799881,0.5738468170166016,0.517523467540741,-0.12118629366159439,0.5279051065444946,0.5017954707145691,-0.1403058022260666,0.7709324955940247,0.5609167218208313,-0.08871601521968842,0.7060474157333374,0.5322085022926331,-0.11921913176774979,0.6643133163452148,0.5148810744285583,-0.14075712859630585,0.6249702572822571,0.5012104511260986,-0.15787769854068756,0.8300579786300659,0.5642368793487549,-0.11280486732721329,0.8118841052055359,0.5466435551643372,-0.1410210132598877,0.7911350131034851,0.5387165546417236,-0.15105289220809937,0.7670637369155884,0.53371262550354,-0.15911000967025757,sun
0.9215014576911926,0.6327092051506042,7.382877811323851e-07,0.8450219035148621,0.6667718887329102,-0.025511758401989937,0.7619985342025757,0.6963794827461243,-0.05436905845999718,0.7163615226745605,0.7377986907958984,-0.08520171791315079,0.6863473653793335,0.7767363786697388,-0.11791637539863586,0.6801184415817261,0.6194292902946472,-0.03242935985326767,0.575472354888916,0.6012833714485168,-0.06394591927528381,0.5071752667427063,0.5933746695518494,-0.09106681495904922,0.45087406039237976,0.5883674621582031,-0.11042318493127823,0.6945640444755554,0.603181779384613,-0.04460112750530243,0.5943504571914673,0.5851050615310669,-0.07296079397201538,0.5251795053482056,0.5802633762359619,-0.09468088299036026,0.46745818853378296,0.578633725643158,-0.11022693663835526,0.721018373966217,0.5905258655548096,-0.06101766973733902,0.630407989025116,0.5701218843460083,-0.08365436643362045,0.5708719491958618,0.564974844455719,-0.0948750451207161,0.5202884078025818,0.5621436238288879,-0.10248538106679916,0.755419909954071,0.5837604403495789,-0.08108075708150864,0.6870977878570557,0.5630512833595276,-0.0973060205578804,0.6379830837249756,0.5519730448722839,-0.10100269317626953,0.5931929349899292,0.5438615679740906,-0.10335361212491989,sun
0.8953738808631897,0.6633055806159973,8.605273933426361e-07,0.8179146647453308,0.6959389448165894,-0.027501894161105156,0.7336382269859314,0.7266696095466614,-0.05752504989504814,0.6885708570480347,0.7717541456222534,-0.08899737894535065,0.6673524379730225,0.8133734464645386,-0.1227240040898323,0.6430593132972717,0.6485887765884399,-0.030295003205537796,0.5454068183898926,0.630981981754303,-0.06350788474082947,0.4779089093208313,0.62382972240448,-0.09434501081705093,0.4196247160434723,0.6187638640403748,-0.11780252307653427,0.6559743285179138,0.6335843205451965,-0.04412899166345596,0.5583915710449219,0.613617479801178,-0.07507345825433731,0.4862693250179291,0.604488730430603,-0.10115942358970642,0.4234658181667328,0.5961366891860962,-0.12103089690208435,0.6840584874153137,0.6237050890922546,-0.06261487305164337,0.5900287628173828,0.6000750064849854,-0.08909760415554047,0.5249235033988953,0.587578535079956,-0.10500864684581757,0.4677621126174927,0.5762679576873779,-0.11711879819631577,0.7225977778434753,0.6210744976997375,-0.08469776064157486,0.6554346680641174,0.5997561812400818,-0.10411041975021362,0.6027208566665649,0.5880700945854187,-0.11093324422836304,0.5537946820259094,0.5782104134559631,-0.11707177758216858,sun
