x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.38642704486846924,0.6047074794769287,-3.359715776696248e-07,0.36222556233406067,0.5908209681510925,-0.009868098422884941,0.34687310457229614,0.5552484393119812,-0.0169916283339262,0.33969956636428833,0.5208205580711365,-0.02353890985250473,0.3260469436645508,0.4957679808139801,-0.029470281675457954,0.36699724197387695,0.49238407611846924,-0.014801610261201859,0.3623221516609192,0.4927726686000824,-0.02762506902217865,0.3588021397590637,0.5115668773651123,-0.03649743273854256,0.3585890531539917,0.5295217633247375,-0.04137861728668213,0.38783395290374756,0.497263103723526,-0.016520991921424866,0.37996646761894226,0.5287971496582031,-0.02814101055264473,0.37228459119796753,0.5672352313995361,-0.03167492523789406,0.3710668385028839,0.5948893427848816,-0.03246256336569786,0.4057997763156891,0.5184258222579956,-0.019237538799643517,0.39807090163230896,0.5485093593597412,-0.030954930931329727,0.3899891674518585,0.5834304094314575,-0.027940824627876282,0.3868984580039978,0.6093325614929199,-0.02382480539381504,0.42119666934013367,0.546902060508728,-0.02289251983165741,0.41622892022132874,0.5743875503540039,-0.032119475305080414,0.40932443737983704,0.5977948904037476,-0.029342815279960632,0.4067021906375885,0.6133201718330383,-0.024726537987589836,welcome here
0.36837154626846313,0.6441744565963745,2.3492660261581477e-07,0.35009127855300903,0.6009393930435181,-0.007878327742218971,0.3403019309043884,0.5435401797294617,-0.017200574278831482,0.33435457944869995,0.4955497980117798,-0.024693109095096588,0.3205583393573761,0.46461549401283264,-0.03286635875701904,0.34059974551200867,0.5624167919158936,-0.034984782338142395,0.3439936935901642,0.5054298043251038,-0.0524507537484169,0.3538576364517212,0.4684886336326599,-0.061684928834438324,0.36326515674591064,0.4433062672615051,-0.0665498822927475,0.3579516112804413,0.5811687707901001,-0.03816996514797211,0.36583948135375977,0.5156590342521667,-0.05441473424434662,0.374102383852005,0.47618329524993896,-0.059348154813051224,0.3801303803920746,0.4524427652359009,-0.061930086463689804,0.37855836749076843,0.6016706228256226,-0.040818147361278534,0.3883083760738373,0.5363200902938843,-0.05491451919078827,0.39561086893081665,0.49501192569732666,-0.05704108253121376,0.3994351923465729,0.4676002860069275,-0.057389941066503525,0.3999074697494507,0.6223613619804382,-0.04330996423959732,0.4104367196559906,0.572300374507904,-0.05560004338622093,0.416303426027298,0.5376261472702026,-0.05822091922163963,0.41845205426216125,0.5100268125534058,-0.058950524777173996,welcome here
0.3599160313606262,0.6482045650482178,3.024980230748042e-07,0.34317269921302795,0.5998226404190063,-0.00732592586427927,0.3333210051059723,0.5359717011451721,-0.014460946433246136,0.3272499442100525,0.4834080934524536,-0.020347721874713898,0.313980370759964,0.4505569338798523,-0.026737965643405914,0.3306088447570801,0.5477231740951538,-0.027735145762562752,0.3379783630371094,0.4896778464317322,-0.04296359047293663,0.3454887568950653,0.4527592957019806,-0.05160379409790039,0.3517509698867798,0.421995609998703,-0.056689318269491196,0.34697937965393066,0.565334141254425,-0.031497176736593246,0.3575463593006134,0.4983077347278595,-0.04618130624294281,0.365461528301239,0.45742279291152954,-0.0523517020046711,0.37189149856567383,0.42492109537124634,-0.05608300864696503,0.36825209856033325,0.5829761028289795,-0.03501392528414726,0.38148537278175354,0.5167672634124756,-0.04880697280168533,0.3893026113510132,0.47546419501304626,-0.052401211112737656,0.3941434621810913,0.44248318672180176,-0.05363338440656662,0.39139771461486816,0.5989185571670532,-0.03854818642139435,0.4037775695323944,0.5434797406196594,-0.04983951896429062,0.4095454812049866,0.5094414353370667,-0.0524008609354496,0.4128034710884094,0.48099610209465027,-0.05315389856696129,welcome here
0.35576117038726807,0.6415972113609314,2.926174431649997e-07,0.33869868516921997,0.5909213423728943,-0.006836159620434046,0.32725003361701965,0.5234501361846924,-0.013700651004910469,0.31996047496795654,0.4683021306991577,-0.0195478443056345,0.30651408433914185,0.4332592487335205,-0.025803422555327415,0.3234209716320038,0.5337164998054504,-0.02678658813238144,0.3305320739746094,0.47148603200912476,-0.04187959060072899,0.33765068650245667,0.4338454604148865,-0.05013725534081459,0.34369540214538574,0.402743399143219,-0.05506670102477074,0.33942949771881104,0.5519455671310425,-0.03120209462940693,0.3500995635986328,0.4804566502571106,-0.0463990792632103,0.3568931221961975,0.4387839734554291,-0.05295981094241142,0.36261215806007385,0.40573418140411377,-0.0569295808672905,0.36071327328681946,0.5705323219299316,-0.035475265234708786,0.3736307919025421,0.5002416372299194,-0.049518100917339325,0.38059765100479126,0.4566844701766968,-0.054322391748428345,0.3852073550224304,0.42169442772865295,-0.056506045162677765,0.3845556676387787,0.5869562029838562,-0.039712633937597275,0.39574745297431946,0.52922123670578,-0.05114071071147919,0.40018168091773987,0.4929342269897461,-0.05489644035696983,0.4028523564338684,0.46126314997673035,-0.056730471551418304,welcome here
0.350508451461792,0.6327887177467346,2.737304214406322e-07,0.33190208673477173,0.581784188747406,-0.006353230215609074,0.31931015849113464,0.5128202438354492,-0.012869719415903091,0.3115283250808716,0.4566541910171509,-0.018643569201231003,0.29680564999580383,0.41964367032051086,-0.024974828585982323,0.3179751932621002,0.5214507579803467,-0.025369567796587944,0.32335013151168823,0.45828041434288025,-0.04037388041615486,0.3290843069553375,0.4184461832046509,-0.04878183454275131,0.3335706889629364,0.38546720147132874,-0.053900644183158875,0.3337637782096863,0.5381573438644409,-0.030237751081585884,0.34252938628196716,0.4665152430534363,-0.04502846300601959,0.3479461669921875,0.4224761724472046,-0.05180297791957855,0.3524472117424011,0.3872191905975342,-0.056195542216300964,0.3547403812408447,0.5558786392211914,-0.035096459090709686,0.365531325340271,0.48492130637168884,-0.04909738153219223,0.3721202611923218,0.43990492820739746,-0.054415326565504074,0.3762781322002411,0.40373310446739197,-0.05720427259802818,0.37859630584716797,0.5727571249008179,-0.03991228714585304,0.38843071460723877,0.5150884985923767,-0.0516643226146698,0.3925289511680603,0.4784415066242218,-0.056012675166130066,0.39501428604125977,0.4469253718852997,-0.05846303701400757,welcome here
0.34602516889572144,0.6281025409698486,2.591902443782601e-07,0.3270084261894226,0.575264036655426,-0.005804899148643017,0.31387859582901,0.5065282583236694,-0.01264121476560831,0.3064824044704437,0.45004090666770935,-0.01880735158920288,0.2928655743598938,0.41298916935920715,-0.025558222085237503,0.3124580979347229,0.5127668380737305,-0.02560942806303501,0.3178425431251526,0.4482252895832062,-0.04127075895667076,0.32121142745018005,0.40847623348236084,-0.050209108740091324,0.32277554273605347,0.37619978189468384,-0.055576443672180176,0.3280181586742401,0.5287497043609619,-0.031034450978040695,0.3351353108882904,0.4549093246459961,-0.0462987944483757,0.3378812074661255,0.41059041023254395,-0.053191859275102615,0.33952412009239197,0.37535351514816284,-0.05754904821515083,0.34919771552085876,0.5461798310279846,-0.03640735149383545,0.35902419686317444,0.471724271774292,-0.050520073622465134,0.3636457622051239,0.42626842856407166,-0.055793676525354385,0.3658182919025421,0.3893919587135315,-0.058555666357278824,0.37370362877845764,0.5630877614021301,-0.04171216860413551,0.38206571340560913,0.504000723361969,-0.05347243696451187,0.3847323954105377,0.4671260714530945,-0.05762040615081787,0.3861331641674042,0.4341510534286499,-0.05989040061831474,welcome here
0.3451118469238281,0.6183297634124756,2.7841250016535923e-07,0.32471561431884766,0.5686205625534058,-0.006718774791806936,0.30936741828918457,0.4974838197231293,-0.01413935050368309,0.30032825469970703,0.4368072748184204,-0.02074418030679226,0.2839592695236206,0.39768409729003906,-0.028074944391846657,0.30419695377349854,0.509385347366333,-0.029899299144744873,0.30673062801361084,0.44023317098617554,-0.0469449944794178,0.3102736175060272,0.39930158853530884,-0.05596692115068436,0.3130008578300476,0.36693671345710754,-0.061348408460617065,0.32063087821006775,0.5252274870872498,-0.035569701343774796,0.3258591890335083,0.4472617506980896,-0.05273120105266571,0.3292219638824463,0.40002697706222534,-0.06049173325300217,0.33234703540802,0.36340540647506714,-0.06547920405864716,0.34343114495277405,0.5417124032974243,-0.04108085483312607,0.3514719605445862,0.4665835201740265,-0.057279590517282486,0.35586366057395935,0.4207364618778229,-0.06373994797468185,0.35809752345085144,0.38294655084609985,-0.06725271046161652,0.3691890835762024,0.5567824244499207,-0.046419285237789154,0.37578901648521423,0.4975222051143646,-0.0603993721306324,0.3775615394115448,0.4606952965259552,-0.0659128874540329,0.37853315472602844,0.4272124469280243,-0.06907325237989426,welcome here
0.33909371495246887,0.615033745765686,3.219815312149876e-07,0.3216635584831238,0.5613923072814941,-0.008861790411174297,0.3066753149032593,0.48890507221221924,-0.01842483878135681,0.2955473065376282,0.42925354838371277,-0.02693934552371502,0.2742963433265686,0.39263400435447693,-0.036194927990436554,0.2974546551704407,0.5032877922058105,-0.03597653657197952,0.30092260241508484,0.43272268772125244,-0.056824617087841034,0.30638182163238525,0.3889000415802002,-0.0686265081167221,0.31087401509284973,0.3524371087551117,-0.07575302571058273,0.3147364854812622,0.5243028998374939,-0.04216251149773598,0.3202573359012604,0.4474049210548401,-0.06371401995420456,0.325671911239624,0.39681676030158997,-0.07341200113296509,0.33100244402885437,0.3560218811035156,-0.07941646128892899,0.3382555842399597,0.543021023273468,-0.04830075800418854,0.3457678258419037,0.47005951404571533,-0.0687275156378746,0.35184627771377563,0.4205209016799927,-0.07556043565273285,0.3554086685180664,0.37895193696022034,-0.07856116443872452,0.3644048273563385,0.557887852191925,-0.0544433556497097,0.3695504069328308,0.49666643142700195,-0.07093966007232666,0.3726562261581421,0.4570782780647278,-0.07644502818584442,0.37584152817726135,0.4217185378074646,-0.0792921632528305,welcome here
0.3379206359386444,0.613950252532959,3.0471457534986257e-07,0.31956103444099426,0.5593845248222351,-0.00878237932920456,0.30412518978118896,0.487214595079422,-0.0184060987085104,0.2919257879257202,0.42921996116638184,-0.02680976316332817,0.2707720398902893,0.39196354150772095,-0.03605068102478981,0.2945321798324585,0.5021851658821106,-0.036283399909734726,0.29861122369766235,0.4313790798187256,-0.056706029921770096,0.3037264943122864,0.3878691792488098,-0.06826034933328629,0.3081408739089966,0.35207313299179077,-0.07547908276319504,0.31264278292655945,0.5229166746139526,-0.04236556589603424,0.3185296952724457,0.44448813796043396,-0.06308453530073166,0.32322195172309875,0.39555078744888306,-0.07254013419151306,0.32744503021240234,0.355415940284729,-0.07877214252948761,0.33656689524650574,0.5417981147766113,-0.04833107069134712,0.34268978238105774,0.4655173718929291,-0.06844639778137207,0.34786754846572876,0.41696709394454956,-0.07520949095487595,0.3508884608745575,0.37586626410484314,-0.07850524038076401,0.3626769185066223,0.5564835071563721,-0.054184503853321075,0.36760133504867554,0.4963397681713104,-0.0709960013628006,0.37021929025650024,0.4583665132522583,-0.07674788683652878,0.37254196405410767,0.42337313294410706,-0.07991956919431686,welcome here
0.33825480937957764,0.6257165670394897,2.6827720489563944e-07,0.3183077871799469,0.571516215801239,-0.006609561387449503,0.3018472492694855,0.4983760714530945,-0.015545549802482128,0.29112279415130615,0.4392002522945404,-0.0238677728921175,0.27165842056274414,0.4003787338733673,-0.032958079129457474,0.295871764421463,0.5139203667640686,-0.03530927002429962,0.2982567846775055,0.4435123801231384,-0.05645238980650902,0.30322110652923584,0.40072405338287354,-0.06810149550437927,0.3067503869533539,0.36584776639938354,-0.07513350993394852,0.31316089630126953,0.5343105792999268,-0.042647864669561386,0.31795376539230347,0.4566105008125305,-0.06451230496168137,0.322635680437088,0.4073559045791626,-0.07374265044927597,0.326730340719223,0.368124395608902,-0.07954967021942139,0.3365171253681183,0.5526665449142456,-0.0498092882335186,0.3429501950740814,0.47769469022750854,-0.07059633731842041,0.3485070765018463,0.42988091707229614,-0.07736984640359879,0.3511761426925659,0.3906712234020233,-0.08049947023391724,0.3627290725708008,0.5672168135643005,-0.05674201250076294,0.36823874711990356,0.5055140852928162,-0.07410256564617157,0.371127724647522,0.46669840812683105,-0.08015518635511398,0.37312719225883484,0.43210282921791077,-0.08349311351776123,welcome here
