x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.3031334304905177,-0.028443967032935325,-0.01651986274129025,-0.5626534025290191,-0.15024334271452178,-0.03646052137685736,-0.7209802392693896,-0.24277944240611143,-0.07916146008245785,-0.8584036874287171,-0.3135463993345053,-0.13155653839517312,-0.4203262497870196,-0.43875374086482644,-0.012021093566573422,-0.4670511586589176,-0.6142987210781723,-0.10245790882981905,-0.5257227412327933,-0.7144781608640908,-0.16382929412353278,-0.5658587558290581,-0.7982154847526751,-0.20653306842402347,-0.2570977333239266,-0.4466352551107138,-0.07020800396237373,-0.5614377272368454,-0.4213891747067538,-0.21043782100599032,-0.6426872575699903,-0.2870084582827721,-0.25903104284253126,-0.6093038977977734,-0.19760380450306525,-0.26044246514263436,-0.10104734538176768,-0.3975944126715892,-0.13435351857336827,-0.4171115315097141,-0.33236797877998114,-0.2999346059133989,-0.4378417945650759,-0.19791651881151426,-0.28155631260467723,-0.3677186165468723,-0.12954737572455444,-0.21784273384126698,0.042162393190714756,-0.32412287561941394,-0.19620324539171177,-0.2520290026553714,-0.2816313161331606,-0.3174820422356596,-0.3025806437243076,-0.18781816258217837,-0.2839542846382948,-0.25332744409798047,-0.1361570248146698,-0.2179126706056161,are you busy today
0.0,0.0,0.0,-0.35611474374463536,-0.06842138741165811,-0.013612977301573565,-0.5660618334134065,-0.18525622752061446,-0.03772296815258114,-0.6941335360546064,-0.2741164298719269,-0.09124324149852468,-0.8149899673507986,-0.3465432472810358,-0.15171276680200657,-0.38196857529000594,-0.45913965630201736,0.013020803641937173,-0.43733528445225234,-0.6208508118542009,-0.07109140697767756,-0.4947680808377359,-0.7328898507077903,-0.13516113157942652,-0.5435618941355672,-0.8196093953066209,-0.18105498161848432,-0.24791112426209583,-0.4631364330639927,-0.04740581139619623,-0.5859642750070431,-0.48308379513002414,-0.19682726891436983,-0.7708879892291655,-0.38334202191481487,-0.2609867310674699,-0.8511403855912301,-0.2814033449165331,-0.27045174819600887,-0.13772616836259388,-0.42434397842735233,-0.11487943489971555,-0.5032711572270376,-0.3852387347789655,-0.27273916100455114,-0.5757651644645445,-0.268231084467425,-0.2766079207828743,-0.5618237840858203,-0.1712821430019315,-0.23185440493132145,-0.04651139518770689,-0.3569595794846619,-0.18493834373167234,-0.38350503360075766,-0.3260003390087498,-0.29785889913596203,-0.47385219266576345,-0.2396051634867873,-0.28453542975959284,-0.4757912809330514,-0.15698343489945463,-0.23553322300962093,are you busy today
0.0,0.0,0.0,-0.3837532265155443,-0.05425296655860857,-0.01994907734101107,-0.5944423987633025,-0.1285154826904236,-0.07405264539136477,-0.7454994164840314,-0.17016477241707065,-0.15147612864719445,-0.8512424035955355,-0.20348673070180967,-0.23888243620147057,-0.387630694219214,-0.42498671574987196,-0.058403027356191295,-0.47870732896964685,-0.5729655704106646,-0.15232088353820747,-0.5379688502117483,-0.6817639582163747,-0.22384618050044577,-0.5787528125165751,-0.7677426572660491,-0.27498435267887544,-0.2861229372298212,-0.40885034359150646,-0.11415931558944364,-0.6586568201088129,-0.389329171896639,-0.2532689068038109,-0.8083521478251734,-0.2866226367036805,-0.3014396143121878,-0.8289722293336484,-0.20096773528588682,-0.310311901816364,-0.2214222831503861,-0.34333596473088573,-0.1739988042828567,-0.5962538540465512,-0.27764401558263074,-0.3010036137099664,-0.6653449036940706,-0.18141545899701095,-0.29176075250820727,-0.6357066350675695,-0.10647984421784142,-0.2542865692727242,-0.17440643797242508,-0.2538760538207523,-0.23863018807391095,-0.46474363057897256,-0.20229403040741806,-0.3207609598461219,-0.5490873720608254,-0.13215174082216596,-0.3010977915084919,-0.5530766256234219,-0.06980812375536857,-0.25862244242027654,are you busy today
0.0,0.0,0.0,-0.3570419326317668,-0.08000375355267876,0.005612338546323658,-0.6286869843794555,-0.15614576291962048,-0.04338361919830772,-0.8400690355366872,-0.16587779146765244,-0.1184232315158021,-0.9703531846758688,-0.12597327850914378,-0.20626543600675556,-0.5231059576179308,-0.3395285495391771,-0.06438400328165637,-0.6079371302998257,-0.45742477205048226,-0.1601583063524622,-0.6566944245048874,-0.5502214092661589,-0.2296284255952034,-0.6789233167332432,-0.6241711931731763,-0.2861234889061975,-0.4272870073438558,-0.31167028734619023,-0.1320543385488565,-0.7670482956929401,-0.21937544010114385,-0.25960358104664155,-0.8357667652002636,-0.11606106850106959,-0.2894957330470555,-0.8065368092640325,-0.05191763666714589,-0.298491242005843,-0.3427361405279076,-0.2261272014706695,-0.20253548335742244,-0.665549329280728,-0.108780335986034,-0.318314149007374,-0.6586402143910004,-0.03453941621370396,-0.3051670872033414,-0.5904895766151477,0.0011650743435729677,-0.2792525179112962,-0.2651466274221587,-0.12227738196075852,-0.2746724899440709,-0.5157857274581481,-0.027541113093902496,-0.360594386900361,-0.5621752865076757,0.028756939787446107,-0.3537110198032441,-0.5489868955148856,0.05618455024093308,-0.3315387992627477,are you busy today
0.0,0.0,0.0,-0.2670985844408948,0.06564421460095213,-0.13381593381490337,-0.5552158551611766,0.04329113326699935,-0.18367339068555263,-0.7898833055039789,0.004019725542434003,-0.22155902480410194,-0.9685060601776488,0.013093053675699358,-0.24864549733428445,-0.616038962869912,-0.20482674630957753,-0.04972644773091529,-0.858830840493341,-0.25629192799341305,-0.11574078884206618,-0.9237779815079175,-0.16771416814222465,-0.1684107562064621,-0.8980753701024596,-0.11112457037109222,-0.19763191967863852,-0.5545445225392095,-0.1885081120255296,-0.018865940508661364,-0.8287374821749164,-0.16406060523406954,-0.06457754014211141,-0.8908310977253481,-0.07038820197730991,-0.09478568610453306,-0.866799994968579,-0.025889000798344622,-0.11413912452702636,-0.48938328699736267,-0.14309784611028536,-0.009913164115244705,-0.7501026608690641,-0.09079075914876282,-0.07801431710234287,-0.7909710421606369,-0.0003976927312453351,-0.09162063940570875,-0.7640160139527259,0.043269837529376125,-0.08982284238093272,-0.41432490908380654,-0.08649067418674541,-0.012058293748408973,-0.6411296836394871,-0.04493441989446903,-0.06955629105807472,-0.693811410179391,0.011541772904951373,-0.0657269155539046,-0.6829594744451181,0.04217010909813415,-0.04815401659696657,are you busy today
0.0,0.0,0.0,-0.301306272260189,-0.10095318208681761,0.045011395998431306,-0.6162352957039973,-0.08360904327174752,-0.017473522835819554,-0.8466509243800884,0.006905536750444575,-0.09417978234345145,-0.9793170647869269,0.084083796516358,-0.1840326106441836,-0.4708100294642099,-0.16575223415063464,-0.13559220651660445,-0.623652075555006,-0.17748117143819056,-0.23493815005365423,-0.7190099859300941,-0.16168655173055527,-0.29142348427684767,-0.7486690178726509,-0.14361251951710918,-0.3251608834376947,-0.3819748493296148,-0.08031802412608224,-0.22092813944230547,-0.7900242521396391,0.04173996636300592,-0.3024100599962492,-0.8145579516499117,0.07539054566209526,-0.29569946476517694,-0.736886549292456,0.07120047038214226,-0.29651386732203133,-0.3020146953739274,0.025796306293850258,-0.2963568117085106,-0.6944932315772038,0.13935832222115324,-0.36377300000431617,-0.6641687170901837,0.13487960158988363,-0.30668303175635014,-0.5664382921229861,0.09913071115450535,-0.26542429342110213,-0.2298004039279546,0.12706865427113304,-0.36444002301763223,-0.5391511970967188,0.21673722805516,-0.4086351116149856,-0.5633184575786021,0.20909111090367227,-0.3590068615828471,-0.5215586576791147,0.1749019451818794,-0.3187545067352492,are you busy today
0.0,0.0,0.0,-0.30718682340843845,-0.08953166668787496,0.006465549995287562,-0.632593396669713,-0.06261270190086249,-0.06493331876704556,-0.8531070908387359,0.025293519940873147,-0.13552050542704444,-0.9706810695731892,0.1008863143255793,-0.21817472987046405,-0.45008759970382584,-0.1537851878976405,-0.19697227102410045,-0.533770598231258,-0.16086189127133635,-0.310894675773968,-0.6580880995476721,-0.17466482095638372,-0.3810531285975468,-0.7453555731502435,-0.18941429157921402,-0.4290718998763351,-0.36256604287452754,-0.07487767957062993,-0.2642819345166465,-0.7528894644955977,0.04281615928471168,-0.3637259573411485,-0.8038297124297844,0.06694900843470437,-0.3626206649605519,-0.7380363173968935,0.0566851384709743,-0.3626642849412549,-0.27185914011525913,0.031698399750906416,-0.32108215387584077,-0.6823971481327598,0.147785910690782,-0.4111962547756188,-0.6687306668047405,0.1376628384386777,-0.35155049545786726,-0.5490507912627812,0.09572534993046959,-0.2972726488958478,-0.18486132649774112,0.13915395903119704,-0.3726394538500943,-0.5074173529852821,0.24138887672538717,-0.44881377211667145,-0.5743749589814005,0.22946598085211276,-0.4202797807049977,-0.5437781597170718,0.1876241781450526,-0.3886042403526742,are you busy today
0.0,0.0,0.0,-0.30188893990979454,-0.07660367594669024,-0.0016848185869940393,-0.6325456445042231,-0.049400485908396095,-0.08077265665221978,-0.8500292692518613,0.03409619450224529,-0.15741127815406158,-0.9635656419830207,0.10424794983877658,-0.2463201545636513,-0.4594717067689925,-0.14482836883369674,-0.23684958205334378,-0.5438812486073659,-0.16772427390138608,-0.3694089664980364,-0.6502846020465353,-0.180656695503743,-0.44630717636420786,-0.7283998179165563,-0.2007407539004745,-0.49816783941878956,-0.3627681727073309,-0.07536455536906222,-0.30800170107881447,-0.7598247530496343,0.04759499071768513,-0.4307369565794018,-0.7949929131486385,0.09754403881796382,-0.43204621985520303,-0.7215868183952848,0.09598097369884433,-0.4298931811807888,-0.25767508889544294,0.031325910147421615,-0.3685060679499589,-0.6584225639266998,0.1630549036681885,-0.47681160179830395,-0.6239966886795256,0.16661094725878894,-0.4148339112012911,-0.49427254857770664,0.12130661378044182,-0.35522726016810097,-0.15695641369789226,0.14169932017616504,-0.4243312778197602,-0.480093861302212,0.24564415694909125,-0.5142851118682579,-0.571976770503195,0.24968485941257862,-0.49118169712534154,-0.5652974144585001,0.21657730460452787,-0.46219867385908275,are you busy today
0.0,0.0,0.0,-0.23606059585940942,-0.08763114309508935,-0.02664418837204986,-0.5496401843723053,-0.0957173345972902,-0.09125113744827061,-0.7992179873821172,-0.06124264134840658,-0.14272104904653915,-0.9781882233322502,-0.036639339830248696,-0.20446358724941563,-0.40581123405140795,-0.15107827289190923,-0.2523131952663867,-0.5121560072374579,-0.16563298123256498,-0.3758780976986184,-0.6546138281623674,-0.16186261254756845,-0.4412849493308726,-0.7542418317336167,-0.15292826358518155,-0.47837910304579434,-0.3300016472174665,-0.06714227324236585,-0.29497446729319443,-0.6854762869938006,0.010507438679674106,-0.40031641119948197,-0.8180929770346231,0.06110129758197361,-0.4137744721496355,-0.821710808285778,0.08760164114115603,-0.422619698649899,-0.2492994791100036,0.03607225725592903,-0.3277532250680588,-0.6020553857682377,0.12542618165450103,-0.4311271230345466,-0.6653413457266887,0.14552298856315243,-0.40923894989413667,-0.6128354566524276,0.13208508570049354,-0.3805491534482723,-0.17001226645228182,0.13985368060536715,-0.35451726012706813,-0.4442519954417654,0.2166676619352766,-0.4401254087073871,-0.6028827685406057,0.2371981760252243,-0.440719242249582,-0.6690489160402903,0.23314530953053822,-0.43173874312453087,are you busy today
0.0,0.0,0.0,-0.1826305599448928,-0.08907501444301284,-0.012472420104568251,-0.39588928167314563,-0.13681334694004452,-0.049374511129307845,-0.5873506165761643,-0.14668625487849354,-0.08188347300603326,-0.7217701628661521,-0.13785055102403954,-0.12451182871175316,-0.3207264057095318,-0.139348524766448,-0.16466265927530838,-0.4619475003393306,-0.15418138107995258,-0.25065026440101434,-0.5757762536252248,-0.15790015121129825,-0.3049218284439911,-0.6723615917000418,-0.15245528158582114,-0.3385803783752613,-0.2626280260202819,-0.06738179162684771,-0.20529583368724685,-0.5468035438219588,-0.03121979363928682,-0.2785018761973659,-0.7610008917076428,0.007643403832665345,-0.32567159889173697,-0.9285820524936793,0.05146556390040742,-0.36754138204974773,-0.21074383452506704,0.019088465403262065,-0.23787035501940415,-0.47347602455441795,0.0756749882921125,-0.3160776459483954,-0.6601594516534355,0.11663953856531546,-0.35891174713594803,-0.8124281745132347,0.1506737320079976,-0.3902575972988283,-0.16401263984442843,0.10842619002056732,-0.2635347074589182,-0.35459975283537076,0.17661287041780813,-0.34135245128143826,-0.48569426566236307,0.2245940332072752,-0.3680274944501153,-0.6017663239637598,0.2658139003102783,-0.38512686266600105,are you busy today
