x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05907652935926947,-0.3846551954285653,-0.08760582472731063,-0.09618332081245272,-0.6396536817196496,-0.1638382266694842,-0.13402614796688153,-0.7400537448793643,-0.22846076715862054,-0.1517022154245778,-0.6602224777237853,-0.29767595635852423,0.012800217510316847,-0.2757219116442211,-0.22878232372203564,-0.07891354196925705,-0.01926913632578079,-0.32474766547406825,-0.1874165695900055,0.06872192157658995,-0.37860480196198215,-0.30146460566593586,0.09695260182373354,-0.41346125317048277,0.03572788423346532,0.11069064633574248,-0.23022888128194158,-0.11337230582079527,0.403652957246849,-0.3310799547631882,-0.2721727815112718,0.4301456036112195,-0.3705927788868297,-0.4154403525212082,0.3723652547699523,-0.4032323284473691,0.013076230898283935,0.4267105126231585,-0.230590858923619,-0.16229355268441292,0.7183692981221852,-0.3286239816451698,-0.33737031365075254,0.759045321523688,-0.3605157774991097,-0.4837849784862353,0.7072962904402114,-0.37854415826417076,-0.03410118348197301,0.6456084579496847,-0.2349702761781973,-0.17873799737731483,0.8687880899500533,-0.3026860922311768,-0.3151338401176393,0.8926574494086188,-0.3222628443181268,-0.43969899136588425,0.819325253791559,-0.33952015617005926,clean
0.0,0.0,0.0,-0.012251905720133809,-0.28316858963288893,-0.18949205924796997,0.006196319783014735,-0.4801953021262149,-0.3429927783419381,0.002258459140339933,-0.5633982266366918,-0.46592188241258997,0.0020663356084728236,-0.5466505630948075,-0.5910055536481437,0.13630089769009895,-0.026089838219072667,-0.3785380038919753,0.0034219485011575306,0.17949107376654622,-0.5234561626007799,-0.13366490909203416,0.23939666887603286,-0.6063696422623294,-0.24751691102012244,0.26871230150079034,-0.6565930258754423,0.1263309627313378,0.309549300192166,-0.3440209709192238,-0.006665880443067565,0.5576499711745,-0.48306013275887977,-0.19365178723423382,0.6293449648303775,-0.5450553231876466,-0.34433474351002813,0.6424772128180353,-0.5837208137514657,0.08702893701309622,0.540555007401933,-0.31246524760805816,-0.04523132066238505,0.7671640414785872,-0.44020335986568354,-0.2274463836657184,0.798754255498107,-0.48221518387801754,-0.3659536790495849,0.7843953726531439,-0.5008011622893951,0.022202023741167445,0.6821050424277297,-0.2905641516235904,-0.09004111154768404,0.8335783250505229,-0.3844833371204661,-0.22282299132979053,0.8316020053625752,-0.41096783469258746,-0.3271638707895555,0.7976196518431296,-0.4236887972523234,clean
0.0,0.0,0.0,-0.023468909360716033,-0.2645186579076888,-0.16155822650014912,0.006982245552337666,-0.4199653145439252,-0.276752815203092,0.013001760707835167,-0.4572132555906614,-0.36554631799724885,0.04117199094145275,-0.5050052430980135,-0.44833444126233013,0.21567686454473767,0.03726603464855619,-0.2846752448281269,0.060346685470217654,0.2465155240967701,-0.41408890726760333,-0.11479674149729878,0.2597660718296305,-0.4767725416166425,-0.24849338094572093,0.20320396474010013,-0.5054946738245254,0.22081808611188844,0.4181084586571458,-0.2529055186824393,-0.016502495709970883,0.5680938631440399,-0.368974772829614,-0.21140488976502367,0.49110935690023905,-0.402755904377627,-0.3391920834690201,0.3701762457356885,-0.41523455267034276,0.17937318334298374,0.691905364798125,-0.22788013549640904,-0.06285302627232818,0.8018458589569384,-0.3474593128028936,-0.24368123676167175,0.6855273701565684,-0.358013772508307,-0.36306131377000406,0.5467667838987685,-0.3448673336640438,0.10436427224790627,0.890533909977988,-0.21414150814257812,-0.08946004469870372,0.9462629574837217,-0.3107785637663358,-0.23622328026148276,0.8192262713052181,-0.3216453501375408,-0.3301520676596932,0.6885188456574782,-0.31016861148623126,clean
0.0,0.0,0.0,-0.04724536845405733,-0.3859723390811655,-0.18379267372724167,-0.07845251963654562,-0.6415473154713267,-0.3205544396816246,-0.15016050167565115,-0.5467683020132434,-0.42625045976963805,-0.20208105176241592,-0.30511238634614596,-0.5179157727038941,0.12703764525892622,-0.2311905051845286,-0.35394140391632917,-0.10798386093094384,0.05440086208832067,-0.4887754975790197,-0.30612459333339537,0.09090023628294364,-0.5376169646209212,-0.4300328994705414,0.026594321500195403,-0.5611523459952996,0.1688138569194777,0.22485894803788625,-0.3148182626848824,-0.1403570745627434,0.4088935638660304,-0.4285137545931277,-0.34207454157533934,0.34323938937626597,-0.44279184513456876,-0.4369231948741454,0.23388054647384257,-0.4528697827824185,0.14985643469668145,0.5736711442031525,-0.28098132183399616,-0.15309185311072537,0.6971660650067059,-0.3938659853351053,-0.3266922344315079,0.5756704554443675,-0.37849157340577444,-0.4045722497960653,0.43324483468248115,-0.3580750801160329,0.0944150238254684,0.829470425661688,-0.26155261603793656,-0.14951714291455545,0.9240380903008336,-0.3518497287875277,-0.27961084350938503,0.7862896755856293,-0.3488526598138063,-0.3333161169560679,0.6283384191705171,-0.33365416945885934,clean
0.0,0.0,0.0,-0.07361757485428067,-0.42793484596738524,-0.14617171254515052,-0.2119120647210878,-0.7325023422862365,-0.2872280237377897,-0.3406290351316175,-0.6709392462156524,-0.40827749628344906,-0.4054753548016072,-0.4404809803734939,-0.5224277890175258,-0.08879436404144685,-0.34275274965951447,-0.36190265287309265,-0.39255517151523517,-0.13254746870534906,-0.5091065433889078,-0.5592047742860006,-0.1031975810835054,-0.5823932696734436,-0.6509656304118969,-0.13965652029573428,-0.6260227705004938,-0.05124809318068854,0.10940738689818376,-0.348018715239226,-0.4418536251293298,0.2882723816485821,-0.45313151893432385,-0.570832981701043,0.20435381481592552,-0.46811220843185136,-0.5944294795652834,0.09834810740544878,-0.4956290548681934,-0.058140187929059506,0.4873173347178415,-0.33409048932633273,-0.4405523086503205,0.573952320092978,-0.42293808421722684,-0.5386656271445484,0.4333634373215817,-0.3981242822714598,-0.5330998986866913,0.3022688576834984,-0.3906182283188711,-0.08567714851489355,0.7771708265027467,-0.33433801542984415,-0.39243501733462843,0.8302662371386291,-0.39579380065538095,-0.4765072796209233,0.6830429754762056,-0.37753078977623494,-0.46648693044601397,0.5344356055848848,-0.3679415680245406,clean
0.0,0.0,0.0,-0.17106676737974852,-0.5083992396976711,-0.11222336980376213,-0.39306083456329394,-0.7751250333058113,-0.2071168925943482,-0.5368129761055916,-0.5974792711654641,-0.26952533263352235,-0.596823491567234,-0.3212361477873683,-0.3191929468817768,-0.21628237896115396,-0.26770278078189125,-0.35601076036942153,-0.58383555311543,-0.008224204293754894,-0.45989088020127433,-0.7368939583307126,-0.0579657550418625,-0.4691852771668421,-0.7889231337630183,-0.19957543744700534,-0.45058130421918047,-0.17575584497074684,0.19982060592645606,-0.32168279523775867,-0.6102566043633038,0.30277754200556517,-0.4014497079928454,-0.6987808591652743,0.10548512081269307,-0.3661206190349668,-0.660413835503262,-0.057507677093415095,-0.3342534115445014,-0.1824417553088504,0.5539323721105456,-0.2790467523851604,-0.605483653345125,0.5908929029167616,-0.32280699294939413,-0.65795754227869,0.3679020323101862,-0.2653851190632492,-0.5992899233379488,0.2196737226458868,-0.22655689236115187,-0.21215368646604302,0.7970971061690661,-0.24274027301590015,-0.5445689639047565,0.7948988850281263,-0.2675451478400264,-0.5958962754381836,0.6302995884014069,-0.2348475732585924,-0.5600537497657034,0.5374185238161148,-0.20997636584422003,clean
0.0,0.0,0.0,-0.1641135711480802,-0.48382329482614994,-0.09842267128340208,-0.3785508301727007,-0.7250851625927319,-0.19144166147646066,-0.519696300529568,-0.5333117460600942,-0.25158788190515885,-0.5633757307926669,-0.24351002372423178,-0.3027168226984582,-0.2207391693714169,-0.2211644961742155,-0.3665549806658679,-0.5896317256639361,0.03667514121957014,-0.4627821940984731,-0.7338809934250212,-0.023630576760177522,-0.4632733830740931,-0.766019920001524,-0.14353464618196943,-0.43796822372792366,-0.17749912255385292,0.22529896289907445,-0.33683779258080637,-0.6217420855148776,0.3239675261069385,-0.4191419864030096,-0.6754502502102759,0.11339539039474372,-0.37909259910657306,-0.5972481588266313,-0.017408471868916902,-0.33935055916996804,-0.17613653508859728,0.5671157046407297,-0.2949889282940647,-0.6073612331153492,0.598779426004724,-0.3353626102736318,-0.6350863738726177,0.38239328148071283,-0.2714142663647721,-0.5517014622800306,0.2751166116371038,-0.2261026218239291,-0.19404877889558372,0.8112424068850106,-0.2571169603015076,-0.5237260225940361,0.8055036691278473,-0.27726321840339085,-0.5589546899320205,0.6284561729019128,-0.2400304025552579,-0.5059139890465577,0.5464007476481375,-0.21217435931250647,clean
0.0,0.0,0.0,-0.18578422773308448,-0.4766112721243135,-0.08392351681601348,-0.4337185193978641,-0.6400381349187946,-0.15817917586146749,-0.5999945774953399,-0.3777766406640943,-0.201097003211882,-0.6486454062861654,-0.07023766792453957,-0.23381083294468769,-0.2891787384614921,-0.19101410992887902,-0.32382618064094476,-0.6454295717387942,0.09737076705978313,-0.4062372699761154,-0.7765042235105176,0.05072366437194569,-0.39654065485015066,-0.7855948124619686,-0.07065591489609273,-0.3636870635388009,-0.23495158255852122,0.2479486520758201,-0.29318975826074284,-0.6505903444564566,0.4037160306316003,-0.36029663219704144,-0.7092764079874877,0.22524214964379577,-0.31504335885814,-0.6480588732477319,0.10385987779868727,-0.2720715677756126,-0.22156588441744013,0.5791553772614193,-0.2507257703850267,-0.6198204712252185,0.6334888899586586,-0.2812396244131841,-0.6511517467755692,0.44068152370110314,-0.21681987227363553,-0.5809656865782062,0.33742388564042486,-0.1710067813094179,-0.22572860856779106,0.8067723798810298,-0.2112345138092342,-0.5394986534103668,0.8115741423226809,-0.22425123072484135,-0.5734206368649839,0.6589077150259482,-0.1856418211871794,-0.5261116089807507,0.5889787959387783,-0.15543170948590201,clean
0.0,0.0,0.0,-0.17747187609452403,-0.480302786823567,-0.08991644323872558,-0.4133136804886353,-0.6760308639055063,-0.1701895707556456,-0.5706309543575797,-0.4436712801733536,-0.21810983956380978,-0.6220428057052165,-0.14620780800250213,-0.257405745078219,-0.27517953292430386,-0.20736396742965407,-0.3337138546534942,-0.6426147288926342,0.07902095153859504,-0.4150148424492764,-0.7811839267407117,0.027942320523231753,-0.4073367390938064,-0.8081834110168282,-0.08290776441845758,-0.37738140181225405,-0.22066050426276515,0.23248141599552138,-0.3021294938597567,-0.6528163625577798,0.36825892754006256,-0.3690522857117819,-0.7119204666235633,0.17433651370476821,-0.3266158751677686,-0.6512525454458818,0.04797372669144969,-0.2857244727435006,-0.206674342267227,0.570498666340265,-0.25833360800378674,-0.6249817817599899,0.6252213549047486,-0.2856918269247947,-0.6564731488508341,0.4168745466041866,-0.22230388965914305,-0.5808294058367418,0.3080783354158562,-0.17834294211146579,-0.2132410103432053,0.8072723966295481,-0.2182040265864468,-0.5370884411013623,0.8116638132867964,-0.22964725262028482,-0.5729080357277823,0.6375755100887421,-0.19163876863520554,-0.522187627934563,0.5553714633706386,-0.16312349836687973,clean
0.0,0.0,0.0,-0.17603794411665763,-0.48132101130710125,-0.08488357025344069,-0.4125088076011695,-0.6695850889311291,-0.16135698353960476,-0.5722665617088604,-0.44032999556873664,-0.2061043360052299,-0.6263620898632745,-0.1567325270560551,-0.242716351352127,-0.27933305152372445,-0.21214427222132085,-0.3312000196369513,-0.6417611982592276,0.07945590382551221,-0.41087194273702426,-0.7804932639974718,0.03410002058709536,-0.4000356186272777,-0.7979748060830782,-0.08448383478893666,-0.3663513640569572,-0.22543482078572138,0.22386139641237954,-0.2996388237808106,-0.6498566986421934,0.3686668892407377,-0.3623197174788001,-0.7149432244231579,0.18257758770445517,-0.3157653256339286,-0.6593512989689324,0.057670305087377416,-0.27209035557248623,-0.21002715382604267,0.5584471839963627,-0.2556052949443381,-0.6218409159625495,0.6313904712774213,-0.28134210665351156,-0.6584157128185084,0.4187101626964449,-0.21711816585277202,-0.5840210733098782,0.30341549849537486,-0.17193322866350583,-0.21082580295685718,0.7953338134976494,-0.21454655675517773,-0.5298372568138738,0.8171806735340306,-0.22691017626897536,-0.5722805256812548,0.6425697573059349,-0.18961187109333233,-0.5246129293354831,0.5548138484694874,-0.16042079209602256,clean
