x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.14245268296082633,-0.38849121776675527,0.04871818655928058,-0.2853291497159965,-0.6170602131349523,0.06536566511078411,-0.4128749793060255,-0.7477392864857643,0.06449635922227986,-0.5154451282033837,-0.8390216267080874,0.059999357462231846,-0.32971240549126435,-0.5046913560171561,0.0717644289485442,-0.48131709571156667,-0.6361256603250425,0.05441387951597472,-0.5704364158843853,-0.7169422635254238,0.03371647711053182,-0.6419711203696259,-0.7665084295594838,0.018382274767318973,-0.34708719651969167,-0.3736829027416347,0.0323111886224269,-0.4958308293186678,-0.5145224509665928,0.022516360510852776,-0.5750129363236286,-0.5904204058352239,0.004410328109282001,-0.6395948302642686,-0.6467988102284438,-0.011658657232629465,-0.35860377953573824,-0.24350754638865263,-0.008868074997084857,-0.5160404927534863,-0.3733735061177966,-0.01913407523916499,-0.6195550248868579,-0.45413222665358466,-0.02242392977620807,-0.7043644983251667,-0.5349129977282654,-0.027955415933600573,-0.3659180121943768,-0.11957731609768399,-0.0474820859982907,-0.5086025703532465,-0.19854098495173916,-0.056470539199637126,-0.6004585691264499,-0.2694320893330494,-0.05268100120145009,-0.6793512628084442,-0.3444473335666327,-0.05004688775413756,free
0.0,0.0,0.0,-0.058817806021784894,-0.3363117827668049,-0.0030501412729840426,-0.18343633832143388,-0.6068778520571754,-0.03532716025791746,-0.31106147699144465,-0.7312575204832594,-0.06192237581900561,-0.41949883461981013,-0.742559943293042,-0.09443013586055876,-0.15258042760868878,-0.715624193502897,-0.1514503879066144,-0.355550871084395,-0.8867356690211384,-0.20377287094405883,-0.479399224164029,-0.8506381499897943,-0.2158497663952114,-0.5517527447013022,-0.7812245363641547,-0.2146539149351188,-0.17088942902956947,-0.49704094595720616,-0.1728615911293567,-0.40514761945722233,-0.6330485533549,-0.21636421091168925,-0.5374485612083305,-0.6287404524180732,-0.21573475258496858,-0.6086887138576028,-0.6035143750785757,-0.21426857591474216,-0.2045897581126066,-0.24316000280406536,-0.18650082876307936,-0.43238551209459747,-0.35986011218290936,-0.2157203402286355,-0.5493700918145129,-0.38409937958173634,-0.20843688047769943,-0.609263070307762,-0.3889627392604539,-0.20365612907625816,-0.24057953186446682,0.016591062797997623,-0.19586451351315273,-0.42504686139196807,-0.060180584278961585,-0.22074435581515506,-0.5168703529885826,-0.11380922941977979,-0.21417119898060535,-0.574126707579116,-0.16504980590579224,-0.2060985513765179,free
0.0,0.0,0.0,-0.06031199086488583,-0.3280541614196443,0.0051850786229219945,-0.16309314867029753,-0.6141093735741273,-0.02861887346091038,-0.2623693044890465,-0.8103561200132348,-0.061520342007244454,-0.3103094526686767,-0.9454287627238444,-0.09936044584706291,-0.14558962793922534,-0.7036967267085438,-0.13557342740868428,-0.3542200926753535,-0.8719283394885237,-0.20020067451859996,-0.47410382793843564,-0.8048379190797312,-0.2248273886476335,-0.5289301344258414,-0.7080358490453723,-0.23388459257529387,-0.15480227514231065,-0.4912233705557705,-0.16614463628789247,-0.39348256168664875,-0.6336888643427986,-0.22052021736150623,-0.5100021057882825,-0.585727792466249,-0.22163885757687687,-0.5591784486021246,-0.5152239819329815,-0.22336981635184272,-0.17978884504868375,-0.2408555027659738,-0.19121537812705874,-0.4063596833772421,-0.34409528538764617,-0.22876986201710037,-0.515515782679209,-0.335196493638352,-0.2158005806310385,-0.5696018426999252,-0.31648052949659816,-0.20936445852744356,-0.21286327207239317,0.013909734408832477,-0.21287942754540914,-0.3918830298829579,-0.05245344615567982,-0.24189895167279252,-0.4860506933740983,-0.09548500813908016,-0.23842146505446044,-0.5486572220835928,-0.14424344251985607,-0.23610202730363608,free
0.0,0.0,0.0,-0.05385959521247796,-0.3318457549531209,-0.0016304373429654128,-0.1512422320077939,-0.627351435147908,-0.040680599395355774,-0.24917920034622254,-0.817882864471661,-0.07630226321594259,-0.2944633906469558,-0.9484458018564265,-0.11722573313747495,-0.1319325947236587,-0.6864008223264227,-0.16128991417111505,-0.3482237067956495,-0.8530394652911728,-0.22938934034074807,-0.46978346743859695,-0.7900903514882034,-0.25174641247070717,-0.5172582657501393,-0.6982822481865639,-0.2579532699306569,-0.13880366216647247,-0.46157958559557466,-0.18865706347459485,-0.3896616067952113,-0.5989615603189042,-0.248390189502805,-0.5066356871690302,-0.5653883621314191,-0.24830344336615923,-0.5481737099637966,-0.5027649286566711,-0.2485982571865894,-0.16306347169328972,-0.2122473886184778,-0.20934235210625485,-0.3980598281087008,-0.3134822218349071,-0.25248302515607246,-0.511175243453851,-0.32213271884305517,-0.2390384637957289,-0.5630346327126926,-0.3125991162816987,-0.2312173020404854,-0.1959591535503038,0.037764855883350906,-0.22641587261610055,-0.3798211672406859,-0.04023305153142645,-0.25984735908045736,-0.4739124077655565,-0.09394949364626648,-0.25580934839176905,-0.533820432286092,-0.1426496712238372,-0.2521617568400695,free
0.0,0.0,0.0,-0.049999334404431946,-0.33400713554360195,-0.005936528145084229,-0.14716110338928795,-0.6344023946913636,-0.04694541245345522,-0.24555738893266268,-0.8264723602901654,-0.08354858276849197,-0.2818031457093096,-0.9511800222237928,-0.1258711737876573,-0.1249810878411143,-0.6911053293178208,-0.1691517804767336,-0.338851892005732,-0.855890386572412,-0.23799795692810496,-0.4628436135073463,-0.7918352074304706,-0.2602147308712872,-0.5138232660309684,-0.6984253395484513,-0.26712718239726013,-0.1294404466694237,-0.4600002102749908,-0.19556982690173233,-0.37906190030561127,-0.5918446559779752,-0.2570329913541051,-0.49986582068932817,-0.5637290079065709,-0.25808166595016707,-0.5468283461522825,-0.5087378834599745,-0.26006306714726624,-0.15251764981269125,-0.2060279764542114,-0.21531868108311053,-0.38771510924751434,-0.3057574607088586,-0.2617911535203015,-0.5026591759530951,-0.32137581999111714,-0.250215298729111,-0.5577690582912576,-0.3201152897992077,-0.2438536576144973,-0.1860455474137811,0.04701624927104381,-0.23153749228229514,-0.3695626827647417,-0.033122141471572136,-0.2685268643210434,-0.4640860472586361,-0.08976230406963003,-0.26620590745005246,-0.5255508905800117,-0.14158033075633236,-0.26392718738871085,free
0.0,0.0,0.0,-0.04855587802444828,-0.32993269984582085,-0.00944928228009108,-0.15184148036758818,-0.6343795403809448,-0.05276582015583613,-0.254615849081652,-0.8317717390562984,-0.09080613681128671,-0.28238910401552536,-0.9496887516713239,-0.1354535672556141,-0.12489519604676923,-0.6927818290267179,-0.17673083782514482,-0.3396662260078201,-0.8395101243482123,-0.24511036919038656,-0.4625631690816152,-0.7758744103174646,-0.26755345831369487,-0.5132429158683623,-0.6814152976034973,-0.2760748734477633,-0.12904504378959578,-0.4609126228768395,-0.20200098950437037,-0.3790037723575671,-0.575228649531223,-0.26308170242832096,-0.496143608005757,-0.5429442600009924,-0.2642424107113802,-0.5415746518115307,-0.4816545057114172,-0.26797244284748556,-0.15146123797828093,-0.20486577230328562,-0.22029686556286582,-0.3872830977152216,-0.29273345109903826,-0.26810548524597644,-0.5017541636771501,-0.302302884563271,-0.2576999570488566,-0.5579276208177427,-0.2928013515257003,-0.2533956712001796,-0.18533478041084708,0.05099435209694774,-0.2350319654446332,-0.3698861596490812,-0.022924881551761367,-0.2743065801228985,-0.4646641214499156,-0.07440189251489823,-0.2739084431419813,-0.5277883189331427,-0.12210590310318271,-0.27387659713458073,free
0.0,0.0,0.0,-0.04638297938333568,-0.32972654504907195,-0.011253308852166724,-0.14977076554269161,-0.6366063777538734,-0.05514288316769195,-0.2534236332085801,-0.8320074397383994,-0.09339411956611746,-0.27830187537446605,-0.9504948740839784,-0.13823009984492357,-0.12281814632891869,-0.7000391254151318,-0.17866770522890293,-0.33778296618079917,-0.846850290215169,-0.24758120227963698,-0.46240183860581796,-0.7822372442942206,-0.27070154772268334,-0.5134600216717157,-0.6866090908126184,-0.28002588969182557,-0.12665582956196203,-0.4666274320607052,-0.20352104244451868,-0.37757775605264154,-0.5811769206637656,-0.2656285075441912,-0.497162650687119,-0.5481697027296661,-0.2676873524725547,-0.5432965448617302,-0.4847278143268032,-0.2722394060856083,-0.14896866546689067,-0.20742513626898657,-0.22159223503771922,-0.38668421987619367,-0.29368345830955495,-0.2711680826047353,-0.5032149642220444,-0.30368857129210625,-0.2624956790363236,-0.5598450005922774,-0.293901693515364,-0.2593672423691488,-0.1839542826620291,0.05201996047160346,-0.23607957850751263,-0.36996009051793366,-0.0210482714335715,-0.27771399618630743,-0.4675309372386819,-0.07500664042169392,-0.2793872160782282,-0.5327332753449499,-0.1260039804262862,-0.28086787339408087,free
0.0,0.0,0.0,-0.04879837880673908,-0.3397329390581116,-0.010271631071665092,-0.15503785214356136,-0.6506963972534984,-0.053035996456658706,-0.26295322881405364,-0.8438370177610836,-0.08988385510746465,-0.29376894479409804,-0.9465049175628645,-0.13352246291870667,-0.12501115423266881,-0.7038799792372299,-0.1814045582991538,-0.34669453958531055,-0.8524481727616615,-0.24922276056513873,-0.4746634257726164,-0.7799401629118043,-0.27015222491266844,-0.5292475510225818,-0.6771604976147234,-0.2780669990802412,-0.12672325105574944,-0.46584842903967766,-0.20673594721578364,-0.38595549961047465,-0.5795504207971421,-0.26588703934656166,-0.5094708493127807,-0.5468535120114906,-0.26620926998278455,-0.558482624933085,-0.48479297004094934,-0.27071018374542277,-0.14816977559299946,-0.20291054626513408,-0.22489744207365628,-0.3927998332319832,-0.29014612127805123,-0.2720803606740411,-0.5111038995549886,-0.30554891217955593,-0.2624845617940468,-0.5690244854327838,-0.30177784013088316,-0.2599642643524267,-0.18280491812356922,0.05889809963979769,-0.23945276242061098,-0.37188433957136596,-0.01117944500915664,-0.2810962493699536,-0.46955464235532657,-0.06839585035697864,-0.28279996740023566,-0.5348352466917531,-0.1224353359782928,-0.28471371624956765,free
0.0,0.0,0.0,-0.047275256864259624,-0.341421641585381,-0.010324770389455742,-0.1524082501054409,-0.6529222712548198,-0.05320043414216723,-0.25904063107399755,-0.8451758724045632,-0.09012628927743321,-0.29241368796862316,-0.9468748121590481,-0.13387428874640614,-0.1255002327266263,-0.7099959268035301,-0.1821511384987573,-0.34689337663229214,-0.8546179234735276,-0.25089454367417574,-0.4746695330952848,-0.7816734505093706,-0.27236862264851985,-0.5290627465232739,-0.6780076344212008,-0.28039424272836394,-0.12778137979937598,-0.47126565888547,-0.20795792059333415,-0.38606201542959645,-0.5820909280430815,-0.26862169493977794,-0.5103692961633371,-0.5484834013819145,-0.2694845792283561,-0.5601221555854312,-0.4851318758711298,-0.273843326484167,-0.14916223672854506,-0.20634326085846857,-0.22661937801792292,-0.3920633387487081,-0.29199262901905443,-0.2751283397808091,-0.5115468683324274,-0.3079174209104624,-0.2657434008169528,-0.5705711498349633,-0.30372772476030846,-0.2628639459527092,-0.18340004597996934,0.05904749633090635,-0.2416020650189386,-0.3715141530459098,-0.009836703151261849,-0.28411269599918276,-0.46892850603927666,-0.06755166833370532,-0.28559770141491925,-0.5334413533392922,-0.12205602275251788,-0.2869344039778549,free
0.0,0.0,0.0,-0.05010151162528723,-0.3453606296923565,-0.010135344797117,-0.15466890786605236,-0.6689616844044081,-0.050768921873134226,-0.2595305805569364,-0.8628010872708564,-0.08567641971903979,-0.30810918972226115,-0.9427167910156079,-0.12788189530158742,-0.12671904874659942,-0.6990919835711811,-0.17469819312443455,-0.3399050179173036,-0.8528457528030358,-0.24599512252214858,-0.47234339205300907,-0.7960279851836404,-0.27440233265272845,-0.5361975977586303,-0.7112152418772663,-0.2870519994257177,-0.1264911373119376,-0.4631125423372617,-0.2003631345968497,-0.3747213275395308,-0.5831261048510331,-0.2587742811208022,-0.5024701983242318,-0.5596293964836762,-0.26158751741199815,-0.5567637667592246,-0.5045470158035575,-0.2680829569155313,-0.1473021000756872,-0.1984651608736585,-0.21984284935179918,-0.38906577634102374,-0.30129367727959644,-0.2668476179970518,-0.510081508803123,-0.3108007568184525,-0.25806649677557925,-0.5680798751185444,-0.3028590766354218,-0.25516783008071375,-0.18198509751774186,0.06453008099461835,-0.23613718890212337,-0.3737689313527958,-0.013465112346686656,-0.2783451568111835,-0.4789828043450091,-0.07733620038080137,-0.2818176407531837,-0.5487009995304477,-0.1366013234824913,-0.284221644307892,free
